dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,zip_code_Surburban,0.03,0.04884059346756696,209,0.42414673046252,0.3751515151515151,0.407348297165967,0.32678631899762955,-0.0024112541038311223,0.03600812069693704,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.05347327448841331,209,0.46667826591271566,0.43303030303030304,0.4603614092685008,0.43336199484092863,-0.013195876100021393,0.02582958938845128,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.047498922179222226,209,0.45228940118892275,0.37757575757575756,0.4537888863938646,0.38339350180505416,-0.020199751304957166,0.017200780895073514,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.044962874677877435,209,0.44742786718863276,0.3993939393939394,0.4902869822778289,0.4997929606625259,-0.058716207985450394,-0.027002022192942052,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.05616908274454088,209,0.40580832245904025,0.3427272727272727,0.40586056821560834,0.3145009416195857,-0.02012354210747411,0.020019050594337718,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.054200625831680824,209,0.4663911845730027,0.4109090909090909,0.4591279253094967,0.46418338108882523,-0.010277295377482717,0.0248038139044948,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.04742713437970403,209,0.47160649557778744,0.5042424242424243,0.4937685209325553,0.5809669992325402,-0.039298628229226126,-0.005025422480309672,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.05216281013492653,209,0.45401768885022475,0.3993939393939394,0.4670904626493396,0.43488843813387423,-0.0319325452031511,0.005786997604921459,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.05802190817682532,209,0.46102798318109317,0.3993939393939394,0.5088107879222176,0.545324256538875,-0.06929104769381626,-0.02627456178843234,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.04953218630069757,209,0.4460084094533856,0.3809090909090909,0.44296303405035126,0.37249283667621774,-0.012724387412941475,0.01881513821901015,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.04630319948863399,209,0.46662606930549516,0.4536363636363636,0.43467179026464486,0.45785876993166286,0.012906405969670371,0.05100215211203023,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.052782306766300274,209,0.4337654052486588,0.41424242424242425,0.3930367073776055,0.30628087508821455,0.019504992950580703,0.061952402791525966,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.04679145191925024,209,0.42574162679425837,0.3751515151515151,0.38668165547436617,0.31760494630654085,0.024147088942309526,0.05397285369747485,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.04755828180994975,209,0.4518268812527186,0.453030303030303,0.46032217860928853,0.4089321357285429,-0.030728439977752896,0.013737845264612842,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.05350767404729867,209,0.4378396404233724,0.3696969696969697,0.4146831946211507,0.3215003348961822,0.0022944377574717,0.044018453846971874,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.05403375481593601,209,0.4567681600695955,0.3996969696969697,0.44734581298607345,0.4269759450171821,-0.013823762980568206,0.03266845714761231,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.052248253292579684,209,0.4811657242279252,0.45515151515151514,0.49659455679684616,0.5063291139240507,-0.033938183858755556,0.003080518720913576,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.049917726549520064,209,0.46773234739741915,0.4496969696969697,0.44415875429156293,0.45456905503634476,0.00512251038761153,0.042024675824100896,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.03,0.051298109056993196,209,0.4273771204871683,0.37727272727272726,0.3886260868839426,0.3122546881814217,0.02072707146305229,0.056774995743399184,0.056185482371355754
