dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,history,0.08,0.059208840051940256,205,0.40205321507760533,0.296969696969697,0.49256639865185864,0.4520396912899669,-0.13283821819823038,-0.04818814895027621,0.056185482371355754
hillstrom,lgbm,history,0.08,0.055634674359619836,205,0.416650406504065,0.3206060606060606,0.5644301214875267,0.5803231939163498,-0.19972587125865754,-0.09583355870826571,0.056185482371355754
hillstrom,lgbm,history,0.08,0.045826877487431875,205,0.42774279379157426,0.3236363636363636,0.5210144786706832,0.47649402390438245,-0.14660555532404732,-0.03993781443417036,0.056185482371355754
hillstrom,lgbm,history,0.08,0.05911970317247741,205,0.3836777531411678,0.2963636363636364,0.5177565905195111,0.5466237942122186,-0.18456333763968075,-0.08359433711700588,0.056185482371355754
hillstrom,lgbm,history,0.08,0.05250139309135409,205,0.4039467849223947,0.32696969696969697,0.4179276060276526,0.36178343949044584,-0.06110925398434582,0.03314761177382992,0.056185482371355754
hillstrom,lgbm,history,0.08,0.06375961284171622,205,0.4268573540280857,0.34606060606060607,0.4128894427630408,0.45364963503649636,-0.030284251111495866,0.058220073641585796,0.056185482371355754
hillstrom,lgbm,history,0.08,0.048585294699465285,205,0.43660014781966,0.3303030303030303,0.4527783993436265,0.43004587155963303,-0.06955302338948054,0.037196520341547634,0.056185482371355754
hillstrom,lgbm,history,0.08,0.06004227204071209,205,0.43528603104212854,0.36666666666666664,0.4475661576729082,0.4564447592067989,-0.05734340067340443,0.03278314741184528,0.056185482371355754
hillstrom,lgbm,history,0.08,0.052084012089475135,205,0.42882779009608274,0.38181818181818183,0.5159656361842626,0.546796575140242,-0.1379295600922129,-0.036346132084146804,0.056185482371355754
hillstrom,lgbm,history,0.08,0.04715033658529938,205,0.38381374722838135,0.2963636363636364,0.37085806319573594,0.3425757022984312,-0.03224742771828616,0.058158795783577036,0.056185482371355754
hillstrom,lgbm,history,0.08,0.0506493399000994,205,0.42464301552106437,0.34606060606060607,0.501557904683163,0.5230024213075061,-0.12104627412554414,-0.032783504198653356,0.056185482371355754
hillstrom,lgbm,history,0.08,0.05319411459739099,205,0.42240354767184035,0.3303030303030303,0.3601312708097689,0.2684519921619856,0.008945362439380246,0.11559919128476279,0.056185482371355754
hillstrom,lgbm,history,0.08,0.03967908513757406,205,0.3978758314855876,0.27090909090909093,0.49132669802034346,0.4390134529147982,-0.1353486673908158,-0.05155306567869588,0.056185482371355754
hillstrom,lgbm,history,0.08,0.047357393885031226,205,0.43330524759793054,0.32666666666666666,0.447087244157312,0.45979100408905044,-0.05448591225921543,0.026921919140452326,0.056185482371355754
hillstrom,lgbm,history,0.08,0.05047660715691045,205,0.4295654101995566,0.3615151515151515,0.4513882319720447,0.4451519536903039,-0.06583475137024905,0.022189107825272617,0.056185482371355754
hillstrom,lgbm,history,0.08,0.06525525388542688,205,0.40756393200295643,0.296969696969697,0.4270782765798673,0.39484702093397744,-0.07047409013615938,0.031445400982337675,0.056185482371355754
hillstrom,lgbm,history,0.08,0.05358794448775104,205,0.42745158906134517,0.34,0.6034011278624113,0.6637900035958288,-0.23744145507088021,-0.11445762253125208,0.056185482371355754
hillstrom,lgbm,history,0.08,0.05996981747873434,205,0.40197487065779747,0.3303030303030303,0.4076050687216969,0.3969869706840391,-0.048701287155507235,0.037440891027708235,0.056185482371355754
hillstrom,lgbm,history,0.08,0.05591134152671824,205,0.3934249815225425,0.2590909090909091,0.4182960240561309,0.4092465753424658,-0.07792052447833028,0.02817843941115335,0.056185482371355754
hillstrom,lgbm,history,0.08,0.0579861573693698,205,0.3928366592756837,0.29878787878787877,0.3640674318507891,0.2566176470588235,-0.017993433249626378,0.07553188809941552,0.056185482371355754
hillstrom,lgbm,history,0.08,0.050169511815876144,205,0.42917368810051737,0.33515151515151514,0.38239778384120304,0.3300597779675491,-0.00019943173913990198,0.09375124025776849,0.056185482371355754
