dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,womens,0.05,0.04734152926542212,289,0.6330460312467232,0.6345454545454545,0.27477335693851657,0.2579944116733934,0.33120375209432584,0.38534159652208755,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.049204695573204164,289,0.6192534339939184,0.6118181818181818,0.28081452117296085,0.24382314694408322,0.3098331996033326,0.3670446260385825,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.05184824051561556,289,0.6501992240746566,0.6442424242424243,0.3200577609459717,0.27779527559055117,0.2987707312175985,0.3615121950397712,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.05217763738209163,289,0.6549994757261193,0.6578787878787878,0.3114350116683793,0.2810380418755529,0.3107754337423005,0.3763534943731796,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.046578716494969405,289,0.6306962357135367,0.6321212121212121,0.31245553707182794,0.28293820443062573,0.28771150770778137,0.3487698895756363,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04865685500498356,289,0.6508052846807172,0.6442424242424243,0.3768913321179199,0.3611111111111111,0.24463777498531725,0.3031901301402774,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.056869826424084724,289,0.6506815560448778,0.6487878787878788,0.35791645043092457,0.31280695126558367,0.26342921546574977,0.3221009957621566,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.0489599955335681,289,0.6392345601342141,0.6193939393939394,0.3374507960401182,0.31931897150799166,0.268604670512571,0.33496285767562084,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.03890357424914122,289,0.6479029044772989,0.6442424242424243,0.22454982775684942,0.17161862527716187,0.3946292830890136,0.4520768703518853,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.045480661609249164,289,0.6222260668973472,0.6263636363636363,0.34381529116363646,0.2946539577289681,0.24805637389851512,0.30876517756890637,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.03986859636129584,289,0.6185215476564957,0.6263636363636363,0.32104059635034077,0.3164777680906713,0.2659723684295055,0.3289895341828046,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.03611262695568829,289,0.6442707350319807,0.6427272727272727,0.4091197709714245,0.364769820971867,0.20166361989431209,0.2686383082268003,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04646166369741508,289,0.6257156338471217,0.633030303030303,0.21035234587193513,0.19010752688172042,0.38972254829566727,0.441004027654706,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04891683545588129,289,0.6467169969592115,0.639090909090909,0.3734025004582137,0.3539325842696629,0.24438089385631695,0.3022480991456786,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.053736027649289135,289,0.6390384817028416,0.6336363636363637,0.31950236102485235,0.301994301994302,0.28900044668012587,0.35007179467585253,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.042077243470279836,289,0.6394998427178358,0.6442424242424243,0.40000636414206653,0.3010899182561308,0.20466076953410164,0.2743261876174369,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04802974434200158,289,0.624639823843976,0.6133333333333333,0.35413231479521773,0.30938833570412516,0.2403896246551314,0.30062539344238526,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.05045988969494324,289,0.6356799832232357,0.6172727272727273,0.3521335026937059,0.3362025316455696,0.254069266707044,0.3130236943520158,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04932549891084672,289,0.6375013106847017,0.6336363636363637,0.31207726867613167,0.25812725757154764,0.29186001659576366,0.35898806742137634,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04469741062152076,289,0.6329537590437245,0.6345454545454545,0.3394761287762409,0.341876629018245,0.26210733042622314,0.324847930108744,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.05454262603797171,289,0.6405106427597776,0.6457575757575758,0.3484139444842461,0.34681617941529835,0.26104370943242816,0.3231496871186349,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.047819761185869274,289,0.6377036804026422,0.6409090909090909,0.3308821111714998,0.30463946338736725,0.27522307778979743,0.3384200606724877,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.061432599792945096,289,0.6189409667610359,0.6227272727272727,0.25447644467078007,0.2536136662286465,0.33562467451296885,0.3933043696675428,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04004470427153697,289,0.6496875327671175,0.6457575757575758,0.3311701228620769,0.2790186744782131,0.28275337527362904,0.3542814445364521,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.049789625902687394,289,0.6338565586662472,0.6184848484848485,0.36813212473730017,0.3423312883435583,0.23505072329374116,0.296398144564153,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.05766296438590489,289,0.6483244206773618,0.6333333333333333,0.23878504852355512,0.22697003329633741,0.38196489613635737,0.43711384817125604,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.0481497667425905,289,0.6382206144489881,0.6345454545454545,0.2776189591509719,0.260738255033557,0.3309124980954616,0.390290812500571,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.05707574943766333,289,0.6375673691936669,0.6427272727272727,0.310069133679589,0.26306856754921926,0.29477352273102736,0.36022294829712825,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04955050425674236,289,0.6297839991611618,0.6263636363636363,0.35254020201612263,0.3330554397665694,0.2462297070982007,0.30825788719187763,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.051032848806551484,289,0.6404026423403586,0.6439393939393939,0.31417272791469525,0.3054306468350052,0.2966906200602355,0.3557692087910911,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.03608812931817746,289,0.6389011219461046,0.6193939393939394,0.34123523749328544,0.32596196373286157,0.2696164801489028,0.3257152887567356,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.03841980569036524,289,0.6488539372968438,0.6557575757575758,0.31397016681939804,0.29096545615589015,0.3050615370698306,0.3647060038850612,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04435298841619191,289,0.6229065743944636,0.6227272727272727,0.3264598043904315,0.3238482384823848,0.2680004729305114,0.324893067077553,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04675258769760581,289,0.6356694977456223,0.6563636363636364,0.3318715118023077,0.2857142857142857,0.2714598666654324,0.33613610522119697,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.042867846904712854,289,0.6068711334801301,0.6,0.29620317117159456,0.2932937181663837,0.28237371457839505,0.3389622100386758,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04453598695627214,289,0.6425930586138198,0.639090909090909,0.40620380418091356,0.34437869822485206,0.20363457753572367,0.26914393133008896,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.05851814365786202,289,0.6457481388277236,0.6409090909090909,0.3082027438790337,0.2743041549011698,0.308171172611125,0.36691961728625494,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.039715443906683384,289,0.6194033763237915,0.6181818181818182,0.3260336976711572,0.2617866004962779,0.2630466182877873,0.3236927390174813,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04558212211416249,289,0.6224840096466394,0.6254545454545455,0.35660793974339056,0.3600185099490976,0.23873986996420787,0.29301226984228973,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.05348083644894273,289,0.6448390479186328,0.6645454545454546,0.35557224267816945,0.3205918618988903,0.2543361631040696,0.32419744737685696,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.03881563368895883,289,0.6195008912655972,0.6263636363636363,0.3723192642895472,0.32954545454545453,0.21210142370680274,0.28226183024529716,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04830684000508414,289,0.6511921988046555,0.6545454545454545,0.3703488603671957,0.3527664314890457,0.25108871197057203,0.31059796490434755,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.047608545805709605,289,0.6084649260773827,0.6036363636363636,0.41990467410705523,0.3967989329776592,0.1581397181326219,0.21898078580803315,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.05400850660930584,289,0.632052007968963,0.6227272727272727,0.26040874115926876,0.2638623326959847,0.3486294382841685,0.39465709533521987,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.044990686816401025,289,0.6338418789975884,0.6224242424242424,0.32015491293353093,0.3016220955721175,0.28309279853029656,0.3442811335978183,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04956163081921144,289,0.6437705777498165,0.639090909090909,0.2677704565989291,0.25693354264782836,0.3459451360609569,0.40605510624081786,0.056185482371355754
hillstrom,lgbm,womens,0.05,0.04919033982603414,289,0.6392188319177939,0.6403030303030303,0.2148432560438676,0.19933554817275748,0.39798406624445143,0.450767085503401,0.056185482371355754
