dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,newbie,0.04,0.06520725704529201,254,0.5791859350914469,0.571957671957672,0.4996252201376862,0.5092421441774492,0.06212269864226301,0.09699873126525858,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06337434352661461,254,0.5438236887055784,0.5365079365079366,0.37810327872142574,0.29141886151231944,0.14638307931047068,0.18505774065783476,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06287155513914974,254,0.5790776152980878,0.6603174603174604,0.5200107516680897,0.5309236947791165,0.04418103764752562,0.07395268961247049,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06662704700554083,254,0.5762737991084449,0.6253968253968254,0.4313935095861362,0.5137969094922737,0.13018261252234734,0.15957796652226988,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06843092298567212,254,0.5624338624338624,0.5698412698412698,0.47729429954690084,0.44806671721000757,0.06788671302234034,0.10239241275158284,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06599699664038164,254,0.6001791442736325,0.7015873015873015,0.5131008227670352,0.631439894319683,0.07343834424189982,0.10071829877129465,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06328502927153398,254,0.5598550181227346,0.5460317460317461,0.40243394772503827,0.2980877390326209,0.14258871312437785,0.1722534276710149,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.0727579704393393,254,0.5551556055493063,0.5465608465608465,0.4962653764664959,0.4401606425702811,0.0419453826678054,0.07583507549781547,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06554115328579316,254,0.5786859975836354,0.5862433862433862,0.4328626277087265,0.34545454545454546,0.128917989077732,0.16272875067208575,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.07013999905361876,254,0.5500979044286132,0.534920634920635,0.4495279593318809,0.39578794480755264,0.08398041332717004,0.11715947686629433,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.07417871708412324,254,0.5828521434820647,0.6121693121693121,0.44318609258237623,0.4371019108280255,0.12342183825708752,0.15591026354228948,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.05284448648443824,254,0.5377786110069575,0.4925925925925926,0.512568931932289,0.42857142857142855,0.008561534787628371,0.04185782336170865,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06243593235522839,254,0.6104861892263467,0.7232804232804233,0.44965481521304423,0.5212323064113239,0.14813340570280784,0.1735293423237971,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06182886495976956,254,0.5516810398700164,0.517989417989418,0.40333933381682546,0.37253289473684215,0.1297206490802515,0.16696276302613,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06517647161812666,254,0.5612965046035913,0.5682539682539682,0.474462651628006,0.3783783783783784,0.06875332407103342,0.10491438188013709,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06110041417031781,254,0.5826729992084323,0.6243386243386244,0.5337917026990122,0.585621387283237,0.032041370623759294,0.0657212223950806,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.07071455190239923,254,0.5833520809898763,0.6243386243386244,0.44574598288622863,0.43162108072048033,0.12131480046481838,0.15389739574247693,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06684865683216658,254,0.5711994334041578,0.58994708994709,0.46241440074948137,0.4475920679886686,0.09585846717710084,0.12171159813225202,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06717808840293585,254,0.5797733616631254,0.580952380952381,0.5220237300845869,0.5141242937853108,0.04215279515961328,0.07334646799746383,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06749586778067382,254,0.5675540557430321,0.6005291005291005,0.41891489161464374,0.3187250996015936,0.13274190748621745,0.16453642077055924,0.06136241235788844
hillstrom,uplift_rf,newbie,0.04,0.06659212554854915,254,0.5742615506395035,0.5957671957671957,0.5495870696111572,0.5877249357326478,0.008908318274375344,0.040440643782317015,0.06136241235788844
