dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,womens,0.01,0.055717911290262094,57,0.6544231791600211,0.6442424242424243,0.1815734467115779,0.08299520472150498,0.40317448968057246,0.542524975216314,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.0550467907684024,57,0.6160499734183944,0.6112121212121212,0.27359025449126045,0.23514927670052324,0.2644537152953358,0.4204657225589322,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.04887979540902038,57,0.6344710260499734,0.6221212121212121,0.2591145591089778,0.20749381406857548,0.31916078585550545,0.43155214802648567,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.050275306718822944,57,0.6393673577884104,0.6227272727272727,0.37047750333325796,0.35122370115929585,0.19468899255045308,0.3430907163598517,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.047677642472865815,57,0.633003721424774,0.6709090909090909,0.29048956732213216,0.2762672037596509,0.27297441449728127,0.41205389370800255,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.04962395461944647,57,0.663498139287613,0.646969696969697,0.320792066684375,0.31542898341744774,0.2586694552852754,0.42674268992120057,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.046649641093085586,57,0.6427272727272728,0.6675757575757576,0.21619210934604685,0.22842821339061942,0.36504083373410356,0.4880294930283483,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.04336931380236744,57,0.608160552897395,0.6057575757575757,0.33161913373268537,0.3199713672154617,0.21684811353687866,0.33623472479254074,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.04508275012132063,57,0.6603455608718768,0.6457575757575758,0.2224275649288462,0.17792859250516377,0.3868033910908769,0.48903260079518407,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.05161925718737287,57,0.6380276448697503,0.6506060606060606,0.3244014291046766,0.29635258358662614,0.24029394702624146,0.38695848450390563,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.05403949514858311,57,0.6321956406166933,0.6142424242424243,0.2974649095317422,0.26668755875900974,0.2599722594171374,0.4094892027527647,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.04511499543911046,57,0.6528920786815523,0.6636363636363637,0.26199308844799224,0.23788546255506607,0.33131896633032837,0.4504790141367921,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.058922870330761254,57,0.6201063264221158,0.6263636363636363,0.22711826885826553,0.22649842271293374,0.3332302720640799,0.4527458430636207,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.04901977528111439,57,0.6634875066454015,0.6248484848484849,0.27937838957633776,0.25696157913288686,0.3201788695181596,0.4480393646199677,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.05477799679154994,57,0.6323498139287613,0.6566666666666666,0.27052422526997955,0.22703041705863908,0.28451664725396936,0.439134530063594,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.052398472972291374,57,0.6327804359383306,0.6427272727272727,0.33561740301889104,0.31762652705061084,0.2129600911130758,0.38136597472580347,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.049265543421079284,57,0.6064167995746943,0.6,0.31926504611617745,0.34240094618568895,0.2302612745360401,0.3440422323809936,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.04789828656362722,57,0.6480967570441254,0.6172727272727273,0.25799473480133056,0.23109732454439705,0.33778101124470294,0.44242303324088694,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.05026378544302016,57,0.6545082402977139,0.6751515151515152,0.3164458300857365,0.3191738113795791,0.25622664746700374,0.4198981729569512,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.052630550703182954,57,0.6036044657097289,0.6172727272727273,0.31384733067095827,0.28029445073612685,0.21359651864407048,0.36591775143347083,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.05875357726298985,57,0.6401222753854333,0.6463636363636364,0.28628447024673437,0.2779390420899855,0.30411941311928115,0.4035561971581165,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.04696336608901049,57,0.6320042530568848,0.6227272727272727,0.35794069034012993,0.2889733840304182,0.18624658823324375,0.36188053720026553,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.0525241589904517,57,0.6108665603402446,0.6,0.2233187134502924,0.20238095238095238,0.3311791069364578,0.4439165868434465,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.05685601498309794,57,0.6700425305688464,0.676969696969697,0.3068224675848257,0.28502594514455154,0.2920944559479342,0.4343456700201072,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.05595507748686114,57,0.6144444444444445,0.6054545454545455,0.2755325143694354,0.26423982869379015,0.26749583621885487,0.4103280239311633,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.053867510830623716,57,0.6382030834662414,0.6272727272727273,0.2663606277356677,0.2515212981744422,0.31413848440959685,0.4295464270515503,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.0477243305772661,57,0.5971079213184477,0.6118181818181818,0.28385261879653595,0.25245901639344265,0.24829358683124653,0.37821701821257675,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.04964600726518475,57,0.673083466241361,0.6754545454545454,0.2751314676688096,0.2410293584632113,0.33338597110973345,0.4625180260353695,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.05605905362076401,57,0.6413343965975544,0.6630303030303031,0.2865479164987507,0.2854517611026034,0.29511686427518874,0.4144560959224188,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.0584854398688709,57,0.6681924508240298,0.683939393939394,0.28441839506903743,0.25609298837645295,0.3032954959273997,0.464252615582585,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.046985900789537974,57,0.6319617224880382,0.6227272727272727,0.3362946662048074,0.32868757259001163,0.2235426018631929,0.3677915107032688,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.04861938524920409,57,0.6240404040404041,0.6172727272727273,0.25354193042744316,0.21924398625429553,0.29368592668456706,0.44731102054135474,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.05118927651685193,57,0.5940776182881446,0.6036363636363636,0.31398329282707144,0.2732778198334595,0.20471067142998928,0.35547797949215704,0.056185482371355754
hillstrom,lgbm,womens,0.01,0.05010344046179113,57,0.642408293460925,0.676969696969697,0.30888550165874656,0.2678023850085179,0.26680495448217856,0.4002406291221785,0.056185482371355754
