dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,womens,0.04,0.06599880966229987,231,0.7650152316818983,0.7619047619047619,0.3460144927536232,0.33605072463768115,0.3982921938677852,0.439709283988765,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.05520252969674656,231,0.7616299044870473,0.7481481481481481,0.402473590420475,0.4136874361593463,0.3373488455649131,0.38096378256823155,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06219944041452694,231,0.7727387251196776,0.7703703703703704,0.2926702325565039,0.2883834281072299,0.4607223726008434,0.49941461252550373,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06917996548439288,231,0.7769669483955199,0.7756613756613756,0.352158473452274,0.2920035938903863,0.3992237175379982,0.45039323234849354,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06683768443340628,231,0.7797201035296273,0.7756613756613756,0.5208628210540257,0.5535372848948374,0.23198532638405442,0.28572923856714894,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.0416564211673924,231,0.7782862640005498,0.7735449735449735,0.4693497160206101,0.4559289790741915,0.28020591082721424,0.3376671851326649,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.07373995265392454,231,0.7722348198538675,0.7777777777777778,0.3441826833511736,0.33552151714077316,0.4057357298292648,0.4503685431761231,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06626695781557573,231,0.7808699237270667,0.7777777777777778,0.5130946401664633,0.46724546172059983,0.24373004332733986,0.2918205237938665,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06424293154150844,231,0.77473602235507,0.764021164021164,0.3448532599475995,0.35776487663280115,0.4091655240668039,0.45060000074813705,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.0730870697341138,231,0.7666689571451477,0.7470899470899471,0.518418851752185,0.5395395395395396,0.22078287392560775,0.2757173368603173,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06808576184513852,231,0.7850294326484801,0.7777777777777778,0.5123833536776526,0.5092449922958397,0.24844371096840026,0.2968484469732552,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06305907918110865,231,0.7707093611855518,0.7735449735449735,0.43408198072808707,0.41942945258288356,0.31599696904097324,0.35725779187395584,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.05128103518230486,231,0.7813784099498385,0.7777777777777778,0.32173967724426444,0.2981651376146789,0.43735710176471015,0.48192036364643803,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06275322603309237,231,0.7822487917726013,0.7777777777777778,0.35098567224551475,0.3522309711286089,0.41376154139288657,0.44876469766128646,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06369033281640744,231,0.7851531184864519,0.7788359788359789,0.3620759888702472,0.2886762360446571,0.3922293345051129,0.4539249247272963,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06201291821590466,231,0.7728028585171444,0.764021164021164,0.48278485828419254,0.5079893475366178,0.26431810731184957,0.31571789315405396,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06819841331481173,231,0.771657619276667,0.7735449735449735,0.4643891140706427,0.4222020018198362,0.28414214680710426,0.3303948636049442,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06023087732508159,231,0.7703337227146753,0.764021164021164,0.5658048648810775,0.5808314087759815,0.18170591314145712,0.22735180252573833,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.05868535151686147,231,0.7913190865571816,0.782010582010582,0.49484318498403,0.4745395449620802,0.2695988983071084,0.32335290483919504,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06364723979555006,231,0.7832474403902975,0.7756613756613756,0.3314719327898899,0.33360790774299837,0.42979100129865433,0.4737600139021607,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06097751249089888,231,0.7806088091802378,0.7703703703703704,0.46860632907144534,0.46425495262704564,0.2865826888681787,0.33742227134940617,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.059014633283914264,231,0.7671728624109575,0.7619047619047619,0.38824796185202276,0.378535170413343,0.35382343310540393,0.4040263680124658,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.0601876183181998,231,0.7754643945120135,0.764021164021164,0.38145313753025406,0.3595976529756915,0.36831382004321694,0.41970869392030213,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.07086814026554968,231,0.7892210082686272,0.7798941798941799,0.4440126050420167,0.41691176470588237,0.3245823176694369,0.3658344887837842,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.056787814545989336,231,0.7822533727295631,0.7777777777777778,0.53575225943647,0.5124269005847953,0.22174770681562542,0.27125451977056103,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06570910475679487,231,0.7835543645067454,0.7756613756613756,0.43272803892272915,0.3769911504424779,0.3203900231091604,0.381262628058872,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06609112087263257,231,0.777722806294235,0.7714285714285715,0.6060244406109068,0.5931495405179615,0.1451676813977989,0.19822904996885726,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.058472803214558985,231,0.7799033418081036,0.7756613756613756,0.3668531099215018,0.37707948243992606,0.39041420638686575,0.43568625738633804,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06710537721908569,231,0.7856341189674523,0.782010582010582,0.32512327932175256,0.25699745547073793,0.42980681140407473,0.4912148678873246,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06535252524809206,231,0.7837696694839552,0.7798941798941799,0.4789263531499556,0.48524844720496896,0.2787634102601216,0.3309232224078776,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06371557888825086,231,0.7738931262740787,0.764021164021164,0.3702756020261336,0.3720765414599575,0.378558399819976,0.4286766486759142,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06332363662781587,231,0.7770219198790628,0.7788359788359789,0.5340617833535681,0.5769593956562795,0.2166594973102308,0.26926077574075863,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06354406833676084,231,0.7827481160814493,0.7777777777777778,0.4215018852115627,0.4321236559139785,0.34258649922218665,0.3799059625175868,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.06625303616349786,231,0.7763301953778144,0.7703703703703704,0.42925886702710736,0.4328632740649908,0.32724388994177467,0.3668987667596394,0.06136241235788844
hillstrom,uplift_rf,womens,0.04,0.0646625815369917,231,0.7715339334386954,0.7777777777777778,0.40710980998750795,0.4140687450039968,0.34350866587655066,0.3853395810258245,0.06136241235788844
