dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,zip_code_Surburban,0.07,0.01084763929578136,489,0.4819512419291836,0.5053525612669203,0.5593898813068588,0.5754500529474056,-0.10793345388169957,-0.046943824873650994,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.03296507609539688,489,0.4654018957632364,0.47615677253826416,0.6312269956752368,0.6743383199079401,-0.1889972799866905,-0.14265291983731018,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.03848868559069407,489,0.4824323202103356,0.508449084313899,0.3986427865685028,0.3346599451667109,0.051102592406113125,0.11647647487755242,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.027768260899429815,489,0.49167340158167827,0.5281783597275059,0.5021639936360452,0.5060442954204536,-0.043987168579528745,0.023005984470794834,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.015628226425666053,489,0.48989002865301523,0.5061488100504291,0.4958666637762218,0.5204946996466431,-0.03447708433318137,0.02252381408676824,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.022187312255028426,489,0.49403157168943873,0.5148190745819694,0.4904456595701997,0.5034909412284578,-0.027434621373327917,0.03460644561180594,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,-0.010201578704819128,489,0.49740002428006974,0.5295939131204105,0.4852607488464855,0.526599505125486,-0.018575909713339677,0.042854460580508,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.04663644399577631,489,0.4615664770034993,0.4683712288772892,0.48812701300586125,0.47715065598309414,-0.05242662847736305,-0.0006944435273609842,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,-0.0074076430559138155,489,0.47953029101527056,0.5081836680527294,0.4460622408809365,0.44959730949641563,0.0013014693856266205,0.06563463088304153,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,-0.0037842051049056104,489,0.4925941264304117,0.5291515526851278,0.5869469684310581,0.630084895649098,-0.12481972568939981,-0.06388595831189273,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.00512009021744536,489,0.48737952010496516,0.5118994957091038,0.500283429041457,0.5162145444905893,-0.04438807074206465,0.018580252869081198,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.02286750050186236,489,0.48145786078111985,0.5053525612669203,0.633528664057324,0.6756685199894096,-0.18022596546216724,-0.12391564109024095,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.003517557859228332,489,0.4642358372743215,0.47916482349818634,0.47164784110806446,0.4537355561436006,-0.042305444313132955,0.027481436645647138,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.024777972888699852,489,0.4831404587558147,0.5065911704857118,0.4439359354501126,0.43016069221260816,0.013702381309869505,0.06470666530153465,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.034017440134129905,489,0.47369276159016,0.4956206316907016,0.45396826769831605,0.4258019034191047,-0.010311976319366863,0.049760964103054764,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,-0.0030365406753299477,489,0.5232306170593363,0.5578165088914447,0.38731688810974235,0.3626683094253278,0.10553751815823476,0.16628993974095296,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.030597192298801857,489,0.49435470287038547,0.5295939131204105,0.536786456492874,0.5258004763164859,-0.0696627391631424,-0.015200768081834789,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.017205667667290786,489,0.46563619300809983,0.4789878793240733,0.5331677762208257,0.5690690690690691,-0.09199679790841835,-0.04306636851703337,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.07,0.02554625106930012,489,0.4734725764573424,0.486242590462709,0.3895567089724944,0.3692593575789753,0.055259189362389174,0.11257254560730683,0.03208196631245275
