dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,newbie,0.04,0.0258033558957375,254,0.5327987622267379,0.5646730956383261,0.4299923427767787,0.41806388986939635,0.0664632497161104,0.139149589183808,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.030254832830868016,254,0.538065986244332,0.576749535521543,0.3738245030928923,0.36017808339945345,0.12516334270771834,0.20331962359516115,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.013195026885103765,254,0.5518745981312188,0.5781208528709192,0.3945476796886769,0.3711099356431279,0.11043954778997506,0.20421428909510875,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.038187461449881686,254,0.5492284467715002,0.6068300451207644,0.5058468385896208,0.4623456790123457,0.004039250028545688,0.08272396633521338,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.02038858467691915,254,0.5148852544896101,0.5613553923737061,0.4244559669797546,0.41045566937477923,0.046262719625536464,0.13459585539417473,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.03925971757387616,254,0.5568036079892384,0.5936034681058127,0.46473084090209815,0.45219193790244333,0.04843382795186966,0.13571170622241097,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.04122887956437789,254,0.49697314001369575,0.5191099708042113,0.4329170387922712,0.386355618274828,0.019360636199348212,0.10875156624350077,0.03208196631245275
hillstrom,mlp,newbie,0.04,-0.011470772242261618,254,0.5170113711013938,0.5455188887905865,0.49871924895925956,0.4809133386229393,-0.030826277824386482,0.06741052210865503,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.04380625095439639,254,0.5492765142833657,0.5934265239316996,0.4160200895905886,0.39495465351765435,0.09628064540080192,0.17023220398475217,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.02856295609686029,254,0.5323644130434328,0.5809961957002566,0.3628778179292427,0.3315872876133462,0.13600966808605575,0.2029635221423245,0.03208196631245275
hillstrom,mlp,newbie,0.04,-0.021090653254685583,254,0.5033577595245078,0.528178359727506,0.42195362522359864,0.36407466383581033,0.02334824170459946,0.13946002689721887,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.02195327430694655,254,0.49711072455852773,0.5053525612669203,0.3947880293894883,0.36702455337498896,0.06690837486637738,0.1377370154717015,0.03208196631245275
hillstrom,mlp,newbie,0.04,-0.0034849011106591857,254,0.5744572725100506,0.6263381403167301,0.5003340343759339,0.48150933380518446,0.023518364819384296,0.12472811144884915,0.03208196631245275
hillstrom,mlp,newbie,0.04,-0.010989571107005075,254,0.5322080194722187,0.5716623905157923,0.5115705079787846,0.537618247723455,-0.019407986776373107,0.06068300976324155,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.029268137181238944,254,0.5366727250308433,0.5689197558170398,0.566954829623189,0.5585641206562004,-0.06033556755275067,-0.00022864163194062995,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.026279207630714594,254,0.5428044676314072,0.6028930372467487,0.49398643934951125,0.502117896223085,0.010652452149436067,0.08698360441435579,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.01749400120306281,254,0.5570749456105655,0.6133769795629479,0.49595833440540854,0.5008390002649474,0.024995033787680407,0.09723818862263327,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.02077633420024905,254,0.5377984800913422,0.5932495797575865,0.4618519907233818,0.4783509700176367,0.0277430772525901,0.12414990148333072,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.026707482082373713,254,0.5000428427823148,0.5246394762452447,0.4973370878309086,0.47827814569536425,-0.04376872911178895,0.0491802390146014,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.03378057446470159,254,0.5314880517401485,0.5703795452534726,0.45035875610837156,0.4435768484206811,0.03031786205521054,0.13194072920834318,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.014778425388292679,254,0.5324083007716578,0.5660444129877024,0.43454611357005013,0.4366937621487895,0.057063709396670784,0.13866066500654456,0.03208196631245275
hillstrom,mlp,newbie,0.04,-0.007225642640825203,254,0.538575919848469,0.5865257011412899,0.46642267949675137,0.4400775467042651,0.01902383243973433,0.1252826482637009,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.01590695052753791,254,0.5672826738911905,0.6091303193842342,0.5511446325054097,0.5817379797088663,-0.020382439421210617,0.05265852219277218,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.03866925839643897,254,0.554729390357657,0.6104574006900823,0.5097379619416773,0.5063190455148033,0.013724739801073936,0.07625811703088567,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.022940703486418187,254,0.5408270816541632,0.5958595063257542,0.3181667516131157,0.296741523557904,0.17784683891885295,0.2674738211632422,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.06282076967509682,254,0.5214095484370744,0.5671060780323808,0.4204389817578013,0.3845102706515031,0.06508644752337592,0.13685468583517027,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.03438628688894411,254,0.5880488839629365,0.655666637175971,0.43337232369595297,0.3974947071277346,0.11105574013658695,0.19829738039738007,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.012903385425173436,254,0.5466101606360516,0.5789613376979563,0.47011371111215966,0.50343672893902,0.03480892963871693,0.11818396940906706,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.03913021616533596,254,0.5015148232543656,0.5122533840573299,0.4619946857005257,0.4659713629132049,-0.0020536792779644805,0.08109395438564426,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.02102038442105798,254,0.5356312622737603,0.5615765725913474,0.44207638962208057,0.3941425546930134,0.04639799503042476,0.1407117502729351,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.015210721779977157,254,0.5633017782889498,0.6068300451207644,0.4220962179021844,0.37847375385972654,0.0996361141105059,0.18277500666302504,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.03884906908684931,254,0.550843584833237,0.5805095992214457,0.48430848887415584,0.45155892196582703,0.03093413595160044,0.10213605596656203,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.02478276704354525,254,0.5376824910953193,0.5934707599752278,0.4396751482282075,0.4088302752293578,0.047370289512931464,0.148644396221292,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.02522459082363925,254,0.546279261097848,0.5652924002477218,0.43397777720681113,0.4391039774230532,0.06659972025543404,0.15800324752663977,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.05183469768261007,254,0.5243263407875131,0.5388392462178182,0.5414396651980176,0.5430562908064231,-0.05545849162390676,0.02123184280289778,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.008310131242952457,254,0.5311982534077427,0.5687428116429267,0.43385951789103894,0.41567434065449416,0.05971328849686552,0.1349641825365421,0.03208196631245275
hillstrom,mlp,newbie,0.04,0.0021431968036605795,254,0.554970772862894,0.5943997168893214,0.5431907081178531,0.5678378617576776,-0.03392505738570954,0.05748518687579145,0.03208196631245275
hillstrom,mlp,newbie,0.04,-0.0017545243914891618,254,0.5820568157990248,0.6454038750774131,0.4823999760359071,0.5030965230469786,0.051741750310699844,0.14757192921553558,0.03208196631245275
