dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,mens,0.03,0.058098683980985964,172,0.29958245243128967,0.2957575757575758,0.28560916658586927,0.25610482430017867,0.00018656608771770375,0.02776000560312314,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.06016841708018926,172,0.283985200845666,0.28242424242424247,0.2803986175460693,0.28513862024500325,-0.015595250370355869,0.02276841696954919,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.055213996329002736,172,0.28352360817477096,0.28227272727272723,0.198422045056072,0.1384068278805121,0.05562035560349189,0.11458277063390605,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.053614553237616006,172,0.2929069767441861,0.28924242424242425,0.3516164493853157,0.28129161118508655,-0.08542937698550598,-0.03198956829675331,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.059041830895214045,172,0.28419837914023954,0.27606060606060606,0.2759563489241321,0.255181787291879,-0.007370657742065301,0.0238547181742802,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05809451183780996,172,0.30485024665257227,0.2812121212121212,0.3057630923567996,0.2757164404223228,-0.021856336864989757,0.02003064545653501,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05398475591757368,172,0.2913248766737139,0.276969696969697,0.2646489006939529,0.2561970505177283,0.01075751386361826,0.042594438095903686,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05179951419844275,172,0.27894996476391826,0.2812121212121212,0.2795871260907946,0.2608898568761667,-0.01805391663202716,0.016779593978274405,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.0574577501782687,172,0.309277660324172,0.2972727272727273,0.3224991822302528,0.272438044206296,-0.035851125391625445,0.009408081579463727,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05644580753572278,172,0.25931289640591965,0.26954545454545453,0.31941060280569217,0.2991320520768754,-0.07872275953925068,-0.04147265326029426,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.054897736489681215,172,0.3010007047216349,0.2896969696969697,0.29988294053379116,0.2753355704697987,-0.02203085112604972,0.02426637950173729,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05317892319736781,172,0.2736980267794221,0.2675757575757576,0.295482096856142,0.2809505557684937,-0.04037362659858667,-0.0031945135548530276,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05481667716224911,172,0.28265151515151515,0.2896969696969697,0.34639172004670093,0.33259837177747625,-0.0861641457858874,-0.041316264004484224,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05752379794115349,172,0.2625616631430585,0.26530303030303026,0.29466262944780874,0.2807395993836672,-0.04808891424054032,-0.01611301836896029,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.0465378897888694,172,0.2830091613812544,0.27575757575757576,0.26537275930995174,0.19244045564376944,-0.017750361946665977,0.053023166089271295,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05197785874125501,172,0.28424418604651164,0.2787878787878788,0.24328039891930398,0.22655958162121778,0.018601066251646647,0.06332650800276865,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05945779781543544,172,0.31164200140944326,0.2957575757575758,0.310701421655973,0.2525485037816507,-0.020831542337168725,0.02271270184410923,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.057196773618014424,172,0.30624207188160674,0.2906060606060606,0.22968891573542735,0.14285714285714285,0.04614836126938019,0.10695795102297861,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05225545859577071,172,0.29952959830866804,0.2786363636363636,0.30842918142151043,0.27280032141422256,-0.024947394497660265,0.007148228271975497,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05596604456567393,172,0.3125651867512333,0.2972727272727273,0.28887615817926415,0.24984746796827334,-0.0009968618588225009,0.0483749190027607,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.052388451320222976,172,0.28110641296687805,0.245,0.2893198683516006,0.27002670226969294,-0.02947818214736442,0.01305127137791941,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.056145098944272186,172,0.3228400281888654,0.3003030303030303,0.30091784447322484,0.2909604519774011,0.0011453370502907609,0.042699030380990356,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05555917091077091,172,0.2805320648343904,0.273030303030303,0.2206811234399014,0.15831517792302105,0.033785139141386686,0.08591674364759139,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05332703846169893,172,0.28593551797040173,0.2812121212121212,0.35165531787158744,0.2912703804347826,-0.09713414985471631,-0.034305449947655234,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05680276694958927,172,0.2918498942917548,0.2771212121212121,0.28726239303782974,0.22097881229483735,-0.014440679580779112,0.02361568208862916,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.060520413680087405,172,0.2924594785059901,0.2974242424242424,0.24027292341743428,0.15371448134200616,0.01838834461230085,0.08598476556481084,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05234394299242179,172,0.2888653981677237,0.2878787878787879,0.31868059484047956,0.29456847717427526,-0.04616876625998374,-0.013461627085527814,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05779952364989709,172,0.2637949260042283,0.276969696969697,0.26304599238442905,0.243234100135318,-0.01457802702655797,0.01607589426615665,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.05038008666624397,172,0.31693974630021143,0.2981818181818182,0.2807138395973401,0.27488151658767773,0.014947223022719943,0.05750459038302269,0.056185482371355754
hillstrom,lgbm,mens,0.03,0.056510652982182684,172,0.29204897815362935,0.2859090909090909,0.33441775872886076,0.25250075780539555,-0.07018329101841789,-0.014554270132044987,0.056185482371355754
