dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,zip_code_Surburban,0.06,0.0467326977672639,419,0.4441238157228611,0.3903030303030303,0.4444136903363048,0.38147337709700946,-0.011530971384772716,0.01095122215788511,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.051495335519834116,419,0.4655304838359731,0.4354545454545454,0.4415486406475781,0.38947034570250555,0.010889057049986457,0.03707462932680347,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.048470902602769046,419,0.44577348665654154,0.38484848484848483,0.36703369158890026,0.2707543920082673,0.06572912742535299,0.09175046270992952,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.04643321032249205,419,0.4485477688580314,0.4306060606060606,0.47965638364832114,0.47873163186388246,-0.04303944747281319,-0.019177782107766307,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.04600931152299349,419,0.42329861864468066,0.3751515151515151,0.42986708196401435,0.39666919000757,-0.018926035851313076,0.005789109212645695,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.05709835077774241,419,0.4617617704491213,0.4354545454545454,0.4738061270294174,0.5225325884543761,-0.025974511383653663,0.001885798223061468,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.05205205218561525,419,0.45508353221957043,0.45121212121212123,0.47300603183801854,0.49443929564411493,-0.02943875290445786,-0.006406246332438324,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.047699255164277476,419,0.44892601431980905,0.38484848484848483,0.39234568296732925,0.30961968680089486,0.04548517728838118,0.06767548541657845,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.04831223246793627,419,0.4695096550227816,0.4406060606060606,0.46005122091880096,0.421923474663909,-0.0019366029630670384,0.020853471171028183,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.0466429065003449,419,0.45171186808418307,0.38515151515151513,0.46348346984161426,0.4307528409090909,-0.02198640139433752,-0.0015568021205246974,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.04601355303260609,419,0.4518905040862081,0.4257575757575758,0.40418469360809595,0.33487589398401346,0.037052197947618964,0.05835942300860554,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.049172122014908795,419,0.4553561871700296,0.44575757575757574,0.46589470506664654,0.45217391304347826,-0.02443834150288808,0.003361305709654301,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.048517916433302,419,0.46819845230346424,0.42757575757575755,0.4397681405565218,0.35071090047393366,0.01585043304629952,0.04101019044758529,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.04793432131828427,419,0.45768351775511673,0.4712121212121212,0.49983508370136454,0.5630758327427356,-0.055300652299256396,-0.029002479593239004,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.04573486340608832,419,0.44934909958776303,0.3975757575757576,0.423684509603364,0.35144198524480214,0.01165580949417582,0.039673370474622285,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.050035304909664825,419,0.4536971143415057,0.4354545454545454,0.4690697933738321,0.49077345897133884,-0.028644042694400306,-0.002101315370252394,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.04511696260822255,419,0.4627243798365517,0.43333333333333335,0.46089203043099375,0.4296325254104769,-0.010194776633655098,0.013859475444770874,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.04931470944727106,419,0.4557951833369494,0.4127272727272727,0.4116852806603462,0.2998158379373849,0.03266102873032911,0.055558776622877254,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.04793324524620036,419,0.44037679901641713,0.3993939393939394,0.4091010477266137,0.35811384876805435,0.019810716906384734,0.042740785673222134,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.050705901959266886,419,0.4351131843494612,0.41393939393939394,0.43693680271670754,0.436971405557793,-0.012914652923813202,0.009267416189320594,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.04700016630458405,419,0.4461654733492442,0.3993939393939394,0.4533242650024131,0.39646814404432135,-0.0184582633437763,0.004140680037438593,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.05391903089094988,419,0.4346488753887322,0.3875757575757576,0.4434114467084475,0.42415316642120765,-0.0245345558027159,0.00700941316328544,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.06,0.04852645530136578,419,0.4410587980039054,0.39181818181818184,0.45380360996384317,0.43071000855431996,-0.02952604933370631,0.00403642541383073,0.056185482371355754
