dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
starbucks,uplift_rf,V4,0.03,0.2311733655515814,398,0.816852929807408,0.8416289592760181,0.39530275650532104,0.4509628302731751,0.40894323901146834,0.43415710759270576,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21977254268414764,398,0.8367317356010824,0.8691553544494721,0.38525811148908484,0.3784029038112523,0.43801020900808196,0.464937039215913,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21894548639136036,398,0.8378449563049031,0.8644419306184012,0.3049424046818681,0.2612859097127223,0.5168574483474626,0.5489476548986074,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.22263979367022357,398,0.8299434578624647,0.8540723981900452,0.2870672179717406,0.2977977977977978,0.5312624119533101,0.554490067828138,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.2211994931388763,398,0.8240144917650091,0.8563348416289592,0.2957206243985887,0.31237911025145065,0.5148979858692131,0.5416897488636276,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21630144308391253,398,0.8294507984871567,0.8546380090497737,0.26801778500344864,0.2838235294117647,0.5495979715223163,0.5732680554451002,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.20687049295221954,398,0.8314839658321774,0.8618024132730016,0.39486070950656443,0.4233395406579764,0.42204218840901464,0.45120432424221146,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.23077640797916862,398,0.8249145425468217,0.8576546003016591,0.34459272803809626,0.33278795811518325,0.4651224940200086,0.495521134997442,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21941360777431956,398,0.8224455611390286,0.8563348416289592,0.41486322816581606,0.40916189484643417,0.38878278732114735,0.4263818786252773,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.22409650173252452,398,0.8299226145812015,0.8640648567119156,0.38008463369478973,0.4052631578947368,0.43379796897744644,0.4658779927953773,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21364815936762555,398,0.8157027596504393,0.8384238310708899,0.40290201922688673,0.4331628926223521,0.39773368019970534,0.4278678006473995,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21434035953957953,398,0.8245156779371972,0.8623680241327301,0.35634900116875917,0.3311897106109325,0.4505591096015497,0.4857742439353266,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.22112970413414942,398,0.8266284287197679,0.8540723981900452,0.31484592969986036,0.29275808936825887,0.4967973229381411,0.5267676751016737,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.214534631963159,398,0.8237852156711158,0.8563348416289592,0.32994082968957344,0.30562770562770564,0.47782025236150877,0.509868519601576,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.20504800597593606,398,0.8316355533322721,0.8657616892911011,0.232694567927515,0.21586300135196035,0.5860436963557937,0.6118382744537206,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.2217635573340143,398,0.8203877608252423,0.8416289592760181,0.48045908831462436,0.46636971046770603,0.3250903997840231,0.35476694523721286,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21623534075720513,398,0.8399283370093301,0.8634992458521871,0.39056393076493584,0.3907563025210084,0.43623160343695033,0.46249720905183844,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21490033736713682,398,0.8339321039587076,0.8657616892911011,0.3323836222230269,0.3319203052140738,0.48831449991894355,0.5147824635524176,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.22176982866603653,398,0.822641677467276,0.8442684766214178,0.21720144990546292,0.19718309859154928,0.5923663602064945,0.6185140949171318,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.22719902861562458,398,0.8300410423156507,0.8576546003016591,0.4334587401205933,0.42864007688611244,0.38254108173997503,0.41062352265013946,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21607537423275458,398,0.8242030287182519,0.8525641025641025,0.2645746901078899,0.22973728339854668,0.5454398224061874,0.5738168548145366,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.2214047366693109,398,0.8263527289539704,0.8418174962292609,0.16683131914130853,0.16700445885691123,0.6483005931656217,0.6707422264597019,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.22393114946235654,398,0.827561639267226,0.8636877828054299,0.2368814331882461,0.24080958281701775,0.5779737685240803,0.6033866436338798,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.2146379465695203,398,0.8249675981718548,0.851998491704374,0.18636330061878856,0.18539592223802748,0.6257518573905857,0.6514567377155466,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21993888887306837,398,0.8338525205211578,0.8644419306184012,0.294960832104635,0.3065868263473054,0.5267591757689187,0.5510242010641269,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.2085370767422168,398,0.8223944003577465,0.8401206636500754,0.31743014136101066,0.3274766355140187,0.49310038647053434,0.5168281315229375,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21882525521850332,398,0.8296478622372799,0.8582202111613877,0.2102884442468928,0.19648885887913572,0.6063418896307454,0.6323769463500287,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21003459268836036,398,0.8200883755125552,0.8408748114630468,0.39694433706996524,0.38769230769230767,0.4086020080738736,0.43768606881130634,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21271318691146282,398,0.8205336637940835,0.8523755656108597,0.23077559425850797,0.23677758318739056,0.578764301768782,0.6007518373023693,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.24053931413651317,398,0.8157207606660754,0.8416289592760181,0.21024745708276377,0.2123928293063133,0.5938132968195301,0.6171333103470932,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21726414071859487,398,0.8274564754390352,0.8470965309200603,0.30467555167140054,0.3093645484949833,0.5098188655101249,0.5357429820251446,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.19940872220321124,398,0.8239396454368372,0.8435143288084465,0.3126906974152706,0.30834213305174235,0.49941191908245675,0.5230859769606765,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21853968366290752,398,0.8338165184898854,0.860105580693816,0.49982027056123024,0.5453885257806826,0.32054964056065516,0.3474428552966551,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.22121747729253632,398,0.8366436253666524,0.8691553544494721,0.38655025263908976,0.3423225096312603,0.4347652095470934,0.4654215359080315,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.22557049672449286,398,0.8223631354358519,0.8510558069381599,0.11827494113926275,0.12543706293706294,0.6914639272088479,0.7167124613843305,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.20749527268678966,398,0.8322504301295316,0.8563348416289592,0.3561131575564139,0.34566184649610676,0.4635475270690613,0.488727018077174,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21551218250773346,398,0.8288406587992754,0.8565233785822021,0.2655718194076509,0.2653149266609146,0.5483351753771091,0.5782025034061402,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21151668621795702,398,0.834363180912102,0.8540723981900452,0.16347177061779486,0.1303921568627451,0.6582125959385908,0.6835702246500236,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.205429850213654,398,0.8209780046537364,0.8540723981900452,0.16097979609984073,0.15046296296296297,0.6450559149720134,0.6749405021357777,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.2105541377002148,398,0.8395417888840887,0.8678355957767723,0.3768408935921185,0.3440808469682387,0.44457595036595676,0.48082584021798347,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.21060244406515718,398,0.8266350606728969,0.84973604826546,0.3388195184677597,0.33880471380471383,0.47523563089605014,0.5003954535142243,0.2121531268445692
starbucks,uplift_rf,V4,0.03,0.22115533184298578,398,0.8344323427090202,0.8661387631975868,0.36748427451945037,0.3516483516483517,0.4554139178285317,0.4784822185506077,0.2121531268445692
