dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,history,0.02,0.06850172867472842,51,0.5299097416744476,0.508994708994709,0.47061146733574954,0.46327014218009477,0.009111465190580592,0.10948508348681558,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06777557042975844,51,0.5276688453159042,0.5354497354497354,0.4533433886375063,0.3923076923076923,0.017781966397580846,0.1308689469592149,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06644612587089296,51,0.5471936922917314,0.5470899470899471,0.4623125029388255,0.4226618705035971,0.028691314709947888,0.14107106399586428,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.07090215204262983,51,0.5293702666251686,0.5365079365079365,0.5037728769750281,0.4875974486180014,-0.02724815760766592,0.07844293690794679,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06296453361436959,51,0.49872393401805165,0.4973544973544973,0.35505675954592364,0.25701754385964914,0.0831395855059871,0.20419476343826898,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.05805270300287963,51,0.5660545699761386,0.5523809523809524,0.4818451121455777,0.4136690647482014,0.026442528391739113,0.14197638726938283,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06457616772343888,51,0.5842099802884116,0.5777777777777777,0.5141165994447645,0.5120213713268033,0.021535481664036717,0.11865128002325753,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.07055324001294051,51,0.553335408237369,0.5216931216931217,0.45403014626045873,0.43566775244299677,0.037645440098150934,0.16096508385566996,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06349822588406823,51,0.5935055503682954,0.6423280423280423,0.46373065922326756,0.46309314586994726,0.09916691634206287,0.16038286594799306,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06709804664258842,51,0.48658574540927485,0.4708994708994709,0.4037056163247422,0.40702314445331206,0.029596068752439378,0.1361641894166259,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.061999640670641856,51,0.5516962340491752,0.5735449735449736,0.47783461210571176,0.47101449275362317,0.0208368388565026,0.12688640503042414,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.07640147430306728,51,0.6854860462703599,0.7365079365079366,0.5956773018763359,0.6083445491251682,0.03213617756306231,0.14748131122498567,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06295139878319667,51,0.4962133001348688,0.4708994708994709,0.408105669045861,0.31464435146443515,0.04621564559874051,0.12999961657927497,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06658953619760291,51,0.5798111837327524,0.6052910052910053,0.5757745253410398,0.5388272583201268,-0.04955406629581328,0.057627383079238516,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06977890919627149,51,0.5482103952692188,0.5597883597883598,0.4369862137350862,0.4029363784665579,0.0646054953666981,0.1578428677015671,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06550485757338192,51,0.5263201576927067,0.4708994708994709,0.39996624627941946,0.23161189358372458,0.07422744013050062,0.17848038269607394,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06641836004192195,51,0.48814192343604107,0.43174603174603177,0.3843488739926188,0.3085787451984635,0.049285466874171804,0.15830063201267275,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06815090808905735,51,0.5358647162568732,0.5015873015873016,0.35248269221952216,0.31254871395167577,0.1264285451073578,0.24033550296734385,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06412944832838698,51,0.5175640626621018,0.4708994708994709,0.46210965867828613,0.3824074074074074,0.00012697568750986987,0.11078183228012164,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06654013201067355,51,0.5377321298889925,0.5015873015873016,0.5159869281045752,0.486,-0.037683672418072765,0.0811740759869077,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.07051419796681363,51,0.513808486357506,0.491005291005291,0.41508152173913043,0.4544836956521739,0.04631646494316994,0.15113746429358113,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.0629604232479873,51,0.5083307397032888,0.4857142857142857,0.3824636831476777,0.24119601328903653,0.06481811444151822,0.18691599866970385,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.059719416105739095,51,0.5595393713040773,0.5238095238095238,0.4730091546021516,0.40310711365494684,0.027767354407396777,0.1452930789964545,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.059826700401344385,51,0.5625894802365391,0.5756613756613757,0.45188235294117646,0.39666666666666667,0.044732467995154665,0.17668178659557043,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.05491485482922675,51,0.6210810250025937,0.6888888888888889,0.5089102185997462,0.5879671832269827,0.0670695922466806,0.15727202055901426,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06833874639349599,51,0.545160286336757,0.4708994708994709,0.5483727511623206,0.5793814432989691,-0.05650637118180105,0.050081441530673725,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.0715830920028418,51,0.5541653698516443,0.5619047619047619,0.5052703162189732,0.43352601156069365,-0.01069963972820974,0.10848974699355221,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.0690178010217123,51,0.45959124390496947,0.41375661375661377,0.2811945701357466,0.14092307692307693,0.12607659894977866,0.23071674858866684,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06831861520164008,51,0.5420894283639381,0.5227513227513227,0.44572468162522744,0.4029990627928772,0.031241011063551344,0.16148848241387015,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06251735333959088,51,0.46849258221807233,0.43174603174603177,0.40517909291376125,0.31458966565349544,0.007798295843452645,0.11882868276516967,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06549190834773147,51,0.5473596846145865,0.5216931216931217,0.4608960148476568,0.3672217353198948,0.02716556992751478,0.14576176960634463,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.05669675013637726,51,0.5199502023031435,0.4708994708994709,0.4405493540699862,0.35714285714285715,0.03698395199431204,0.1218177444720025,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06729636246571855,51,0.6059549745824255,0.6084656084656085,0.4474901960784314,0.32866666666666666,0.08907949781107503,0.22785005919691337,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.060270224339473016,51,0.4735968461458657,0.43174603174603177,0.4055969008053829,0.38128249566724437,0.02347564209640214,0.11252424858456374,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.061665674262816335,51,0.5449942940139018,0.491005291005291,0.47127895011347465,0.393961179007908,0.01719213915706179,0.13023854864379275,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06810187089114876,51,0.5355534806515198,0.4486772486772487,0.4653908225636333,0.39014906027219703,0.0016580193919710495,0.13866729678380196,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.05820946601997639,51,0.5068575578379501,0.4973544973544973,0.44378424770581626,0.40824915824915825,0.0015928888579554365,0.12455373140631187,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06591822698417588,51,0.5084967320261438,0.4634920634920635,0.5061351308652379,0.477170993733214,-0.04462878544638616,0.049351987768198206,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.0707785794681022,51,0.5518622263720302,0.5015873015873016,0.39265326383718036,0.2650316455696203,0.10683660903440839,0.2115813160352914,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06112377311292248,51,0.5331673410104784,0.508994708994709,0.37734170101161485,0.3057324840764331,0.107207510200023,0.20444376979770384,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.0645336213796549,51,0.5270256250648407,0.508994708994709,0.44284128745837953,0.3755615453728661,0.040761825576929755,0.12760684963599256,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06466450265733928,51,0.5674655047204067,0.5206349206349207,0.4501734143745064,0.38966725043782835,0.06768587433739096,0.16689830635440964,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06241884814628842,51,0.5262371615312793,0.5280423280423281,0.4831568423415151,0.6056191467221644,-0.01013965889709608,0.09630029727662412,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06252783843912489,51,0.5512397551613238,0.5936507936507937,0.5228477053903998,0.5089605734767025,-0.038092452339890406,0.09487655188173823,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.0678728041961274,51,0.5414254590725179,0.4634920634920635,0.5051191362620998,0.41139240506329117,-0.009592066046303784,0.08220471166714002,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.07212626547652658,51,0.5082684925822182,0.44656084656084655,0.39573964142231816,0.3363914373088685,0.06258516920488569,0.1624725331149142,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06130790682902046,51,0.5725490196078431,0.5523809523809524,0.41915894771621603,0.3143521208599651,0.10351914752982061,0.20326099625343352,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06258452651914793,51,0.5486461251167134,0.4973544973544973,0.4775618844822997,0.48778280542986424,0.01918610182539529,0.12298237944343199,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06329274634420119,51,0.5115468409586057,0.4708994708994709,0.3947746195808211,0.39362618432385876,0.06714767310552147,0.16639676965004757,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.060915017086203796,51,0.5018777881522979,0.43174603174603177,0.4658734330450296,0.437855402112104,-0.010541362684248615,0.08255007289878544,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06700559762409468,51,0.5935262994086523,0.6423280423280423,0.5448684686384578,0.4859663191659984,0.006999981852386886,0.09031567968800223,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06318210108265843,51,0.5641041601825915,0.5650793650793651,0.4536564840528486,0.42660944206008583,0.069461723997565,0.15143362826192086,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06607550898364584,51,0.5695196597157381,0.562962962962963,0.5114057725964819,0.44251134644478063,0.024980866113980787,0.09124690812453179,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.05818075119871664,51,0.521319638966698,0.44761904761904764,0.37710298843463763,0.33567046450482035,0.11035895575580648,0.17807434530831376,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06908495910972376,51,0.5326278659611993,0.5280423280423281,0.4536199095022625,0.4146153846153846,0.0342074816768079,0.1238084312410658,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06466801062517424,51,0.5309264446519347,0.4708994708994709,0.39307111733582323,0.31746031746031744,0.08511000331307411,0.19060065131914916,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06167911459638547,51,0.5425251582114327,0.5280423280423281,0.49774442806735447,0.5034168564920274,-0.001897216618996625,0.09145867690715306,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06614464996133153,51,0.4927274613549123,0.47724867724867726,0.35147923711317197,0.31360273192942517,0.09067974400090656,0.1918167044825742,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06908389689762306,51,0.512895528581803,0.4455026455026455,0.37946673996701485,0.3543613707165109,0.08952940496889947,0.17732817226067701,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06835854380548871,51,0.530739703288723,0.4740740740740741,0.466798989534464,0.37346625766871167,0.020832271519213956,0.10704915598930365,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.05449639120144553,51,0.47017325448698005,0.43174603174603177,0.42999977120369737,0.3763127187864644,-0.013683670076772798,0.09403063664333805,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.07364209653633898,51,0.4956530760452329,0.4708994708994709,0.41379713705019666,0.35570469798657717,0.026317353573592397,0.13739452441648004,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.07513193424768072,51,0.5686896981014627,0.6084656084656085,0.4740701294445355,0.4881615598885794,0.032666451881444,0.1565726854324107,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.062480997831408536,51,0.5434173669467788,0.5100529100529101,0.43928148440584297,0.3718120805369127,0.05572849582940005,0.15254326925247164,0.06136241235788844
hillstrom,uplift_rf,history,0.02,0.06244148378477539,51,0.4583048034028425,0.4444444444444444,0.37416886502830876,0.34382376081825333,0.03342291469256665,0.13484896205650115,0.06136241235788844
