dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,womens,0.08,-0.0067606418884883016,463,0.6543321035776928,0.6897283906927364,0.48493124411050975,0.49324324324324326,0.13896169729837643,0.19984002163598952,0.03208196631245275
hillstrom,mlp,womens,0.08,0.017310136657521222,463,0.6401419833683941,0.6760152171989737,0.42186150403890527,0.3930732135028496,0.1885693518649169,0.24799160679406074,0.03208196631245275
hillstrom,mlp,womens,0.08,0.036620371716725365,463,0.6751182669254459,0.7209590374236928,0.4582438475344508,0.45492957746478874,0.18452863369003353,0.24922020509195675,0.03208196631245275
hillstrom,mlp,womens,0.08,0.01597270892091454,463,0.6504532809099594,0.6812350703353092,0.39854148407315293,0.29401920197304676,0.21613128242909072,0.2876923112445219,0.03208196631245275
hillstrom,mlp,womens,0.08,0.020241308166996885,463,0.6756322840187117,0.7214013978589755,0.5346472915523548,0.5449507389162561,0.1132465786073782,0.16872340632533553,0.03208196631245275
hillstrom,mlp,womens,0.08,0.053714567076671,463,0.6774833188077326,0.7053879501017429,0.4249464777168168,0.4076801683324566,0.2231584851570677,0.28191519702476375,0.03208196631245275
hillstrom,mlp,womens,0.08,0.011621745542812279,463,0.6408218617393383,0.6647792621427939,0.4499918389657122,0.434622144112478,0.16025161156225265,0.22140843398499943,0.03208196631245275
hillstrom,mlp,womens,0.08,0.013521362683764422,463,0.6600384576506285,0.7060072547111387,0.5102335393893075,0.530689412592332,0.1195858031555476,0.18002403336709435,0.03208196631245275
hillstrom,mlp,womens,0.08,0.03296090032034018,463,0.666490040966589,0.6974254622666549,0.42046154894478993,0.39590473679585203,0.21917151804486004,0.27288546599873825,0.03208196631245275
hillstrom,mlp,womens,0.08,0.0416051337295377,463,0.6532282088759096,0.6933557462620543,0.4199063285532719,0.3697044118936935,0.20592117596095516,0.2607225846843202,0.03208196631245275
hillstrom,mlp,womens,0.08,0.0043066086591413005,463,0.6593054578105663,0.7033530920994426,0.4501521113465317,0.46441453329814375,0.1766170562647523,0.24168963666331658,0.03208196631245275
hillstrom,mlp,womens,0.08,0.04241490461770284,463,0.6382489100066898,0.6697336990179599,0.5298554810618225,0.572670589268464,0.07459492090719164,0.14219193698254323,0.03208196631245275
hillstrom,mlp,womens,0.08,0.032480774428462034,463,0.6464722280768366,0.6577899672653278,0.412443629454939,0.327527352297593,0.20490503101896726,0.2631521662248279,0.03208196631245275
hillstrom,mlp,womens,0.08,0.019984289479303082,463,0.6614928011810546,0.7173316818543749,0.3914607252472434,0.3815789473684211,0.23870981634895075,0.3013543355186717,0.03208196631245275
hillstrom,mlp,womens,0.08,0.012953882018020663,463,0.6655422622369984,0.688312837299832,0.5148396731928583,0.5473377997179125,0.1233635599716047,0.1780416181166759,0.03208196631245275
hillstrom,mlp,womens,0.08,0.039071527367056554,463,0.6616305730488035,0.6876935326904362,0.4495227722888507,0.4491101954939949,0.17698093231463463,0.24723466920527104,0.03208196631245275
hillstrom,mlp,womens,0.08,0.00667666635670731,463,0.6611171292088015,0.7083075289746085,0.45582628251254015,0.4058735601864064,0.17361683255583754,0.2369648608366854,0.03208196631245275
hillstrom,mlp,womens,0.08,0.030919538707693768,463,0.6585478080801576,0.6699106431920729,0.4709529421764319,0.48480323260716796,0.1565928820409817,0.21859684976646965,0.03208196631245275
hillstrom,mlp,womens,0.08,0.028358550809219542,463,0.6607494827822427,0.6933557462620543,0.3534648264440154,0.2612287949371539,0.2758493734296429,0.33871993924681154,0.03208196631245275
hillstrom,mlp,womens,0.08,0.035324352280600414,463,0.6404538331439368,0.6862779792975316,0.39066824689211344,0.3250351864883885,0.21611138635402136,0.2834597861496253,0.03208196631245275
hillstrom,mlp,womens,0.08,0.04416687179271616,463,0.6617786634753022,0.6933557462620543,0.3876462282279994,0.3229742779387236,0.2412401376433755,0.3070247328512299,0.03208196631245275
hillstrom,mlp,womens,0.08,0.017062577875243096,463,0.6543724223905845,0.6879589489516058,0.44353201568189365,0.4597680955727337,0.1767570392835208,0.24492377413386088,0.03208196631245275
hillstrom,mlp,womens,0.08,-0.016267472325652312,463,0.6739167280843844,0.7272405556047067,0.5409438763886231,0.5602144866385372,0.10626804560300174,0.15967765778852094,0.03208196631245275
hillstrom,mlp,womens,0.08,0.030718620458183243,463,0.6509615654705864,0.6868972839069274,0.3530427528897319,0.27719205763486204,0.26512630734263026,0.33071131781907886,0.03208196631245275
hillstrom,mlp,womens,0.08,0.005074299634166378,463,0.6758856619613403,0.7160930726355835,0.4341977958219039,0.43037974683544306,0.2088817031354752,0.27449402914339743,0.03208196631245275
hillstrom,mlp,womens,0.08,0.013755100078473474,463,0.6382116485445385,0.6756613288507476,0.4554391743647315,0.43157431838170623,0.147455291713784,0.21808965664583016,0.03208196631245275
hillstrom,mlp,womens,0.08,-0.010898079239688113,463,0.6496641022500381,0.6960983809608069,0.584975737548522,0.6095480921399683,0.032239597506810665,0.09713713189622156,0.03208196631245275
hillstrom,mlp,womens,0.08,0.008249149728550554,463,0.6394592387311306,0.660974962399363,0.40640963610551606,0.37245435393258425,0.20360756311097464,0.26249164214025456,0.03208196631245275
hillstrom,mlp,womens,0.08,0.012582692400411781,463,0.657731113263571,0.6981332389631072,0.5438343646944493,0.5634000702493853,0.08755721389456755,0.1402362832436757,0.03208196631245275
hillstrom,mlp,womens,0.08,0.01360345726404214,463,0.6337221200663675,0.659470936919402,0.3363573068515163,0.20760362580304498,0.26194081616365084,0.33278881026605145,0.03208196631245275
hillstrom,mlp,womens,0.08,0.034033564899349555,463,0.6626429383127894,0.7144121029815094,0.451304267457972,0.3938968782883199,0.17639892442628358,0.24627841728335137,0.03208196631245275
hillstrom,mlp,womens,0.08,0.010205414875299005,463,0.667271002996395,0.6975139343537115,0.5489498934487769,0.576065976487103,0.0896357131004219,0.14700650599481419,0.03208196631245275
hillstrom,mlp,womens,0.08,0.03717754896028248,463,0.6479787376542744,0.6906131115633017,0.45505030243647926,0.44048455056179775,0.1635363052276238,0.2223205652079665,0.03208196631245275
hillstrom,mlp,womens,0.08,0.021563998869963647,463,0.6519517649417031,0.6874281164292666,0.3908998773946942,0.30808435852372584,0.22781441082912632,0.2942893642648913,0.03208196631245275
hillstrom,mlp,womens,0.08,0.05215977537145151,463,0.6594136115930154,0.6939750508714501,0.5131786999174897,0.47366573033707865,0.11703549714774521,0.1754343262033061,0.03208196631245275
hillstrom,mlp,womens,0.08,0.02396560364769174,463,0.6586326495632097,0.6933557462620543,0.4876458678328081,0.515204627114188,0.136588172064053,0.20538539139675027,0.03208196631245275
hillstrom,mlp,womens,0.08,0.02355339316267705,463,0.6391445226892687,0.6714146686720339,0.48982492984589315,0.475647213690215,0.11882816304516318,0.17981102264158774,0.03208196631245275
hillstrom,mlp,womens,0.08,0.02656141273712758,463,0.6490908489861731,0.6863664513845882,0.44551289776090386,0.43414462700992884,0.17065890292996966,0.23649699952056857,0.03208196631245275
hillstrom,mlp,womens,0.08,0.0043794973475198675,463,0.6588323327834561,0.6840661771211183,0.6044266296001746,0.6549116172720078,0.02067265854675556,0.0881387478198074,0.03208196631245275
hillstrom,mlp,womens,0.08,-0.003132175521877906,463,0.6456687180853188,0.6665487038839246,0.47438846487922826,0.44380985853615673,0.13808681470949652,0.2044736917026846,0.03208196631245275
hillstrom,mlp,womens,0.08,0.025061530975984864,463,0.6511750067691657,0.6761036892860303,0.38419420911271746,0.34247056756281846,0.23417814161466344,0.2997834536982328,0.03208196631245275
hillstrom,mlp,womens,0.08,0.0075581059911625755,463,0.6645331454081744,0.69627532513492,0.4120290297515961,0.3085865257595773,0.2181581603355453,0.28685007097761145,0.03208196631245275
hillstrom,mlp,womens,0.08,-0.020963004378806726,463,0.6521950154100031,0.695125188003185,0.4361818135130431,0.3985028621752532,0.17585290408772006,0.2561734997062,0.03208196631245275
hillstrom,mlp,womens,0.08,0.018508627500001117,463,0.6402155508705901,0.6721224453684862,0.5271652362714323,0.4890158172231986,0.08103577712476737,0.14506485207354858,0.03208196631245275
hillstrom,mlp,womens,0.08,0.03616359428057576,463,0.6659465968724448,0.7152083517650182,0.45105943003538035,0.43412621785306765,0.18012333462151536,0.24965099905261362,0.03208196631245275
hillstrom,mlp,womens,0.08,0.009466391304071804,463,0.6531158512361919,0.6949482438290719,0.43746385677474015,0.4360684510750329,0.18046284210860997,0.25084114681429376,0.03208196631245275
hillstrom,mlp,womens,0.08,0.03818988572884721,463,0.656832061061409,0.6857471467751924,0.41549955919182757,0.40291688631172023,0.20250419151915894,0.28016081222000366,0.03208196631245275
hillstrom,mlp,womens,0.08,0.04641460505522451,463,0.6372029138845571,0.660974962399363,0.3262579566217472,0.3017476069201721,0.27986803148654527,0.34202188303907455,0.03208196631245275
hillstrom,mlp,womens,0.08,0.016929946613718404,463,0.6353988858631732,0.6602671857029108,0.36732378534452975,0.33386187455954897,0.2362178032169028,0.2999323978203843,0.03208196631245275
hillstrom,mlp,womens,0.08,0.012651989154591203,463,0.6530315830064038,0.6891975581703972,0.4574374951916463,0.4497280224600807,0.16422169755820198,0.2269664780713131,0.03208196631245275
hillstrom,mlp,womens,0.08,0.012997908812883338,463,0.6509437946194067,0.6665487038839246,0.42736592340218416,0.29498239436619716,0.18736367752363103,0.2597920649108139,0.03208196631245275
hillstrom,mlp,womens,0.08,0.02031185396957268,463,0.658701057786031,0.6933557462620543,0.5696511546053385,0.5858736712641659,0.05605297345225598,0.12204683290912852,0.03208196631245275
hillstrom,mlp,womens,0.08,0.03137691361494965,463,0.64899549785995,0.7002565690524639,0.4518684257122648,0.47601928978518193,0.1642774342367964,0.22997671005857398,0.03208196631245275
hillstrom,mlp,womens,0.08,0.023344719601309162,463,0.6755898632771857,0.7099884986286826,0.5247444778801846,0.5703515385289735,0.11340315912149893,0.18828761167250338,0.03208196631245275
hillstrom,mlp,womens,0.08,0.019511426833745,463,0.642929905074992,0.6664602317968681,0.3848019153463772,0.34509700640856816,0.22606601176097763,0.29018996769625205,0.03208196631245275
hillstrom,mlp,womens,0.08,0.014252646201915443,463,0.6506699706437004,0.6634521808369459,0.4067554511369427,0.37043539325842695,0.21485537576413438,0.27297366324938077,0.03208196631245275
hillstrom,mlp,womens,0.08,0.053115022739426046,463,0.6590337357634941,0.6756613288507476,0.47814950400411316,0.4619244651817942,0.14869250385811364,0.2130759596606481,0.03208196631245275
hillstrom,mlp,womens,0.08,0.007102784013107064,463,0.6536535627976976,0.6872511722551535,0.446768887110629,0.42686567164179107,0.17042436467396335,0.2433449867001737,0.03208196631245275
hillstrom,mlp,womens,0.08,0.035860221717047495,463,0.6623341458879873,0.6984871273113332,0.5468463788719687,0.5429852320675106,0.08622830394036408,0.1447472300916734,0.03208196631245275
hillstrom,mlp,womens,0.08,0.004118106843164346,463,0.6469635061239691,0.6722109174555427,0.44861095863450223,0.4398209112457203,0.16648601512733513,0.23021907985159845,0.03208196631245275
hillstrom,mlp,womens,0.08,0.010617896742439138,463,0.6339691922230934,0.6469079005573741,0.5255330445196714,0.512238070082761,0.07009841372366982,0.14677388168317412,0.03208196631245275
hillstrom,mlp,womens,0.08,0.03867969895469243,463,0.6536839452206824,0.6857471467751924,0.5139703169589996,0.5049105576990529,0.10569555164389322,0.17373170487947237,0.03208196631245275
hillstrom,mlp,womens,0.08,0.01261264351383393,463,0.6536883401623721,0.6717685570202601,0.45718503088323614,0.4309906115644468,0.16861855968610379,0.22438805887216812,0.03208196631245275
hillstrom,mlp,womens,0.08,0.033425315871496365,463,0.6547507695447355,0.6850393700787402,0.498740605660383,0.5714410939691444,0.12635419569974812,0.18566613206895702,0.03208196631245275
hillstrom,mlp,womens,0.08,0.0008469659822383432,463,0.6563568341056646,0.6963637972219765,0.43240936810056513,0.4251829644652147,0.19048244762730873,0.25741248438289044,0.03208196631245275
hillstrom,mlp,womens,0.08,0.028239135593939955,463,0.6457206930479092,0.6762806334601433,0.3448864477485035,0.2712653778558875,0.2719218354305779,0.32974665516823354,0.03208196631245275
hillstrom,mlp,womens,0.08,0.020199575612153006,463,0.6498494541386879,0.676722993895426,0.442188675628035,0.43747798520605846,0.17953051896360614,0.23579103805769971,0.03208196631245275
hillstrom,mlp,womens,0.08,0.02756648501227558,463,0.6682034949722822,0.7206051490754667,0.4487600299715635,0.46095054027936394,0.18569247242412698,0.2531944575773106,0.03208196631245275
hillstrom,mlp,womens,0.08,0.027024570329518865,463,0.6501368451083056,0.6887551977351146,0.3756351065126251,0.3044471787660397,0.2466698705055177,0.3023336066858435,0.03208196631245275
