dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,recency,0.09,0.04743461626917983,159,0.38592910234419664,0.3527272727272727,0.48216896141424453,0.5171171171171172,-0.1393255370737644,-0.053154181066331095,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.058788972621090216,159,0.42185058128454356,0.3296969696969697,0.4599841323027033,0.4277403551745254,-0.0778598059171127,0.0015927038807932309,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.05601232529638305,159,0.4780636554221459,0.4993939393939394,0.48560216227454644,0.5349361382419233,-0.046241111421115554,0.031164097716314544,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.05434285639085461,159,0.40670668953687833,0.2596969696969697,0.46739025798998846,0.39668367346938777,-0.09653472061211173,-0.024832416294108733,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.05216839868708355,159,0.4034896131122546,0.38212121212121214,0.4770181719523201,0.5139105970615817,-0.11013883752321103,-0.03691828015691974,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.04430285874901913,159,0.4153744997141224,0.2818181818181818,0.49240369496855346,0.46484375,-0.11820182846104035,-0.035856562047821845,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.051134525133916545,159,0.41888698303792654,0.2863636363636364,0.4657660603418348,0.4319640564826701,-0.08664517262675708,-0.007112981981059634,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.04704095494382349,159,0.4163541071088241,0.2684848484848485,0.45106818588450054,0.4087144400432121,-0.0756155661017969,0.006187408550444078,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.05102625081196312,159,0.4076043453401944,0.3190909090909091,0.4765155470752675,0.47591390502220704,-0.11403828973670446,-0.023784113733441886,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.053800036052833934,159,0.43831713360015245,0.3996969696969697,0.4688412052452008,0.45326797385620915,-0.07218377531356782,0.011135632023471141,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.04988252022501558,159,0.4193157995044788,0.356969696969697,0.49195219900699083,0.4142558902475395,-0.12121918565532783,-0.02405361334969633,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.04861294737613179,159,0.4054011816275967,0.2863636363636364,0.47405117801734875,0.4449691245913549,-0.11013327637307681,-0.027166716406427163,0.056185482371355754
hillstrom,lgbm,recency,0.09,0.05392322271639179,159,0.4436477987421384,0.3936363636363636,0.4340974063100992,0.38980716253443526,-0.03886705858598871,0.05796784345006688,0.056185482371355754
