dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
starbucks,uplift_rf,V4,0.06,0.2381327063160347,797,0.8234508744140452,0.8431372549019608,0.3948344316695402,0.39537080774681155,0.4160593859493243,0.4411734995396856,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.21501393845533606,797,0.8290014780161654,0.8589743589743589,0.3594730238393977,0.33480662983425413,0.4594232095668401,0.4796336987866953,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.21775761048684647,797,0.834488683997873,0.8657616892911011,0.1883324762943003,0.18721311475409835,0.6381433995706419,0.6541690158365029,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.21292262977890591,797,0.8282425990374918,0.8540723981900452,0.39612175059228616,0.3991832567636549,0.4207014350016189,0.4435402618887922,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.2058416811199132,797,0.8281588574045581,0.8563348416289592,0.34590309687819387,0.3315673289183223,0.4695433107945296,0.49496821025819904,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.2110106077296406,797,0.8299491305063671,0.8567119155354449,0.35317286089306354,0.383601756954612,0.4678438766208058,0.48570866260580164,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.2274178606897918,797,0.8309549763347092,0.8616138763197587,0.37418317580226107,0.4135505368382081,0.44664898905018907,0.466894612014707,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.20878966551017886,797,0.8216416766494262,0.8552036199095022,0.3169342209896681,0.28942705256940343,0.49470968695480133,0.514705224364715,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.2035264806663931,797,0.8278669444807167,0.8570889894419306,0.31136010037641154,0.313,0.5070802100372649,0.5259334781713456,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.23198775094585364,797,0.8308802239166105,0.8574660633484162,0.2750774367159787,0.28682505399568037,0.5466962960111299,0.5649092783901335,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.19129527271938696,797,0.8160106432303643,0.8359728506787331,0.4042073154546818,0.42138364779874216,0.4023037013640567,0.42130295418730823,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.2168805940911542,797,0.8207484325648028,0.8563348416289592,0.36454124877662114,0.3805543334799824,0.44540188767188693,0.4670124799044765,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.19381236084605105,797,0.8237337981230519,0.8465309200603318,0.386877880596509,0.3966983491745873,0.42696110554401506,0.44675072950907074,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.20518619841644176,797,0.8285463398755892,0.8540723981900452,0.28823324151960383,0.2644970414201183,0.5305992249646494,0.5500269717473214,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.20971978546028602,797,0.8257715111910994,0.8548265460030166,0.32480671813907963,0.3257261410788382,0.4908046695988325,0.5111249165052069,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.21701680593734793,797,0.8268431202227055,0.8533182503770739,0.2831184650773735,0.24791666666666667,0.5332474060050949,0.5542019042855688,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.20401190889967022,797,0.8321287785454883,0.8623680241327301,0.1881061542219998,0.17391304347826086,0.6348409322749269,0.65320431637205,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.20862250196962032,797,0.834333028646262,0.8619909502262444,0.26525958104344033,0.29096161782913743,0.561219149229419,0.5769277459762245,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.2157706591153074,797,0.8296676261470711,0.8540723981900452,0.33110968922303263,0.3147410358565737,0.48829540706811286,0.5088204667799642,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.20706371366224163,797,0.8252279002518873,0.8540723981900452,0.2586668461773878,0.2821659215101838,0.5581974325817609,0.5749246755672381,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.21952683876081044,797,0.8268530556706806,0.8525641025641025,0.32943354981826317,0.3447905477980666,0.48739418727112005,0.5074448244337149,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.2122078112598911,797,0.8257317693991987,0.8495475113122172,0.3555624176280027,0.36619718309859156,0.46003410884216756,0.48030459470022446,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.22192417207795045,797,0.8283277600201358,0.860105580693816,0.30463671758786176,0.3150515463917526,0.5152720985438247,0.5321099863207236,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.22293281897568767,797,0.8280902555018725,0.8559577677224736,0.2927900496690436,0.31863485351857446,0.5260361067716198,0.5445643048940382,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.2205397999669646,797,0.8336167301589106,0.8646304675716441,0.23909253195417776,0.24747967479674796,0.58638158627093,0.6026668101385354,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.21184568093946238,797,0.8274969673227848,0.8465309200603318,0.37814833168733825,0.35947712418300654,0.4389330940573168,0.45976417721357626,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.20780105197286577,797,0.820847313927984,0.8416289592760181,0.30698402140557207,0.3008032128514056,0.5044888940487836,0.5232376909960402,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.20684722247210094,797,0.8202677461294333,0.8416289592760181,0.29936909302234654,0.26288951841359776,0.5081432088862099,0.5336540973279638,0.2121531268445692
starbucks,uplift_rf,V4,0.06,0.20224566650371092,797,0.8231665313553275,0.8536953242835595,0.36268711829607564,0.37493579866461224,0.4505422893611157,0.4704165367573882,0.2121531268445692
