dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,newbie,0.07,0.041214608453380264,445,0.5403652406092844,0.5777227284791648,0.47551673973595754,0.42571807335395495,0.03323027225860406,0.09646672948804966,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.017658580483194262,445,0.5515966229508522,0.6061222684243122,0.45093632958801505,0.4416203335980937,0.07099980280103539,0.1303207839246392,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.02655416617832934,445,0.554837683542303,0.5809961957002566,0.438401741910152,0.42410871867278505,0.0880331776656,0.14483870559870213,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.03568328765676962,445,0.544567962964988,0.6028488012032204,0.5137642685300843,0.5365702662067746,0.001095519635035798,0.06051186923477148,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.0053310407110293825,445,0.5207061464242863,0.5798460585685217,0.49522012316125136,0.4640488193154683,-0.01187377426184007,0.06284582078790983,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.026473257615318196,445,0.5469296706552005,0.5859506325754225,0.485466979168426,0.47846847643469803,0.03111155047480677,0.09181383249874196,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.006933560921848205,445,0.5119193770769817,0.549234716446961,0.40760019115728646,0.36174728092669556,0.06628719663943089,0.14235117519995943,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.012047112991573758,445,0.5285807586133541,0.5582588693267274,0.5296110569822725,0.5625386723238752,-0.036279854877370836,0.034219258139533935,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.03177097179560076,445,0.5574532763003159,0.607095461381934,0.4714231713669172,0.4578366445916115,0.0570882598721774,0.11497194999462028,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.016211401365471157,445,0.5345992462973438,0.5809961957002566,0.4672525764796127,0.44853201273434734,0.03565568003049245,0.09903765960496962,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.015422921450883668,445,0.5208777226290723,0.5605591435901973,0.4605402069384305,0.4351819145178382,0.025194057823997876,0.09548097355728585,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.01593216563644448,445,0.5092157098592697,0.5212775369370963,0.4116859872296193,0.40669603524229075,0.06900107572974179,0.12605836952955896,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.032133678641773106,445,0.557953690329802,0.6254091834026365,0.37874064868821294,0.3277429605437373,0.14910902051223707,0.20931706277094125,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.02280216114886577,445,0.5380711295698567,0.5945324250199062,0.45638734873531017,0.45575768279759804,0.055813987186496286,0.10755357448259682,0.03208196631245275
hillstrom,mlp,newbie,0.07,0.034435656553197594,445,0.5510731465346279,0.5993983898080155,0.41310960453320184,0.3784593689405958,0.11580985570348451,0.16011722829936753,0.03208196631245275
