dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,zip_code_Surburban,0.08,0.04950425670472699,559,0.4494194177915108,0.3993939393939394,0.43887942754919496,0.392,0.0014953635996576304,0.019584616884974024,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.05430209698190202,559,0.45302596628178027,0.416969696969697,0.40259592977527064,0.28186775732788005,0.038575040854259605,0.06228503215875963,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04643352145251711,559,0.44612890984984005,0.39181818181818184,0.37455836133402315,0.2603050957481337,0.06017444278038245,0.08296665425125146,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.046144093654116154,559,0.4542771182306066,0.4354545454545454,0.4944559621199286,0.478330658105939,-0.050903217675543816,-0.029454470103100303,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.051885651843705916,559,0.4292681736867783,0.3751515151515151,0.44228937644259664,0.41272365805168987,-0.02300387538491489,-0.0030385301267217366,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.046677298817148716,559,0.46296742017672243,0.4354545454545454,0.43318132384706803,0.43249427917620137,0.01812125263454694,0.0414509400247619,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.05412533043348826,559,0.44719032905079414,0.4303030303030303,0.48574675164270537,0.5012845215157354,-0.05052519748043969,-0.026587647703382768,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04852743729982337,559,0.44617444570932935,0.3993939393939394,0.4347489205922916,0.3860094237042407,0.000688945055852418,0.022162105178223354,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.05019188947896112,559,0.46274028297284114,0.413030303030303,0.40415671329913766,0.33373542420587055,0.04812966155009608,0.06903747779731087,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04502603380908751,559,0.45546918198080993,0.3993939393939394,0.4475628423362779,0.3766323024054983,-0.001069144468498557,0.01688182375756241,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04169323131002021,559,0.45337941128638803,0.4257575757575758,0.4328621249137465,0.38813151563753007,0.011818259818997527,0.029216312926285584,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04709516190389066,559,0.45429880197322053,0.4218181818181818,0.4521441703828978,0.4247941048981361,-0.011630789653718457,0.015940052834363994,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.044799329366930575,559,0.45990947037458674,0.4081818181818182,0.4034173479120528,0.30778032036613273,0.04801307677989334,0.06497116814517431,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.053927185634644374,559,0.4499371171464195,0.43787878787878787,0.4431577557188525,0.4284705051218651,-0.0031474525029625373,0.016706175358096396,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04509947024065722,559,0.4487656529516995,0.3993939393939394,0.4276072505730143,0.3760738148265988,0.008722198699094448,0.033594606058275904,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.054244642601945774,559,0.44718545020870604,0.403030303030303,0.4708538853774327,0.4898527656187823,-0.03551190438216849,-0.011824965955284867,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04560336198508153,559,0.4672656800563777,0.4354545454545454,0.41535907969955366,0.3698738170347003,0.042304766133554494,0.061508434580093724,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04593990161186192,559,0.4569599392855207,0.3993939393939394,0.397099611642684,0.2923486867148839,0.04743196786790987,0.07228868741776345,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.048277943799710225,559,0.439649265463219,0.3893939393939394,0.4097558657339562,0.3318794607454401,0.019757095546987777,0.0400297039115377,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04949084320079629,559,0.44057516127283564,0.42424242424242425,0.4605575352569515,0.4776461597248758,-0.030860225336050737,-0.00910452263218071,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04856653545470866,559,0.4437290616360384,0.3993939393939394,0.4449439978159508,0.38714859437751004,-0.0102367491335744,0.00780687677374967,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.05030043486433136,559,0.44567788800346936,0.3993939393939394,0.45588543689674477,0.43662928984029903,-0.02200328356741975,0.0015881857808690142,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.041653981910731025,559,0.441576408088036,0.393030303030303,0.44942036636159205,0.384588804422944,-0.021784962559919373,0.006097046012807387,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04430488657018285,559,0.4444907030953543,0.39121212121212123,0.4141312028509606,0.34853134590092066,0.0196565189643754,0.04106248152441189,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04833750047660778,559,0.4469431343849948,0.3993939393939394,0.47200787749669054,0.45734597156398105,-0.036564630290306224,-0.013564855933084992,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.0571426201123379,559,0.4480793624979672,0.3993939393939394,0.39581158560267743,0.3115415657788539,0.04211672199533653,0.06241883179524289,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.048391748611557775,559,0.45827126362010084,0.4542424242424242,0.410530131685751,0.40704845814977975,0.038263599777645874,0.05721866409105382,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04566212516723316,559,0.44803599501273916,0.42818181818181816,0.4807742237362801,0.5139553429027113,-0.04451248198315297,-0.020963975463928707,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04275661248768964,559,0.4450805008944544,0.3993939393939394,0.450903192062852,0.39903348291335866,-0.018201892591555198,0.006556510254759935,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.05054275059304341,559,0.4446554995392205,0.3993939393939394,0.46362483793143056,0.43616207951070335,-0.031462941373804724,-0.006475735410615599,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04688974612558946,559,0.4394280912885564,0.38484848484848483,0.4507080269539826,0.44219464402351405,-0.021433758120165666,-0.0011261132106867681,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04183396539723237,559,0.4623418442023094,0.4203030303030303,0.4525069800879407,0.4367601246105919,-0.0007003697592209909,0.020370097987958132,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.04765159764918019,559,0.45381742288719035,0.4354545454545454,0.42242009670120145,0.37406385494678757,0.021907733707524583,0.040886918664453126,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.05338816384868382,559,0.4569821651217,0.45454545454545453,0.45922905856189766,0.49147516679021497,-0.01557828664655455,0.011084499766159165,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.08,0.052087247735351595,559,0.4547910229305578,0.4015151515151515,0.4602355092205083,0.4464932499176819,-0.018482828357279477,0.007593855777378731,0.056185482371355754
