dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
starbucks,uplift_rf,V4,0.08,0.21521583750026224,1063,0.8236216405659159,0.8442684766214178,0.2883979356023392,0.25092421441774493,0.5259059473911725,0.5445414625359812,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22116679137679002,1063,0.8285761008216878,0.860105580693816,0.28556316360708506,0.29703763010408324,0.5357086950962016,0.5503171793330037,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22673680250833322,1063,0.8334876392122809,0.861236802413273,0.23954364483452767,0.1896437994722955,0.5844062812168856,0.6034817075386206,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21739798672129268,1063,0.8304540211047875,0.8589743589743589,0.1841563892363516,0.16272189349112426,0.6386482766662653,0.6539469870706065,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2167994364558629,1063,0.8292866173171635,0.860105580693816,0.25791451308854885,0.23503861003861004,0.5620746584765952,0.580669549980634,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20619709314725934,1063,0.8301975540921919,0.8604826546003017,0.3756332308400948,0.3840078973346496,0.4461869682176174,0.46294167828657684,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.23269124955571818,1063,0.8321506763208938,0.8631221719457014,0.3340581188276927,0.33452211126961484,0.49034014515896257,0.5058449698274396,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22132535123695304,1063,0.8254938852304797,0.8563348416289592,0.22169143932267169,0.20133333333333334,0.5961718031236681,0.611433088691948,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2154170433281115,1063,0.8263877951499001,0.8563348416289592,0.3429867813264786,0.33395696913002804,0.47352556375986543,0.49327646388697766,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2305619900599722,1063,0.8309424790250423,0.8563348416289592,0.3140378821146987,0.2195504443282802,0.502486470649819,0.5313227231708683,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20926325041931754,1063,0.8203134644117435,0.8416289592760181,0.30413458433284046,0.2977420589360888,0.5071413225741499,0.5252164375836561,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21553402650181677,1063,0.8181333174416014,0.8499245852187028,0.2762252743806836,0.2730666666666667,0.5331425589704838,0.5506735271513518,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20529383708007146,1063,0.8258163313085564,0.8484162895927602,0.3395271233121252,0.33630812588069514,0.47685553291469573,0.4957228830781666,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21862770273213325,1063,0.8257971760959975,0.8491704374057315,0.34807809162136827,0.3299737072743208,0.46382144590272983,0.4916167230465284,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22110092195415162,1063,0.8278528141845058,0.8540723981900452,0.5048268029528677,0.5076660988074957,0.31393158425073564,0.33212043821254067,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.19624099503954057,1063,0.8290205726982883,0.8563348416289592,0.1654071718640264,0.15323691460055097,0.655413639349205,0.6718131623193188,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20785915730606766,1063,0.8341140856081922,0.8623680241327301,0.2451433429550459,0.24171607952563656,0.5816172312368155,0.5963242540694771,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20821060729814422,1063,0.8341289841068492,0.8619909502262444,0.3069626642426829,0.29194001874414244,0.5168128907555017,0.5375197489728311,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21534885601927223,1063,0.8305983946512971,0.8559577677224736,0.3022474644650688,0.309452736318408,0.521290706834951,0.5354111535375055,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21777983789730082,1063,0.8250242277966255,0.8506787330316742,0.21250471721109454,0.24145873320537428,0.605564738067758,0.6194742831033042,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21001057870519652,1063,0.8297779130466861,0.8563348416289592,0.3196928908531883,0.289727463312369,0.500526701644747,0.5196433427422487,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21777872166177906,1063,0.828175614988741,0.8540723981900452,0.2644561867387966,0.26057906458797325,0.5555456080426806,0.5718932484572083,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2201804494336366,1063,0.8247195180264739,0.8540723981900452,0.30295508384328557,0.3056930693069307,0.5141869604559673,0.5293419079104092,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20745769124218427,1063,0.8310322247431428,0.8563348416289592,0.2543861406702423,0.2701298701298701,0.5676515070880204,0.5856406610577807,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20102599292814166,1063,0.8281192135295394,0.8563348416289592,0.2666464076910438,0.2900566718186502,0.5538684104462274,0.569077201230764,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20772203329749872,1063,0.8268343953834518,0.8499245852187028,0.3294378608120089,0.306205035971223,0.4881727992721698,0.5066202698707161,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22566871023612584,1063,0.8250788556250346,0.8499245852187028,0.16530928690782692,0.13674954517889631,0.6524455565955523,0.6670935808388629,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21196341742332248,1063,0.8246648901980649,0.8465309200603318,0.39285481342113515,0.45466666666666666,0.4226293696140801,0.4409907839397795,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20769921345965245,1063,0.824627289225264,0.8533182503770739,0.3529054056586448,0.3889442231075697,0.4616751810756521,0.481768586057586,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2211500254470572,1063,0.8198934686400792,0.8435143288084465,0.17341409984409228,0.14793130366900858,0.637483311084262,0.6554754265077117,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.19542072676134636,1063,0.8303181609860819,0.8623680241327301,0.3236783201010256,0.33744449925999015,0.498177568248726,0.5151021135213869,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2048514722035461,1063,0.8283384342954925,0.8510558069381599,0.16024859422712176,0.13551779935275082,0.6592603717338482,0.6769193084028934,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2155808715447404,1063,0.825132419274968,0.8514328808446455,0.3995034512981565,0.3787253553415864,0.41638108586799216,0.43487685008563093,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20632504438254504,1063,0.8295498241267706,0.8646304675716441,0.2765178118071367,0.24656306037059175,0.5431359913996973,0.5629280332395709,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20047789486196155,1063,0.8222960289116008,0.8465309200603318,0.29034846017853905,0.3053582956746288,0.5234952749352003,0.5403998625309235,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21284014900253717,1063,0.8343482048728023,0.860105580693816,0.3233736652631962,0.2867608581894296,0.4996007996056433,0.5223482796135688,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20431242171606231,1063,0.8262256852954657,0.8552036199095022,0.20372157524248222,0.2084639498432602,0.6150585317979985,0.6299496883079682,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.17658553366159624,1063,0.8287885817906292,0.8563348416289592,0.4528707702766838,0.4466352336048007,0.3666052239572814,0.3852303990706097,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2062817089113012,1063,0.8228164121861206,0.8525641025641025,0.2942630669656827,0.2803690415171707,0.5200721371592657,0.53703455328161,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22975507959687885,1063,0.8403413033206625,0.8665158371040724,0.26590286662807844,0.26633785450061653,0.566744366209558,0.5821325071756102,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2173053787850692,1063,0.8194553818343315,0.8416289592760181,0.3242336453985608,0.2711864406779661,0.4850013479887546,0.5054421248827868,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21903609086204798,1063,0.8311084908672204,0.8563348416289592,0.27346149795014063,0.276790004805382,0.5502992150572259,0.5649947707769334,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20919562551035678,1063,0.8242409924386572,0.8416289592760181,0.21541052166122968,0.21000581733566026,0.6007621757092143,0.6168987658456406,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22548220979564024,1063,0.8225553337334645,0.8416289592760181,0.27020250833702036,0.21867072552004058,0.5423549233975918,0.5623507273952962,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20872792529515766,1063,0.8314142648158475,0.8563348416289592,0.4105368589315785,0.4477866061293984,0.4113601853638367,0.4303946264047014,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21532859965088771,1063,0.8156413661781379,0.8416289592760181,0.33693341070611266,0.3576678098971093,0.47059266492410085,0.4868232460199495,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22717374864979692,1063,0.8289421782172598,0.8540723981900452,0.33110859572853274,0.3279445727482679,0.4892278726023987,0.5064392923750556,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2112860756205639,1063,0.8257255214119804,0.8563348416289592,0.2737595503750288,0.2569355527102006,0.5444074757390545,0.5595244663348489,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20854535757885928,1063,0.8301301561220769,0.8552036199095022,0.20714151914042,0.19838945827232796,0.6163903169423437,0.62958695702097,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.18549861617062444,1063,0.8279638434721164,0.8585972850678733,0.3259872700706551,0.32872340425531915,0.4944125121375439,0.5095406346653785,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.213615967657669,1063,0.830399748002537,0.8563348416289592,0.43515182735600744,0.4682726204465335,0.38589456163624103,0.404601279656818,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2043487571756429,1063,0.8279095703698659,0.8604826546003017,0.3492690099417508,0.34135528815706145,0.46967925973043095,0.4876018611257991,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2255611373777097,1063,0.8341293388330077,0.8634992458521871,0.22853026399167017,0.23071216617210683,0.598394320524728,0.612803829157947,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2221099552063295,1063,0.8238412160580276,0.8525641025641025,0.27568829284111235,0.29726962457337885,0.5389049581908048,0.5574008882430257,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2052199656021613,1063,0.8290209274244468,0.8642533936651584,0.22282930354550723,0.2162251655629139,0.5972584619182588,0.6151247858396203,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20919527660016166,1063,0.8311521221847158,0.860105580693816,0.26232491848139006,0.24090731325772388,0.5595035331656844,0.5781508742409671,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2097423842336895,1063,0.8290964840962074,0.8540723981900452,0.34417845281971304,0.36647546207775655,0.4766766612203981,0.49315940133259073,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21090559961935906,1063,0.8271050514423874,0.8563348416289592,0.33666531039982034,0.34853029394121177,0.48260250050606146,0.49827698157907285,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2262392129022266,1063,0.8325185273472584,0.8563348416289592,0.4095351214194202,0.4558693733451015,0.41401857722917124,0.4319482346265051,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.19429790988649615,1063,0.8261540306114485,0.8499245852187028,0.37046089110655817,0.3775918515823936,0.44635138012703923,0.4650348988827415,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21619778313922342,1063,0.8255981747210788,0.8465309200603318,0.18845447112298996,0.1855140186915888,0.630064955542673,0.6442224516535046,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21479087815148515,1063,0.8188793065529273,0.8420060331825038,0.24393533674116102,0.2571976967370441,0.5679611135479062,0.5819268260756266,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21410289509037259,1063,0.8272029558621335,0.8563348416289592,0.38300276497036506,0.37224334600760456,0.43588551586771335,0.4525148659158235,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22225233950467055,1063,0.8224872263110323,0.8435143288084465,0.4211835939580042,0.4386792452830189,0.3923003807742965,0.41030688393175985,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22522234242249486,1063,0.8306643737167781,0.8604826546003017,0.21368688937285643,0.17515129939480242,0.607312453817783,0.6266425148700601,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22333920655439116,1063,0.8279336917486438,0.8491704374057315,0.4397153257801955,0.4666666666666667,0.3803289873131254,0.39610774462377124,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22162058960307549,1063,0.8252601206920281,0.8533182503770739,0.245542192603761,0.2185017026106697,0.5711488529381972,0.5882870032383374,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20773046446705687,1063,0.8289297628017124,0.8563348416289592,0.2559969291903922,0.2690274841437632,0.5645373804669906,0.5813282867556497,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.21580470030942686,1063,0.8300134512159303,0.8563348416289592,0.3465854519565093,0.3490566037735849,0.4751681562249388,0.4916878422939033,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.2199024533563499,1063,0.8261327470419386,0.8552036199095022,0.29731152462877236,0.2748091603053435,0.5190905753313143,0.5385518694950181,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22438355683942662,1063,0.8320843425292543,0.8619909502262444,0.2925706482505347,0.3125406107862248,0.5313558083574718,0.5476715801999673,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.22242782098724065,1063,0.8363233201233311,0.8665158371040724,0.31703292037464825,0.2954866008462623,0.5096588713554371,0.5289219281419288,0.2121531268445692
starbucks,uplift_rf,V4,0.08,0.20594456300509095,1063,0.8257070756517383,0.8476621417797888,0.23921673274499505,0.21341138903672166,0.578371709112922,0.5946089767005646,0.2121531268445692
