dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,mens,0.03,0.0438853951540217,172,0.35112616736861385,0.272715208351765,0.3988731729545162,0.3504525085669098,-0.08852915322374834,-0.00696485794805643,0.03208196631245275
hillstrom,mlp,mens,0.03,0.005288153918006892,172,0.36902427632919027,0.27877554631513757,0.5134249285287155,0.4944522719267348,-0.19040449676090543,-0.09839680763814507,0.03208196631245275
hillstrom,mlp,mens,0.03,0.023601251323694325,172,0.3718183482878594,0.3309740776784924,0.29912667781110186,0.18340380549682875,0.018502652118823043,0.12688068883469203,0.03208196631245275
hillstrom,mlp,mens,0.03,0.027854052753859486,172,0.4004174648014831,0.3613642395824117,0.41204726069311043,0.3860776203467394,-0.06137772517674732,0.0381181333934925,0.03208196631245275
hillstrom,mlp,mens,0.03,0.028573036501422417,172,0.38394211045019944,0.3314164381137751,0.35595072226206337,0.32088105726872246,-0.011210718524150527,0.06719349490042284,0.03208196631245275
hillstrom,mlp,mens,0.03,0.016484346860410424,172,0.39024986163377084,0.35070335309209943,0.3591876337644516,0.3298987230295024,-0.01705520427160172,0.07917966001024002,0.03208196631245275
hillstrom,mlp,mens,0.03,0.020632894789925613,172,0.36017140952494603,0.30023002742634697,0.27352344038390547,0.21089065255731923,0.041798767367960135,0.13149717091412094,0.03208196631245275
hillstrom,mlp,mens,0.03,0.0025338299708213942,172,0.41431581243094545,0.3699902680704238,0.42757987777367623,0.41710758377425045,-0.06177356941595315,0.03524543873049166,0.03208196631245275
hillstrom,mlp,mens,0.03,0.02797003052807499,172,0.41337296745667446,0.3871980890029196,0.4810596134949231,0.5130281690140845,-0.11707917264334619,-0.018294119433151068,0.03208196631245275
hillstrom,mlp,mens,0.03,0.03500604672391619,172,0.3762861886842144,0.32955852428558785,0.3801982503001936,0.3661749209694415,-0.04182518018311561,0.034001056951157044,0.03208196631245275
hillstrom,mlp,mens,0.03,-0.015162272424697483,172,0.37412993874851086,0.32013624701406707,0.4123299073908917,0.3615445649299127,-0.08199142134665074,0.005591484061889279,0.03208196631245275
