dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,womens,0.02,0.021167134862515292,115,0.6417349760933033,0.6655755109263027,0.28772822542637205,0.23001674451396845,0.30049092317778253,0.40752257815608034,0.03208196631245275
hillstrom,mlp,womens,0.02,0.03469589347264679,115,0.6358135008404847,0.6882243652127754,0.25704770435701324,0.1390209543933791,0.3102504614451994,0.44728113152174365,0.03208196631245275
hillstrom,mlp,womens,0.02,0.03760131406551374,115,0.6762129330804826,0.7280368043882155,0.4248044187374707,0.38023450586264657,0.18710077907083839,0.3157162496151856,0.03208196631245275
hillstrom,mlp,womens,0.02,0.03176074423061165,115,0.69304340132862,0.7387419269220561,0.42850279856106843,0.3512203718389285,0.2142611888540464,0.31482001668105675,0.03208196631245275
hillstrom,mlp,womens,0.02,0.01816912906627735,115,0.6616034988787125,0.6891975581703972,0.3476795870389758,0.31454529416953336,0.2671703594479404,0.36067746423153274,0.03208196631245275
hillstrom,mlp,womens,0.02,0.03298497280941834,115,0.6849624378291258,0.7471467751924268,0.49877665875641664,0.5045410457631602,0.12925366757112505,0.24311789057429312,0.03208196631245275
hillstrom,mlp,womens,0.02,0.0026763013946253284,115,0.650582954121453,0.6728302220649385,0.43387925387028914,0.4099920697858842,0.1495945934710089,0.28381280703131845,0.03208196631245275
hillstrom,mlp,womens,0.02,0.04798620418772321,115,0.622201108593717,0.6365566663717597,0.3597072826661964,0.22800211602891907,0.19312756398066117,0.33186008787437987,0.03208196631245275
hillstrom,mlp,womens,0.02,0.014204702899172757,115,0.6726340448284219,0.7208705653366363,0.325022674825777,0.19329284393979404,0.28712069266965506,0.40810204733563454,0.03208196631245275
hillstrom,mlp,womens,0.02,0.009316125978897326,115,0.6321669122087633,0.6651331504910201,0.5144183334484161,0.5029115934356803,0.0535323785138834,0.18196477900681116,0.03208196631245275
hillstrom,mlp,womens,0.02,0.007445460610799118,115,0.6653885655597399,0.7214013978589755,0.4073697819756847,0.3301861819465278,0.18308731436841588,0.33295025279969437,0.03208196631245275
hillstrom,mlp,womens,0.02,0.04336890943441377,115,0.6545965095838351,0.6685835618862249,0.3769568274934263,0.34862869198312235,0.21892929132050068,0.3363500728603168,0.03208196631245275
hillstrom,mlp,womens,0.02,0.008477690788790114,115,0.6290850062892114,0.677873131027161,0.4976774515256708,0.4709307454786061,0.06627438087151317,0.1965407286555681,0.03208196631245275
hillstrom,mlp,womens,0.02,-0.005889365449533744,115,0.6827460197177356,0.7144121029815094,0.453116095229341,0.47436575052854124,0.17319274945887697,0.28606709951791237,0.03208196631245275
hillstrom,mlp,womens,0.02,0.02432912956437491,115,0.6445491577841975,0.6753074405025214,0.3392767153502692,0.28368856790558394,0.23731553457138727,0.37322935029646914,0.03208196631245275
hillstrom,mlp,womens,0.02,0.010645624765406123,115,0.6281656659063196,0.6416880474210387,0.44251267286399076,0.4253258189503346,0.12504086281278956,0.2462651232718682,0.03208196631245275
hillstrom,mlp,womens,0.02,0.032652302694128145,115,0.6234012516877011,0.6315137574095373,0.3887738507614174,0.3266424971261827,0.1734901950532996,0.29576460679926797,0.03208196631245275
hillstrom,mlp,womens,0.02,-0.010294694101330042,115,0.6799887678915566,0.7212244536848624,0.5046460372035616,0.41779070792559286,0.11304463784821037,0.23764082352777896,0.03208196631245275
hillstrom,mlp,womens,0.02,0.03320746920228131,115,0.6822751943500955,0.7355569317880208,0.42478513427672715,0.35988382327055096,0.1984388521527867,0.3165412679939502,0.03208196631245275
hillstrom,mlp,womens,0.02,0.005791493860265413,115,0.6585431339890525,0.6801734052906309,0.32996497520673823,0.2814207650273224,0.27409121048949586,0.3830651070751327,0.03208196631245275
hillstrom,mlp,womens,0.02,0.0064691896627769455,115,0.6989079467167238,0.7749270105281784,0.5736319455880269,0.5654012155377434,0.07628746917248395,0.17426453308491008,0.03208196631245275
hillstrom,mlp,womens,0.02,0.030691245601300793,115,0.656068992841454,0.7425462266654871,0.4820034672148753,0.5120853916725476,0.10004606215036589,0.24808498910279192,0.03208196631245275
hillstrom,mlp,womens,0.02,0.02372484685351856,115,0.6080948113044247,0.6459347075997522,0.35531631009891884,0.30141093474426806,0.18583343904978428,0.3197235633612276,0.03208196631245275
hillstrom,mlp,womens,0.02,0.03249125163953277,115,0.6885736376260245,0.7200743165531275,0.3830544494825113,0.26548438327157226,0.24540640009459325,0.3656319761924336,0.03208196631245275
hillstrom,mlp,womens,0.02,0.000784071714765885,115,0.6661271151560377,0.7413960895337521,0.44671835812608895,0.44139145750770586,0.14545891544577316,0.2933585986141247,0.03208196631245275
hillstrom,mlp,womens,0.02,0.009735401040732382,115,0.674144224888352,0.7252941696894629,0.4747821478360723,0.4220475223036834,0.13132734499195411,0.26739680911260544,0.03208196631245275
