dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,newbie,0.01,0.05565836883578229,63,0.4705675805675806,0.5396969696969697,0.4546457488894721,0.4782608695652174,-0.016192152475215108,0.04803581583143207,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05343973731470657,63,0.4506637806637806,0.4612121212121212,0.47067532364791176,0.49092203631185477,-0.055551389056455576,0.015528303088193411,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.0535641496737224,63,0.49957190957190944,0.5345454545454545,0.4995016001259116,0.548292324641939,-0.021534864124373183,0.021675483016369217,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.055478878047228716,63,0.4377248677248678,0.4587878787878788,0.44704300646717793,0.4881151657181118,-0.039664045283129334,0.02102776779850904,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.054640280656676476,63,0.4582635882635882,0.4260606060606061,0.45218725303333174,0.47770907907582166,-0.024178027250863113,0.036330697711376085,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05675043922720932,63,0.4773544973544974,0.4993939393939394,0.48259859499355307,0.49824929971988796,-0.021901642795942092,0.011413447517830851,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.053346527610372174,63,0.41666666666666674,0.35484848484848486,0.43976039273971984,0.41345764085934333,-0.04626433955363281,7.688740752640616e-05,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05535522014463657,63,0.40418951418951427,0.3596969696969697,0.37078859321506374,0.33118872549019607,0.00881800807056753,0.05798383387833324,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.0556707011592952,63,0.4748869648869648,0.4903030303030303,0.4566651706723205,0.45726356841078974,-0.006481405295741736,0.042924993725030544,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05749055741622789,63,0.484021164021164,0.4863636363636364,0.47651536248027476,0.4951267056530214,-0.017871991965930766,0.03288359504770929,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05362523442158896,63,0.4345983645983646,0.3718181818181818,0.44188164416189435,0.4115483633688856,-0.03021400934983503,0.01564745022277572,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.055071675964716744,63,0.44672438672438664,0.38666666666666666,0.40609946591089785,0.34560989982321744,0.01635650818078737,0.06489333344619039,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05624818447766194,63,0.4661327561327561,0.5554545454545454,0.46089545569349727,0.549265605875153,-0.014935185344051794,0.025409786222569435,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05390374258807286,63,0.5188600288600288,0.5254545454545455,0.5090989982490887,0.510548523206751,-0.014055428156835031,0.033577489378715436,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05488623535773541,63,0.4182780182780183,0.3751515151515151,0.4129221263449452,0.3711409395973154,-0.016683108613113014,0.02739489247925929,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.054726201174182414,63,0.4387686387686388,0.4575757575757576,0.44922312600457853,0.5028980565973407,-0.03718839773908049,0.01627942326720113,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.058796700013976105,63,0.533131313131313,0.593939393939394,0.5501957593339467,0.5728083209509658,-0.04505219493569651,0.010923302530429679,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05495926902411528,63,0.5158970658970659,0.5909090909090909,0.5071730349598403,0.5342866428339291,-0.018432687068270594,0.03588074894272181,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05171741577952436,63,0.47701779701779706,0.4575757575757576,0.5006875366470006,0.497548218372017,-0.05656836187013775,0.00922888261173073,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05805473893628358,63,0.4859403559403559,0.49666666666666665,0.5015125631717561,0.554185351270553,-0.04320176317816049,0.012057348715360381,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05483452211778684,63,0.4472198172198173,0.41515151515151516,0.4522224408588046,0.4521349862258953,-0.03487803656410534,0.024872789286130792,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05282842729008566,63,0.45280423280423276,0.37757575757575756,0.40417957207447747,0.35084908683114385,0.018106038521323708,0.0791432829381868,0.056185482371355754
hillstrom,lgbm,newbie,0.01,0.05447313000746458,63,0.5196007696007696,0.5524242424242424,0.5362043452858726,0.5376676986584107,-0.038130880554626,0.004923729184419932,0.056185482371355754
