dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.07067667705058969,69,0.5489302967563837,0.5195767195767196,0.5272348188689079,0.5105551211884285,-0.010260740712060543,0.05365169648701197,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.06687127291521987,69,0.5497891266007208,0.6328042328042328,0.5096684173807737,0.5594913714804723,0.00835247798476417,0.07188894045512997,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.0623887081980439,69,0.5290238478644277,0.4973544973544973,0.4105594261692683,0.3265720081135903,0.0826218529905794,0.15430699039973916,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.0645479695185376,69,0.49191012959128916,0.4402116402116402,0.37090761028616503,0.3107989464442493,0.08273141954530028,0.1592736190649476,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.06491339471212573,69,0.538041561229967,0.6063492063492063,0.44400315867707174,0.4551282051282051,0.06440900391949837,0.1236678011862923,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.061641742642394776,69,0.536983360171766,0.5597883597883598,0.5020365634176377,0.5187908496732027,-0.004171932375567462,0.07406552588382426,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.0662903557783331,69,0.5754926769419523,0.6476190476190476,0.4871826615166221,0.6007972665148064,0.05547623402716566,0.12114379682349476,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.06445091381780199,69,0.5544360095084734,0.4973544973544973,0.44908616187989553,0.3533507397737163,0.07459857695319287,0.1361011183039626,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.05728853974258624,69,0.5617667356797792,0.6158730158730159,0.45333818446425317,0.4309623430962343,0.07001640944308662,0.14684069298796523,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.07166419289327292,69,0.546430488459474,0.5513227513227513,0.40135431504216695,0.2800312012480499,0.10531731128985046,0.18483503554476371,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.062343471252670896,69,0.5767502492140174,0.6158730158730159,0.5218120630554601,0.5046728971962616,0.022783185984966384,0.08709318633214816,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.06283098245142775,69,0.5495744191396367,0.5470899470899471,0.43091354450815567,0.39436619718309857,0.0795672880915797,0.15775446117138206,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.06963432210983442,69,0.5212790430181735,0.49947089947089945,0.480428453895323,0.3700873362445415,0.00730206910600998,0.07439910913969078,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.05716218991847054,69,0.5403419983130128,0.6084656084656085,0.5128501100028608,0.5187202178352621,-0.0020341757733596394,0.05701795239366314,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.06654950082906541,69,0.5880990721570433,0.6328042328042328,0.523307376162665,0.6477611940298508,0.030534736300093845,0.09904865568866264,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.07218977394860376,69,0.5468599033816425,0.5735449735449736,0.48579184727877756,0.5720040281973817,0.02521713514405525,0.09691897706167477,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.06851323579752869,69,0.5687907369066789,0.6455026455026455,0.5138786538933923,0.5694915254237288,0.021253160519727705,0.08857100550684557,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.06399045654081868,69,0.6015489609692508,0.6613756613756614,0.49342394193652755,0.5534290271132376,0.0784227460042282,0.13782729206121797,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.06595308159321275,69,0.5088566827697262,0.43174603174603177,0.4528037028606116,0.3551483420593368,0.026420322883312884,0.08568563693491646,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.058724132368914196,69,0.598895790200138,0.6328042328042328,0.5561043007907811,0.6866125760649088,0.012837067739461964,0.07274591107925193,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.05994000916635285,69,0.5454182961429339,0.473015873015873,0.4336810444744581,0.38268341044282883,0.08072238080553218,0.1427521225314193,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.06750778095615756,69,0.5499578253201441,0.5195767195767196,0.4255653118066374,0.3501628664495114,0.08781055944454098,0.16097446758247252,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.06284720759878473,69,0.5470592745955066,0.5873015873015873,0.4784855634198406,0.417312661498708,0.038873169986090604,0.0982742523652414,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.01,0.07218650045390798,69,0.5668737060041408,0.5947089947089947,0.48844054700435396,0.4132581100141044,0.04653813225005522,0.11032818574951843,0.06136241235788844
