dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,newbie,0.1,0.05592011611019613,637,0.459312592169735,0.4506060606060606,0.46121210683371705,0.4577957980095835,-0.010960677915637507,0.007161648587673425,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05117439462134411,637,0.4709333523619238,0.47545454545454546,0.45152526419372785,0.45387840670859536,0.00999969604159425,0.028816480294797733,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05585539014877717,637,0.46538604252889965,0.46606060606060606,0.4731541429977531,0.48617766310357535,-0.014845807689683839,-0.0006903932480230753,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05888823260369318,637,0.46853099281670707,0.47545454545454546,0.5067790351157805,0.5319818245368753,-0.04806001761585579,-0.028436066982291022,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05108966204308145,637,0.47293420864849434,0.48393939393939395,0.49414186396693693,0.5214285714285715,-0.02887446110841201,-0.013540849528472971,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.055455985332896605,637,0.47273440844869413,0.48515151515151517,0.4861340547615058,0.5148874364560639,-0.021396453344758495,-0.005402839280864661,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05401728889921078,637,0.4640364397507255,0.47545454545454546,0.4618268870237374,0.47244094488188976,-0.004871545017123514,0.009290650471099606,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05210727182898294,637,0.4677289377289378,0.46454545454545454,0.5084768274694264,0.5486395825568393,-0.04734734779658808,-0.0341484316843892,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.0512430416185029,637,0.46757480614623464,0.47515151515151516,0.5035265215553678,0.5092147435897436,-0.04264720729617,-0.02925622352209599,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05119577656534709,637,0.4641762998905856,0.4215151515151515,0.49063803898620617,0.490320309750088,-0.03461516275033899,-0.01830831544090206,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.0572020537098521,637,0.46179011464725755,0.43333333333333335,0.48642390274600317,0.4732272069464544,-0.03189378970036346,-0.017373786497127973,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05033889748995896,637,0.46422577422577427,0.4260606060606061,0.47949595358526415,0.4454249883882954,-0.025164427127610266,-0.005375931591369645,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.04867437560773711,637,0.4730754959326388,0.4903030303030303,0.46505466091762143,0.4993829699712053,8.991781033685503e-06,0.016032678249000912,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05136992550112585,637,0.47550306836021117,0.4918181818181818,0.5082769447301468,0.5235382308845578,-0.04263518835705536,-0.022912564382815595,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.052529748903694086,637,0.4709685552542695,0.47545454545454546,0.5039472889747615,0.540521978021978,-0.04019574098252894,-0.025761726458454995,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05555852716612814,637,0.4713729128014842,0.48757575757575755,0.46227254039000165,0.4501074608535462,-0.0018357476959362847,0.02003649251890139,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.06070404184719815,637,0.4616164787593359,0.47393939393939394,0.5085159885159886,0.5625225225225226,-0.0564885178303046,-0.037310501683000645,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.053469072573207294,637,0.47391560820132245,0.47545454545454546,0.5194189252666926,0.5435669262143122,-0.052746508483636476,-0.03826012564710381,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.049263213173898486,637,0.47667475381761093,0.47545454545454546,0.49335990717357175,0.5412173913043479,-0.02445056838603867,-0.008919738325882953,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.0574906110198448,637,0.47291613148756007,0.47545454545454546,0.4863869739646137,0.546583850931677,-0.021201056856881936,-0.00574062809722537,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05662485823822026,637,0.4599324485038771,0.4260606060606061,0.4817876907080975,0.48987589810581317,-0.029950123790811786,-0.01376036061762913,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.05471498873098402,637,0.47781599353027926,0.4903030303030303,0.4916551956867138,0.5436343029845108,-0.0223126850895423,-0.005365719223326914,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.053948869899325784,637,0.4701246372674944,0.47545454545454546,0.49050816907959766,0.47888888888888886,-0.02900956204576807,-0.011757501578438408,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.057642483409946536,637,0.47142571714000286,0.48787878787878786,0.45776472240328814,0.4946595460614152,0.005656003819758939,0.021665985653670547,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.057487615224547574,637,0.47312734884163454,0.4803030303030303,0.4758096875724785,0.49639194834789213,-0.012011561864357985,0.006646884402670065,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.0531911874262605,637,0.4626849341135056,0.4587878787878788,0.49158497706458976,0.5174537987679672,-0.03632130171780206,-0.021478784184366575,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.051750497180371446,637,0.4916079158936301,0.5309090909090909,0.5297712315114177,0.6040289581366068,-0.04727398764105695,-0.029052643594518025,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.04716616249452881,637,0.47356120070405777,0.47545454545454546,0.49946627124327475,0.5277161862527716,-0.03461466972630891,-0.017195471352124847,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.048040666923515066,637,0.4518424432710147,0.4175757575757576,0.4878882179767135,0.4895414320193081,-0.044139472254613024,-0.02795207715678466,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.053055745862233,637,0.45691356262784827,0.4206060606060606,0.4766189641966039,0.4806763285024155,-0.027294597910408242,-0.012116205227102977,0.056185482371355754
hillstrom,lgbm,newbie,0.1,0.050849977839406216,637,0.47094429380143665,0.47545454545454546,0.5020945684710647,0.5128763148349655,-0.039146667409615574,-0.023153881929640418,0.056185482371355754
