dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,womens,0.08,0.05257771784578688,463,0.6413678905687545,0.6396969696969697,0.3280364937817353,0.26363332218133156,0.2869874514824619,0.3396753420915764,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04852233048638898,463,0.6454931605471561,0.6427272727272727,0.35230875647595256,0.3006535947712418,0.26872948847165634,0.317639319670751,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.038704838849701925,463,0.6407958636036389,0.6409090909090909,0.379935123848086,0.3450872988702499,0.2362639783464571,0.2854575011646488,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.05197258324034591,463,0.630241507952091,0.6345454545454545,0.32963703377236026,0.2991356632844795,0.27444645909905613,0.3267624892604057,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.0550987662637087,463,0.6311944498985536,0.6345454545454545,0.2660404178400657,0.2506193228736581,0.3399331989960451,0.39037486512093045,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.06204907340494144,463,0.632555141043262,0.6227272727272727,0.33592730763357115,0.31851851851851853,0.27277751318525156,0.3204781536341301,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.053325653636311414,463,0.6389364487204658,0.6430303030303031,0.31735066141462376,0.27688079697698387,0.29586975418051925,0.34730182043116525,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.03928296125301758,463,0.6329897244584068,0.6263636363636363,0.28776580990403877,0.29329004329004327,0.3230436959256741,0.36740413318306214,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.062381320029357146,463,0.6536108384056548,0.6424242424242425,0.32218140675372164,0.3104943625325238,0.30780108278381274,0.3550577805200537,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.02931159235851647,463,0.6480267033182799,0.6345454545454545,0.3348307357333451,0.2747973755306831,0.28767987670708234,0.33871205846278746,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.050882630392563175,463,0.6381654558544406,0.6248484848484849,0.400373631419746,0.3099505562422744,0.20835163991354996,0.2672320089558395,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04371727660789429,463,0.638948884089273,0.6345454545454545,0.23745186793277,0.2227930873423634,0.38048537999423787,0.42250865231876783,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.05152876517204999,463,0.640589043785588,0.6403030303030303,0.30953896311869195,0.2626742712294043,0.3062631964223733,0.3558369649114189,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.036396423700664725,463,0.6359342888932522,0.6427272727272727,0.48666292743092177,0.48578811369509045,0.12037759225360083,0.17816513067106,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.06301738592309204,463,0.6363989789907716,0.6221212121212121,0.26517323242239793,0.2738292011019284,0.35057304812921875,0.39187844500752866,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04494559960172203,463,0.6407651024281693,0.6384848484848484,0.3370268164806357,0.3439885496183206,0.28152634833674745,0.3259502235583199,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04959859212202405,463,0.640989593559788,0.6427272727272727,0.34025538079653017,0.27116564417177913,0.2725178583619831,0.32895056716453247,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04471098262237864,463,0.6347260946397015,0.6263636363636363,0.328726435331693,0.2722127900396152,0.2796181657301687,0.3323811528858484,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.05145479016464189,463,0.636012828064664,0.6257575757575757,0.3086230796813951,0.2782892782892783,0.30339775825615584,0.35138173851038196,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04742177026497161,463,0.6209588323843184,0.6181818181818182,0.356773766935301,0.3237131806010116,0.2380353428612017,0.29033478803683305,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04246705852508454,463,0.6430924798743374,0.6345454545454545,0.4279184665226781,0.3703125,0.18606142471412151,0.24428660198919677,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04834582861086728,463,0.6355029779435827,0.6384848484848484,0.3492893279047818,0.33005531653349723,0.2637211000309887,0.3087062000466132,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.0458964408051024,463,0.6473623928267556,0.6403030303030303,0.3286232016692902,0.2618917441224713,0.2929547561983548,0.3445236261165761,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.05379013688608232,463,0.6265226781857453,0.6106060606060606,0.532985419170447,0.5376741541086153,0.06487071662760321,0.122203801402993,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04041423081441494,463,0.6449702205641731,0.6321212121212121,0.29413141942114374,0.2703526338702656,0.32639224928501426,0.3752853530010443,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.05241210396738737,463,0.6389717913476013,0.6284848484848485,0.27023968923607605,0.24091381100726894,0.34519281386252665,0.3922713903605237,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04519803998208377,463,0.6307284508148439,0.6321212121212121,0.25671354742324837,0.19522691705790296,0.3502895164731333,0.3977402903100577,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.036171026587140935,463,0.6393206361672884,0.639090909090909,0.3386370648789655,0.29261363636363635,0.2742168636668792,0.3271502789097667,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.03491266146496888,463,0.6346475554682899,0.6272727272727273,0.423048136347112,0.4335219236209335,0.186382801430593,0.23681603681176255,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.048749093758843245,463,0.6392885660056287,0.6333333333333333,0.3490367942248378,0.33774396295071124,0.2640456975020432,0.31645784605953853,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.035362643603425656,463,0.6357137247202043,0.6263636363636363,0.35914061241183054,0.3163473298002446,0.25058207969368057,0.30256414492306677,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.043236569125255676,463,0.6294024478041755,0.62,0.3864810238698756,0.3429413691451032,0.21436931050875913,0.27147353735984114,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.058321797036099375,463,0.6434360887492637,0.6463636363636364,0.3146152828966775,0.3149136577708006,0.30493736487751794,0.3527042468276544,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04539598579765923,463,0.6175927743962301,0.6142424242424243,0.2819262887714415,0.2777101096224117,0.31260011968891954,0.3587328515606577,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04834183056460385,463,0.6264094508802932,0.6181818181818182,0.3268930729308968,0.322253000923361,0.27573318086224496,0.3232995750365478,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.046026005627856435,463,0.6405353753517902,0.6251515151515151,0.40020497608311634,0.335421888053467,0.212646320852109,0.26801447768523834,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04642942836476276,463,0.6499430591007265,0.6430303030303031,0.5014591853928281,0.4879432624113475,0.12352660225443773,0.17344114516135894,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04218834954951763,463,0.6396609725767394,0.6384848484848484,0.2811530044483858,0.2511037527593819,0.33491415419185583,0.38210178206485096,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.0392406867900171,463,0.6190182603573533,0.6227272727272727,0.3721235955325721,0.3550536838208071,0.22124573602256156,0.27254359362700065,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.046129292361091714,463,0.6452372537469729,0.6403030303030303,0.256446299938463,0.24162011173184358,0.36959610556837363,0.4079858020486462,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.050170081099676626,463,0.6313999607304143,0.6263636363636363,0.29641074507258336,0.2896609460025115,0.31402755274366007,0.35595087857200175,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.05206134711511017,463,0.6375737940964723,0.6263636363636363,0.27829341856773143,0.24075891396794244,0.3367156666099717,0.3818450844475099,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04138766927128513,463,0.6394993127822503,0.6345454545454545,0.40046846956468835,0.39678068410462775,0.2140014195981212,0.2640602668370024,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04628778314683788,463,0.6445009490149879,0.6427272727272727,0.34366934678839145,0.2995798319327731,0.2750691669188183,0.3265940375343748,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.03915983934448532,463,0.6346900975194711,0.6263636363636363,0.3594494476780562,0.3788138498457319,0.2522490926671306,0.2982322070156994,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.054752694862984695,463,0.6344191373781007,0.626969696969697,0.4635772421788347,0.3468767274737424,0.14180701321035943,0.1998767771881726,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.05821791410707591,463,0.6338143857582303,0.6263636363636363,0.318321572601718,0.3151374370886566,0.28980362357132194,0.34118200274170263,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.0489333930058808,463,0.6328941684665226,0.6263636363636363,0.3309219599781415,0.3007585899152164,0.27695379306158674,0.3269906239151755,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.05159690078222579,463,0.6325531775639766,0.6403030303030303,0.33790602191155256,0.2388423988842399,0.26465132082400883,0.3246429904808396,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.043718538857016015,463,0.6239636101839127,0.6263636363636363,0.3676378038487703,0.35144797997854843,0.23067868849410245,0.2819729241761819,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.05095480021825881,463,0.6336514169775509,0.6357575757575757,0.29801308897545525,0.32091798344620015,0.3140361909222257,0.3572404650819654,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.053773560309203355,463,0.6293887034491785,0.639090909090909,0.3674316347851781,0.3465798045602606,0.23562835440424004,0.2882857829237609,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.04956957074965915,463,0.6383277701420249,0.6357575757575757,0.31450680320196744,0.2695535414568647,0.29910853001926385,0.3485334038608514,0.056185482371355754
hillstrom,lgbm,womens,0.08,0.05625526856810814,463,0.6366450683945284,0.6427272727272727,0.341754337072389,0.2870967741935484,0.26551673708357865,0.32426472556070013,0.056185482371355754
