dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,history,0.08,0.07367795162563948,205,0.525507807459027,0.4973544973544973,0.4888674722613488,0.3981762917933131,0.011118912610712604,0.062161757784643834,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.07107115825637392,205,0.512277713253323,0.4973544973544973,0.4503165218713761,0.38113795791114574,0.03900599809753916,0.08491638466635454,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.054425148564494284,205,0.5302206736353079,0.5216931216931217,0.482811394526159,0.40458015267175573,0.021374590538350693,0.07344396767994689,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06279817450663705,205,0.5170421989934185,0.4973544973544973,0.42222709418105414,0.31835205992509363,0.07013266821477745,0.11949754140995125,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.07513570429405399,205,0.517522260936895,0.4857142857142857,0.44975982126233477,0.40610687022900765,0.04072402880031627,0.09480085054880434,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06455693443253549,205,0.556298877274487,0.5354497354497354,0.4934611910221667,0.46153846153846156,0.03638060520809875,0.08929476729654204,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.05965044942777921,205,0.5366318234610917,0.5015873015873016,0.5237646728052295,0.48703170028818443,-0.009903090978664287,0.035637392290388814,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06873785047251567,205,0.5733746289843851,0.5735449735449736,0.4558973860654941,0.4063745019920319,0.0935921578382821,0.14136232799949983,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06460326609873049,205,0.5297767453865015,0.508994708994709,0.4540685944855414,0.34902488231338263,0.05038517662575978,0.10103112517616047,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06438488773878695,205,0.5315214866434379,0.4973544973544973,0.3924741136202183,0.3300970873786408,0.11179757956634949,0.1662971664800897,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.07708379673000043,205,0.5498619176667958,0.5280423280423281,0.5058855168704359,0.5903307888040712,0.017441355028571533,0.07051144656414815,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06418291183073686,205,0.5569441218221706,0.5280423280423281,0.4510043668122271,0.38777292576419214,0.07843125596564998,0.13344825405423708,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06288576959177294,205,0.5236082075106465,0.4973544973544973,0.5184362567029925,0.48936170212765956,-0.029468111234216852,0.0398120128495248,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06411604910725742,205,0.5569028261711189,0.5492063492063493,0.4483923490617239,0.366149696561025,0.08464627338329095,0.13237468083549886,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.07104871211501658,205,0.5359452832623565,0.5259259259259259,0.43499525984659143,0.3551236749116608,0.07625970105928079,0.1256403457722493,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06475888205248667,205,0.5067079623177184,0.4740740740740741,0.3918736826257151,0.2908950617283951,0.0845681875820169,0.14510037180198962,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.07648074101231991,205,0.5204594141179507,0.4708994708994709,0.48165877434566384,0.4427294882209586,0.01233446772876028,0.06526681181581344,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06725439416004413,205,0.5314647051232417,0.5079365079365079,0.4852680591437872,0.4302812687013764,0.0206471429079943,0.07174614905091486,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.0634159113223215,205,0.5343450767841011,0.491005291005291,0.3801267110921446,0.2590847913862719,0.12623832585930972,0.18219840552460348,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.05997382133684263,205,0.5094696089818042,0.4708994708994709,0.4731081503927801,0.4085077650236327,0.011430861971577666,0.06129205520647037,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06682538305384535,205,0.5423048135243257,0.5015873015873016,0.5327498953616682,0.4921996879875195,-0.013565756671960754,0.03267559299727595,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.0657460482186187,205,0.5113433991482771,0.4708994708994709,0.45188516260162603,0.3770833333333333,0.03461359419688901,0.08430287889641336,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06058550125479445,205,0.5277584204413472,0.5100529100529101,0.5458847349091251,0.5,-0.04385751083595235,0.007604881900396598,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06301497260868111,205,0.5290643954058587,0.5015873015873016,0.5570411963112438,0.4892086330935252,-0.057155013948457734,0.0012014121376879919,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.0653819850994171,205,0.5584256033036521,0.5597883597883598,0.5762379240133432,0.5337477797513321,-0.04264021267580772,0.007015571256425601,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06674991657278705,205,0.5301432442895858,0.4973544973544973,0.4452316759671453,0.3556126820908312,0.06088354911161433,0.10893958753326657,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06402593041632713,205,0.5462227384178604,0.5280423280423281,0.49876767535583666,0.4680038204393505,0.020687864229426048,0.0742222618946214,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06134323863554579,205,0.512840366498903,0.47724867724867726,0.5086648293001546,0.4644023514043109,-0.024858465840709467,0.033209540238206575,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.0708409636183891,205,0.553686927345464,0.544973544973545,0.4957891481088724,0.45742753623188404,0.031922115021204886,0.0838734434519782,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06863430298039797,205,0.5388979223125565,0.508994708994709,0.4928981348637016,0.4411764705882353,0.021771004655308478,0.07022857024240131,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.0663862262632583,205,0.5269428313330753,0.5185185185185185,0.3893084722353015,0.3359073359073359,0.11286294657728663,0.1624057716182608,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06033707286833788,205,0.5052264808362369,0.4708994708994709,0.47684130599848146,0.4191343963553531,0.004306720056302574,0.0524636296192085,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.0720479961525519,205,0.5230558781778294,0.5015873015873016,0.3556884086756177,0.2719869706840391,0.13748883195266223,0.19724610705176118,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.058627817378332794,205,0.5298438508194606,0.4740740740740741,0.4759731039091213,0.4460616438356164,0.025491929480993686,0.08224956433968489,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06206558840643848,205,0.5660188411407925,0.5523809523809524,0.4585805581613509,0.4645432692307692,0.0708097985538137,0.14406676740506935,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06309674372594079,205,0.5236495031616982,0.4455026455026455,0.46075388026607544,0.41284403669724773,0.03586111189244735,0.08993013389879846,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06110642079031092,205,0.5254923215898826,0.4962962962962963,0.4303739318318961,0.34716679968076614,0.06967595830827793,0.12056082120769494,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06192593846057023,205,0.5290850432313846,0.4973544973544973,0.49897208199014664,0.47381546134663344,0.006697815618601322,0.053528106863874894,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06462067352592021,205,0.5564795457478384,0.5216931216931217,0.5304192177724246,0.4835390946502058,-0.0008683069887830859,0.05298896293961067,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.0609510826477672,205,0.5348974061169184,0.5015873015873016,0.4532230678572141,0.3931203931203931,0.05812471393443586,0.10522396258497238,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.07278161493051633,205,0.5312272551296942,0.4857142857142857,0.46321769428874404,0.44254658385093165,0.04148988746971283,0.0945292342121872,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06573994949975026,205,0.5472602916505355,0.5015873015873016,0.45476242720904725,0.4083044982698962,0.0679376916881835,0.11705803719479324,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06142513410929927,205,0.5401935733643051,0.5216931216931217,0.49057250739871416,0.4502092050209205,0.025287539076877467,0.07395459285430436,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.0655750782748841,205,0.5636804748999871,0.5925925925925926,0.4285762016132882,0.41389432485322897,0.10603791863426082,0.16417062793913711,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06348263620335923,205,0.5451438895341334,0.5216931216931217,0.43881744271988166,0.3151515151515151,0.08327595454440122,0.1293769390841022,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.05730866920580984,205,0.5240418118466899,0.4634920634920635,0.48894760308469704,0.4617467840216655,0.014327066925810046,0.05586135059817562,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06654645442322406,205,0.5231539553490773,0.4708994708994709,0.4786427519116994,0.40172579098753597,0.016139906296363454,0.0728825005783924,0.06136241235788844
hillstrom,uplift_rf,history,0.08,0.06592491536301087,205,0.5187249967737774,0.4973544973544973,0.4584270717626996,0.36754329698524696,0.035031884025004775,0.08556396599715042,0.06136241235788844
