dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
starbucks,uplift_rf,V4,0.1,0.2216932507007081,1329,0.825711276581015,0.8476621417797888,0.4255233618850304,0.4436834094368341,0.39184225636930836,0.4085335730226607,0.2121531268445692
starbucks,uplift_rf,V4,0.1,0.20702771385463214,1329,0.8280599731934217,0.8563348416289592,0.3430411378787078,0.34983277591973244,0.478024533077373,0.49201313755205467,0.2121531268445692
starbucks,uplift_rf,V4,0.1,0.20920178721981778,1329,0.8312677968102212,0.8589743589743589,0.31804268358416665,0.3304389773275446,0.5064021622742829,0.5200480641778267,0.2121531268445692
starbucks,uplift_rf,V4,0.1,0.19897673929689277,1329,0.8301640966625697,0.8578431372549019,0.2044119661548869,0.21397756686798963,0.6191167832329223,0.6323874777824432,0.2121531268445692
starbucks,uplift_rf,V4,0.1,0.23994229265435904,1329,0.8304186002698817,0.8623680241327301,0.22092610943490607,0.19214586255259467,0.6016102015352025,0.6173747801347487,0.2121531268445692
starbucks,uplift_rf,V4,0.1,0.21372491198739546,1329,0.828227372444608,0.8563348416289592,0.359552748386654,0.35700325732899024,0.4598957416307018,0.4774535064852058,0.2121531268445692
starbucks,uplift_rf,V4,0.1,0.22498834253532818,1329,0.8320525871979862,0.8604826546003017,0.3537023567492616,0.35624362027900647,0.4704229329037543,0.486277527993695,0.2121531268445692
starbucks,uplift_rf,V4,0.1,0.21166106999128045,1329,0.8242480936346293,0.8552036199095022,0.40558421246967924,0.4393146120894812,0.41117416475425356,0.4261535975756466,0.2121531268445692
starbucks,uplift_rf,V4,0.1,0.2243960191639547,1329,0.8244180464337151,0.8559577677224736,0.3102623329863698,0.28536436007348437,0.5050105916187025,0.5233008352759879,0.2121531268445692
starbucks,uplift_rf,V4,0.1,0.21752014026801353,1329,0.8323573105806541,0.8563348416289592,0.2972616169308042,0.2810278840896665,0.5273943033134233,0.5427970839862767,0.2121531268445692
