dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,history,0.01,0.05605870205641342,25,0.3623030303030303,0.1806060606060606,0.457175572519084,0.4780534351145038,-0.25617027954357874,0.06642519511147141,0.056185482371355754
hillstrom,lgbm,history,0.01,0.055853151487896595,25,0.36739393939393944,0.3387878787878788,0.6626068821689259,0.9183176920403198,-0.4266328689481085,-0.1637930166018646,0.056185482371355754
hillstrom,lgbm,history,0.01,0.056354241750455246,25,0.47667878787878787,0.22090909090909092,0.4979152189020153,0.574357192494788,-0.1378044789157092,0.0953316168692544,0.056185482371355754
hillstrom,lgbm,history,0.01,0.049728192819284964,25,0.5090666666666666,0.44333333333333336,0.4551488743645606,0.43536673928830794,-0.08846161581663803,0.19629720042085008,0.056185482371355754
hillstrom,lgbm,history,0.01,0.05496230807830118,25,0.39549090909090906,0.32545454545454544,0.3467321063394683,0.2314928425357873,-0.06563681644895286,0.16315442195183444,0.056185482371355754
hillstrom,lgbm,history,0.01,0.06243174806176628,25,0.49444848484848486,0.4415151515151515,0.4760558464223385,0.5126527050610821,-0.09873630714769457,0.13552158399998715,0.056185482371355754
hillstrom,lgbm,history,0.01,0.046253837462060986,25,0.5294060606060607,0.5863636363636363,0.41141083132114525,0.40876164194549847,-0.022255518365455584,0.25824597693528634,0.056185482371355754
hillstrom,lgbm,history,0.01,0.0533400380659969,25,0.3793575757575757,0.31757575757575757,0.38888077050813685,0.4001992693457323,-0.13037322239478433,0.11132683289366219,0.056185482371355754
hillstrom,lgbm,history,0.01,0.053966550191400904,25,0.580569696969697,0.6503030303030303,0.4443595505617979,0.41198501872659177,0.017912030181138003,0.2545082626346604,0.056185482371355754
hillstrom,lgbm,history,0.01,0.055600662191711996,25,0.2564969696969697,0.22090909090909092,0.3740987202925045,0.3235831809872029,-0.2254045799695982,-0.00979892122147158,0.056185482371355754
hillstrom,lgbm,history,0.01,0.053358614033108834,25,0.48253333333333337,0.34606060606060607,0.42959712804148387,0.4762664539289988,-0.11272095319323946,0.21859336377693842,0.056185482371355754
hillstrom,lgbm,history,0.01,0.04609280854736434,25,0.4834545454545455,0.6072727272727273,0.45820989820989816,0.371007371007371,-0.14375076567553852,0.19424006016483303,0.056185482371355754
hillstrom,lgbm,history,0.01,0.04756358713302372,25,0.36044848484848485,0.3018181818181818,0.35388389206868354,0.3446443172526574,-0.07034113980704423,0.08347032536664681,0.056185482371355754
hillstrom,lgbm,history,0.01,0.050291791717669246,25,0.5229090909090909,0.5687878787878788,0.3851720986902224,0.3441973804447152,0.0033637196606657593,0.27211026477707134,0.056185482371355754
hillstrom,lgbm,history,0.01,0.04440551217393607,25,0.3997818181818182,0.30606060606060603,0.428342644320298,0.5136561142147734,-0.16776360371531004,0.11064195143835051,0.056185482371355754
hillstrom,lgbm,history,0.01,0.051934652570076394,25,0.4519878787878788,0.35787878787878785,0.40177869700103414,0.4126163391933816,-0.09928274592258021,0.19970110949626954,0.056185482371355754
hillstrom,lgbm,history,0.01,0.05419036601711432,25,0.40864242424242436,0.2596969696969697,0.3709349786426198,0.35263407688656856,-0.09850406091743098,0.17391895211703984,0.056185482371355754
