dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,mens,0.08,0.055278344983772,461,0.29277328600539004,0.2887878787878788,0.32575245226050187,0.3216168717047452,-0.040980897482469775,-0.02497743502775383,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.059162059249781636,461,0.2849267074212844,0.2812121212121212,0.3126193604399528,0.2761989342806394,-0.0428989846971583,-0.01248632134017843,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.05388523984524953,461,0.29386643002695056,0.2906060606060606,0.29282065829173753,0.24025435443737905,-0.016009935664975695,0.018101479135401846,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.0509592110565691,461,0.29336882929073815,0.2887878787878788,0.28479676717900787,0.26254589963280295,0.0005267645714287575,0.0166173596520318,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.057319248511069745,461,0.28837901794517845,0.2812121212121212,0.31040840163864647,0.30047095761381476,-0.0324628625933904,-0.011595904793545555,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.05977350985781243,461,0.2863057910997174,0.2827272727272727,0.3075807592049758,0.2784645413142485,-0.03080310400201762,-0.011746832208499175,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.05330842942141235,461,0.2918536777755867,0.2887878787878788,0.3124390467352693,0.3133514986376022,-0.03002048106521763,-0.01115025685414755,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.05608108920516228,461,0.29514757115624796,0.2912121212121212,0.29981509347632573,0.28750435085276715,-0.01501073532197002,0.005675690681814518,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.05810861065532608,461,0.2974436337343062,0.2957575757575758,0.3204793814624782,0.29296740994854203,-0.03801239488683697,-0.008059100569506853,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.05782006664147694,461,0.2735739170446329,0.26484848484848483,0.32997573076179637,0.30454079890747693,-0.06574725874874064,-0.0470563686855863,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.05660714133629843,461,0.30443239334779465,0.2906060606060606,0.3414178384898875,0.32893930104230534,-0.04923535257569151,-0.02473553770849419,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.05074208258910484,461,0.2791546703477289,0.2812121212121212,0.27985357917570497,0.24227941176470588,-0.012930081246677418,0.011532263590725272,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.055386591729899744,461,0.2879458357983304,0.2887878787878788,0.30659049055495297,0.2867838541666667,-0.02952172621027698,-0.007767583302968272,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.05491731979604259,461,0.2854519161243673,0.2887878787878788,0.2809469984057706,0.25662650602409637,-0.006941328578725379,0.01595116401591884,0.056185482371355754
hillstrom,lgbm,mens,0.08,0.050640852651030265,461,0.30374153684348915,0.2957575757575758,0.2352803997055624,0.14144144144144144,0.04501942016685177,0.09190285410900169,0.056185482371355754
