dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
starbucks,uplift_rf,V4,0.05,0.2267038925344246,664,0.8208524141816131,0.8416289592760181,0.31348479856927713,0.302734375,0.4969531484631942,0.5177820827614782,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2208172097781129,664,0.8286914626833124,0.8576546003016591,0.48134790534928,0.4984746796827334,0.33590717813758486,0.35877993653048,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.215567898220095,664,0.8334457740464118,0.8608597285067874,0.3904084546277596,0.3897605284888522,0.431369727247112,0.45470491159019266,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2299393384432734,664,0.827893587926366,0.8552036199095022,0.3054519250404486,0.2790091264667536,0.509420934370226,0.5354623914016091,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22567719828838434,664,0.8260604635737521,0.8563348416289592,0.2249692700697346,0.22342547734397264,0.5898885257542943,0.6122938612537405,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2192185132760604,664,0.8303695551436515,0.8565233785822021,0.3387325135198984,0.33969263381028086,0.47986995104625235,0.503404132201254,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22017055041260167,664,0.8327745370622762,0.8610482654600302,0.38129389538831654,0.3812399355877617,0.4395156918448956,0.4634455915030238,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21501560723940816,664,0.8232562603354596,0.8563348416289592,0.4134094630950988,0.4296116504854369,0.400567814191979,0.4191257802887423,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2085518990711892,664,0.8268316478584019,0.8572775263951734,0.2675303020087237,0.21007318123116658,0.5445841456319975,0.5740185460673592,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2113846499480749,664,0.8315541578077014,0.8634992458521871,0.25976755382184474,0.2629781420765027,0.5611503162691667,0.5824228917025467,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20270563586751772,664,0.8176768158607279,0.8363499245852187,0.2764890907488251,0.2701193685021178,0.5293404008338792,0.5530350493899266,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2229236472446173,664,0.8202975930872811,0.8563348416289592,0.339332892998679,0.35667107001321,0.47079046880465425,0.4911389313725504,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22622035686178874,664,0.8272904968289446,0.8540723981900452,0.1987258329582448,0.1681146828844483,0.6185370134635587,0.6385923142778412,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2086764130632422,664,0.8285432453797089,0.8563348416289592,0.32580341002659496,0.3161822466614297,0.49233409320080185,0.5131455775054261,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22159486182638363,664,0.8238565120209346,0.8535067873303167,0.277962364923612,0.2904527117884357,0.5371403901478634,0.5546479040467814,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2300591586810874,664,0.8225026804048774,0.8459653092006033,0.2738091053622029,0.2580789946140036,0.5377883916397947,0.5595987584455544,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22187673560391538,664,0.8341022460884261,0.8642533936651584,0.3200574741554946,0.31022964509394574,0.5044703008204043,0.5236192430454585,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21707207155912184,664,0.8324110923331334,0.8604826546003017,0.30788649143395697,0.3038736367055284,0.5135842248211386,0.5354649769772144,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20674103537235544,664,0.8294910410874267,0.8563348416289592,0.25935798944908556,0.24699961285327138,0.5602260978833771,0.5800400053933052,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20695672322976574,664,0.8249105017354487,0.8563348416289592,0.32613445585621176,0.3161592505854801,0.4879375131566851,0.5096145786017886,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21858251599698025,664,0.8262461611150484,0.848604826546003,0.39282228250751344,0.41324503311258276,0.42353990960601645,0.44330784760905334,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20795124034905474,664,0.8251728633992984,0.8455882352941176,0.2907310251665961,0.2779313067508883,0.5238261091511868,0.5450575673142181,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2162738178464608,664,0.8251251612785985,0.8563348416289592,0.4055201497503259,0.42523574315222273,0.4070711089126591,0.43213891414388617,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.222069130292617,664,0.8281934298279089,0.8555806938159879,0.2888010374832664,0.2906378600823045,0.5297832002012267,0.5490015844880586,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21853878090009393,664,0.8307029021061623,0.8567119155354449,0.2945654569497503,0.28424015009380865,0.5264099998648192,0.5458648904480049,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21360975717883648,664,0.8247111750168094,0.8416289592760181,0.3047317790132378,0.32558139534883723,0.5089649130177893,0.5309938789893536,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22280643702800998,664,0.8202186574351704,0.8416289592760181,0.3195645176124345,0.3191793893129771,0.49044092741142004,0.5108673522340521,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2074527593400138,664,0.8193373039669992,0.8416289592760181,0.3834158247573628,0.3793402777777778,0.4247763613593329,0.44706659705993995,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22560974174874354,664,0.8251268649257665,0.8559577677224736,0.4366068361666137,0.4577729962345347,0.37709359694409617,0.39994646057420924,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2253302376405647,664,0.8167153909756673,0.8416289592760181,0.24975145242893276,0.22597864768683273,0.5554488408247458,0.5784790362687233,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20367544334077609,664,0.8271593159970199,0.8580316742081447,0.42547865999406964,0.4244098442993471,0.3909290919236802,0.4124322200822199,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21979545532579228,664,0.8214515301023098,0.8416289592760181,0.31463490424580415,0.3171397379912664,0.4964391218504852,0.5171941298625259,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22743474586831725,664,0.8297363662795979,0.8563348416289592,0.18170862316920042,0.17345834835917778,0.6392124997704621,0.6568429864503332,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22169900911342624,664,0.83084771211543,0.8665158371040724,0.2274823231148532,0.20994208494208494,0.5937816830750072,0.6129490949261464,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22554846286475824,664,0.8208319704155991,0.8421945701357466,0.28339218944744493,0.28615542974781266,0.5271295199430082,0.5477500419933001,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20912020138877813,664,0.8329920360173727,0.8563348416289592,0.39843605960769224,0.37192282102461743,0.4211117199393969,0.44800023287996404,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.23687547150057509,664,0.8273932835414055,0.8540723981900452,0.23987985754493385,0.20645491803278687,0.575977129506145,0.5990497224867984,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.1996209927316759,664,0.8262717158225664,0.8495475113122172,0.37604565180151883,0.3613744075829384,0.44096284008651065,0.4594892879555843,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2030049993986428,664,0.8267248859692162,0.8618024132730016,0.25612140061994193,0.29860302677532014,0.5605933846503359,0.5806135860482127,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22403246606529248,664,0.8379286376274327,0.8665158371040724,0.32343002415954775,0.3593272171253823,0.5025293702733852,0.5264678566623849,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21528971901936034,664,0.824348866052445,0.8480392156862745,0.33517410898346234,0.34220532319391633,0.478123061546057,0.5002264525919085,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20790746518590525,664,0.8275028848425376,0.8563348416289592,0.3176986391449238,0.3184551341350601,0.5004147288473363,0.5191937625478914,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20988545538308673,664,0.8295597548565303,0.8499245852187028,0.2518250107233802,0.24447949526813878,0.5678397473964625,0.5876297408698374,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21739495818855878,664,0.8255045067146413,0.8457767722473605,0.20465315477685903,0.20172257479601088,0.6113661767268673,0.6303365271486973,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20994514564930464,664,0.8317103254647551,0.8559577677224736,0.3443498130452846,0.3213793103448276,0.47584497568255785,0.4988760491563828,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21714396438383768,664,0.8158419878609461,0.8391779788838613,0.28294449143823874,0.31214421252371916,0.5231967021044378,0.5425982907409769,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2281151433642265,664,0.8285960584419124,0.84973604826546,0.4576544710953908,0.45198776758409787,0.3607801093135586,0.38110306537948485,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2166415411938084,664,0.820241372730742,0.8563348416289592,0.3531687679149868,0.3854932301740812,0.454491417835833,0.47965379179567713,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21730504802039236,664,0.8276454233222482,0.8416289592760181,0.21838968778339163,0.22102747909199522,0.6002921102240594,0.6182193608536538,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2162293979491492,664,0.8280917788802268,0.860105580693816,0.5252286518336118,0.5934306569343066,0.2906418136887154,0.3150844404045145,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21778333180945728,664,0.8280497555834198,0.8546380090497737,0.33016728507944476,0.3496195434521426,0.4877476882990496,0.5080172527089003,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21312824138554856,664,0.8274330353086554,0.8595399698340875,0.21077012677042692,0.20680110715697905,0.6073959248953231,0.625929892181134,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22229883998467478,664,0.8346576350651475,0.8665158371040724,0.28078115242258544,0.24568057311420144,0.5429695317871301,0.564783433497994,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22070433819805166,664,0.8246736947791163,0.8465309200603318,0.31562639065152537,0.3328773369813042,0.4983886221193508,0.5197059861358313,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20562205356786228,664,0.8303173099638371,0.8665158371040724,0.2621562984611714,0.2561881188118812,0.5575932449618268,0.5787287780435049,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.210777604276505,664,0.8345065783495976,0.8616138763197587,0.32039089619465383,0.2674986435160065,0.5015309277388933,0.526700436570994,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21867767386804593,664,0.8303792091442694,0.8563348416289592,0.42024681415625936,0.40796424217797644,0.39718221651458707,0.4230825734614331,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2153037756590176,664,0.8290293527049374,0.8582202111613877,0.2840863031604973,0.2716568544995795,0.5353410915138378,0.5545450075750423,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22518801565837485,664,0.8308397617619802,0.8563348416289592,0.2522908441234926,0.22143174744330812,0.5676704149265097,0.5894274203504652,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20610826963055517,664,0.8261007832233913,0.8465309200603318,0.2949739491415597,0.31788369042413644,0.5206744148042033,0.5415792533594599,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21677020002333908,664,0.822102323320431,0.8408748114630468,0.3409983648550372,0.3348712033833141,0.47109137964804026,0.4911165372827475,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22859999936983233,664,0.8218382580094132,0.84973604826546,0.31744604316546765,0.29256594724220625,0.49250443086197776,0.5162799988259135,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22842731229100868,664,0.8326904904686621,0.8563348416289592,0.36042139518610555,0.33749069247952346,0.46078579688349874,0.48375239368161405,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21321350145183807,664,0.8198955323556669,0.8416289592760181,0.31080053481643105,0.312253937007874,0.4991169742549428,0.5190730208235291,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21785686691007686,664,0.8273603463628268,0.8563348416289592,0.4981880908762687,0.4750277469478357,0.315246935261951,0.3430975757111654,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2278078735940542,664,0.8305910292754729,0.8557692307692307,0.24590653649678834,0.2559549588566479,0.5746721025410856,0.5946968830162834,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2210383246298771,664,0.8239269294372059,0.8476621417797888,0.1560713130566369,0.12272291466922339,0.6568864744383467,0.6788247583227911,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2096750780033221,664,0.8328239428301442,0.8563348416289592,0.37520712219507396,0.4094794094794095,0.44800448457746644,0.46722915669267384,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20387629840745122,664,0.834509417761544,0.8651960784313726,0.4844195272297358,0.4815655133295519,0.33879739114217333,0.361382389921443,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21307779711096042,664,0.8205627941630776,0.845211161387632,0.2135492921753297,0.20371188687582856,0.5983800450968498,0.6156469588786461,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21888891180813455,664,0.8363680968216758,0.8644419306184012,0.23345809842124637,0.22468544038346316,0.5940614108751795,0.6117585859256794,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21266225409537592,664,0.834231155390794,0.8642533936651584,0.19418540971496978,0.16405919661733614,0.6303083823930498,0.6497831089585986,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20165407764141766,664,0.8282496501844482,0.8525641025641025,0.37794382848973446,0.37715411127523385,0.43752187705754114,0.46308976633188653,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20750653360641708,664,0.8276346335568519,0.8540723981900452,0.3632596869472349,0.3739612188365651,0.4525714699291512,0.47617842329008264,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21625688002497384,664,0.8213572616256882,0.8418174962292609,0.2835982142249041,0.3092142453363482,0.5278949791916079,0.5476231156099602,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21169889347264417,664,0.8294989914408767,0.8629336349924586,0.2539926803348179,0.23785926660059464,0.5661137641329586,0.5848988580791588,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2254851945931237,664,0.8269401133947554,0.8595399698340875,0.3482103676154311,0.3598990263252795,0.4665660788786995,0.49089341267994924,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2053397562792461,664,0.8289356521107053,0.8563348416289592,0.22950861416681215,0.24033816425120774,0.5875673944029468,0.6112866814848396,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21482935687868746,664,0.8335627578186048,0.8665158371040724,0.3632837981761299,0.33370165745856356,0.4544987856478254,0.48605913363712405,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22436680495738826,664,0.8320538943102729,0.8614253393665159,0.4086382261977903,0.41486603284356094,0.4116857783847869,0.43514555784017805,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21104918362322597,664,0.8192032837231277,0.8416289592760181,0.33068505508595,0.31623697202413603,0.47785822422695123,0.4991782330474046,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21778026343322548,664,0.823297147867488,0.8552036199095022,0.3434248514796513,0.32672811059907836,0.47010400249270784,0.4896405902829654,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21481730085284687,664,0.8305382162132693,0.8561463046757164,0.19664918435423942,0.2044392523364486,0.6255354288131295,0.6422426349049305,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22995089680092382,664,0.8251370868087735,0.842948717948718,0.23398666621558184,0.20077220077220076,0.5787341586039698,0.6035666825824135,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22602164095351052,664,0.8172088807719566,0.8327677224736049,0.14113944642713394,0.12360801781737193,0.6667615118927354,0.6853773567969098,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20559915663971814,664,0.8284745316106054,0.8552036199095022,0.2369005666936521,0.22002635046113306,0.5805582607320939,0.6025896691018126,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.1985669251044742,664,0.8252415771684021,0.8533182503770739,0.44063380194309676,0.46189495365602473,0.37411945039301553,0.3950961000575952,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2158634797963434,664,0.8275261680204984,0.8563348416289592,0.2239256276978237,0.21030756442227763,0.593190492882335,0.614010587763014,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22405538836207353,664,0.8234669447018844,0.8493589743589743,0.2322102339199196,0.2597864768683274,0.5809203702337568,0.6015930513301729,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.227604029512332,664,0.8375924512529758,0.8642533936651584,0.44324553360040275,0.40736119775421087,0.38097433910352807,0.40771949620161774,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.21111985748089016,664,0.8283791273692053,0.8563348416289592,0.37909316387937764,0.411381556393555,0.43893908839032514,0.45963283858933013,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.23735529631145283,664,0.826501708190227,0.8533182503770739,0.2039532657743205,0.2114333753678016,0.614136553355348,0.6309603314764651,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20995292243036948,664,0.8239212506133129,0.8540723981900452,0.29344427825196,0.26765375854214124,0.5173783712885827,0.5435755734341232,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.20003151349162557,664,0.8248559850260774,0.8533182503770739,0.24979727885330752,0.2363394047090182,0.5666161131109652,0.583501299234574,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2324053183864027,664,0.8252625888168057,0.8397435897435898,0.3318259084471825,0.3058946634112312,0.481023895896052,0.5058494648431943,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2273253624554812,664,0.8192197523124172,0.8416289592760181,0.2411270012002282,0.1970604246053348,0.5662708483292381,0.5899146538951395,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.2227317148890161,664,0.8225958131167204,0.8563348416289592,0.24408401239814026,0.2520746887966805,0.5689236864123662,0.5880999150247938,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22713375896276625,664,0.8186586845118029,0.8361613876319759,0.49863411707116806,0.5222804718217562,0.3087859458776912,0.3312631890035785,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22334260513045767,664,0.8275500190808484,0.8644419306184012,0.2540418082586758,0.2612942612942613,0.5642806729298077,0.5827357487145374,0.2121531268445692
starbucks,uplift_rf,V4,0.05,0.22356907358599937,664,0.8284489769030874,0.853129713423831,0.2938591531777038,0.2698263725950258,0.5248530767557061,0.5443265706950612,0.2121531268445692
