dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,womens,0.05,0.059369566726478945,289,0.7659325167975688,0.7619047619047619,0.3789264032488656,0.3772455089820359,0.36480185082942074,0.4092103762679854,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.06352549944545002,289,0.7675509419454056,0.7481481481481481,0.4163740314760639,0.3863298662704309,0.330040887290614,0.3723129336480695,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.06134628717743663,289,0.7750498892367403,0.7714285714285715,0.3383043142162998,0.3636968085106383,0.4172858861094245,0.4562052639314569,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.06033835417801122,289,0.7796012522656122,0.7777777777777778,0.37427912341407155,0.3669796557120501,0.3872192351261325,0.42342502257694875,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.06513368319013502,289,0.7788799179802641,0.7756613756613756,0.48664440175888307,0.4758220502901354,0.27692002310065655,0.3075510093421052,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.053405996888679585,289,0.7751743834788818,0.764021164021164,0.6866121835731197,0.6717105263157894,0.07282918891878246,0.10429521089274177,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.0695510652957412,289,0.7725490196078431,0.7756613756613756,0.374293189298675,0.3992773261065944,0.3833804740358994,0.4131311865824368,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.05839243758616686,289,0.7782977243184855,0.7756613756613756,0.5092272202998848,0.5314136125654451,0.25201448457047293,0.28612652346672895,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.06005935651522841,289,0.7746654217242452,0.7703703703703704,0.3176646727403778,0.30475552578700604,0.43244917456614285,0.48155232340159204,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.07141184993216555,289,0.7693963860053825,0.7481481481481481,0.5264700509359754,0.5372670807453416,0.2200352170894876,0.26581745304932664,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.05801082297561121,289,0.7866022225883817,0.782010582010582,0.5097590220441943,0.4952137843012125,0.26091504818951433,0.2927713528988604,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.06914027502627557,289,0.7745592354588895,0.7756613756613756,0.4737051584705434,0.44356578001437813,0.2812334462303774,0.3204747077463146,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.0711603935331053,289,0.77759835960528,0.7714285714285715,0.2741445180854018,0.2306579898770788,0.48478773655717894,0.5221199464825776,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.06824113633206717,289,0.7836619615166328,0.7777777777777778,0.48684941821897915,0.4680483592400691,0.27564705371098236,0.31797803288432497,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.07071641163843208,289,0.778993427436334,0.7756613756613756,0.4143385225504422,0.4117647058823529,0.34357140752417503,0.38573840224760847,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.06019096769962772,289,0.7777558082056352,0.7756613756613756,0.4396504419360837,0.4580602883355177,0.31986158500524675,0.3563491475338564,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.06526955184170669,289,0.7670309954046978,0.764021164021164,0.42035983906185753,0.3993488876831253,0.3290695020805958,0.36427281060508476,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.06497097700025109,289,0.772164552095348,0.764021164021164,0.4590673487602096,0.5012205044751831,0.2885675896176011,0.3376268170526756,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.05296623959896067,289,0.7877592867212243,0.7788359788359789,0.4080866333461489,0.3844444444444444,0.359100034682293,0.4002452720678581,0.06136241235788844
hillstrom,uplift_rf,womens,0.05,0.06554520849265073,289,0.7790520129620476,0.7724867724867724,0.4511393687423527,0.4610266159695818,0.30659698201558633,0.34922830642380337,0.06136241235788844
