dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,womens,0.09,0.02926524888570793,521,0.6536930813299613,0.6821197912058745,0.41588288795296596,0.39196907125911606,0.21318898773503223,0.2624313990189584,0.03208196631245275
hillstrom,mlp,womens,0.09,0.01974964936509516,521,0.6458739148796635,0.676722993895426,0.3846240543954944,0.2997370727432077,0.22793219153232014,0.29456752943601805,0.03208196631245275
hillstrom,mlp,womens,0.09,0.03210017743219031,521,0.6592641058214463,0.6840661771211183,0.41524003094176476,0.43055068397053664,0.2165108088895817,0.2715373408697815,0.03208196631245275
hillstrom,mlp,womens,0.09,0.008308509703387984,521,0.6651362071082313,0.7125541891533221,0.43687809652628007,0.3891530198978693,0.19883000923662542,0.2576862119272769,0.03208196631245275
hillstrom,mlp,womens,0.09,0.017668980863777932,521,0.6751775342710469,0.7104308590639653,0.45439245613765894,0.41728893964684177,0.18734254612275025,0.2542276101440258,0.03208196631245275
hillstrom,mlp,womens,0.09,-0.0011282114118519972,521,0.6522204710824483,0.6752189684154649,0.5132760188797245,0.5149863760217984,0.10841332380125,0.16947558060419768,0.03208196631245275
hillstrom,mlp,womens,0.09,0.03240408818935915,521,0.6614412663361332,0.713527382110944,0.43210324488152546,0.428583977512298,0.1951582180838696,0.2635178248253458,0.03208196631245275
hillstrom,mlp,womens,0.09,-0.02540492147063334,521,0.6546649157910449,0.68070423781297,0.49629803802682887,0.5357488347550787,0.13276610706116881,0.18396764846726316,0.03208196631245275
hillstrom,mlp,womens,0.09,-0.003050671933145218,521,0.6683814855261533,0.7122887728921525,0.437112673654091,0.4011965511173676,0.20243744658625673,0.26010017715786776,0.03208196631245275
hillstrom,mlp,womens,0.09,0.01564905903067251,521,0.6373955379841576,0.6840661771211183,0.45093432753394247,0.3876562775136468,0.15662205532243184,0.21630036557799837,0.03208196631245275
hillstrom,mlp,womens,0.09,0.01614787154294127,521,0.6516105061367533,0.6821197912058745,0.4244587002726659,0.3822261328640563,0.19322464733157657,0.2610789643965984,0.03208196631245275
hillstrom,mlp,womens,0.09,0.03521780418862442,521,0.6367412520889008,0.6653100946651331,0.5223340419915433,0.5411537108688006,0.08605074278915197,0.14276367740556267,0.03208196631245275
hillstrom,mlp,womens,0.09,0.01014810472918332,521,0.6486320024765393,0.6816774307705918,0.37229959292147397,0.3229010989010989,0.2500485997569439,0.3026162193531868,0.03208196631245275
hillstrom,mlp,womens,0.09,0.01922167227407971,521,0.6570752282741168,0.68070423781297,0.6286604599455731,0.701455884932468,0.00037497870626668206,0.05645455795082069,0.03208196631245275
hillstrom,mlp,womens,0.09,-0.0005827478253173971,521,0.6447161362049006,0.6864549234716447,0.4859496703399157,0.42115452305526224,0.12387685842850991,0.19365607330145995,0.03208196631245275
hillstrom,mlp,womens,0.09,0.019040989894507074,521,0.6410334219016471,0.6634521808369459,0.5095620647444065,0.47262197262197264,0.10391565226840571,0.15902706204607592,0.03208196631245275
hillstrom,mlp,womens,0.09,0.04416199773829341,521,0.6443384741672543,0.6608864903123065,0.5482390751238674,0.5213690215006582,0.06673073160560977,0.12546806648116426,0.03208196631245275
hillstrom,mlp,womens,0.09,0.0028683166446814914,521,0.6775465824217679,0.7150314075909051,0.5473705225309949,0.5475184794086589,0.10196518234525467,0.15838693743629143,0.03208196631245275
hillstrom,mlp,womens,0.09,0.01628034758914495,521,0.6623939120336132,0.6934442183491109,0.46176616528021885,0.4336143308746048,0.1741956459851573,0.22705984752163155,0.03208196631245275
hillstrom,mlp,womens,0.09,0.014304336005075361,521,0.6504720860376613,0.6784924356365567,0.45945824299161203,0.41603723871421044,0.16185745508083002,0.22017023101126834,0.03208196631245275
hillstrom,mlp,womens,0.09,0.025878731353881607,521,0.6670364041411729,0.7009643457489162,0.5084406399482674,0.49762616493757694,0.1301063688070051,0.18708515957880606,0.03208196631245275
hillstrom,mlp,womens,0.09,0.02082478743946735,521,0.652296546888593,0.6857471467751924,0.4934896235261137,0.5156867914579488,0.12715372030689695,0.19046012641806168,0.03208196631245275
hillstrom,mlp,womens,0.09,0.0005789763646733297,521,0.6456336308044525,0.6714146686720339,0.5153274207658718,0.5351555633679029,0.09702478281406929,0.1635876372630921,0.03208196631245275
hillstrom,mlp,womens,0.09,0.018846206460444062,521,0.66245232738476,0.703087675838273,0.5902641620883837,0.6696043006962192,0.047339925034653826,0.09703640555809866,0.03208196631245275
hillstrom,mlp,womens,0.09,0.02380964734459519,521,0.6516611101328049,0.6842431212952313,0.5014926118665766,0.508000703358537,0.11835222504361838,0.1819847714888384,0.03208196631245275
hillstrom,mlp,womens,0.09,0.02826624031260675,521,0.6740343594340708,0.7200743165531275,0.5596973772323026,0.5575050443021318,0.0827212802232272,0.14595268418030907,0.03208196631245275
hillstrom,mlp,womens,0.09,0.01432449295473375,521,0.6389158654225782,0.6685835618862249,0.3871938120648939,0.35106382978723405,0.2202753172987244,0.28316878941664414,0.03208196631245275
hillstrom,mlp,womens,0.09,0.03200656726470659,521,0.6592651246938501,0.6973369901795984,0.4866510389543019,0.47674622674622674,0.1414567649050761,0.20377140657402018,0.03208196631245275
hillstrom,mlp,womens,0.09,0.007728195431064784,521,0.6569077935757718,0.6940635229585066,0.5805751668182505,0.623877443211833,0.04037948090864354,0.11228577260639902,0.03208196631245275
hillstrom,mlp,womens,0.09,0.03089528957235728,521,0.6502234811711531,0.6714146686720339,0.4254470326133583,0.38869351151749604,0.1908942520736819,0.2586586450419075,0.03208196631245275
hillstrom,mlp,womens,0.09,0.021168177832423443,521,0.6646979221625635,0.7049455896664603,0.5215712060360441,0.5590773023419616,0.11639729478383445,0.1698561374692041,0.03208196631245275
hillstrom,mlp,womens,0.09,0.03569505403369581,521,0.6527630206374303,0.6897283906927364,0.43586236830083275,0.4236691597008359,0.1888622857285237,0.24493901894467163,0.03208196631245275
hillstrom,mlp,womens,0.09,0.02323802334258446,521,0.6411322525248083,0.6726532778908254,0.44415042322541065,0.39183494293239685,0.16751054225063386,0.22645311634816126,0.03208196631245275
hillstrom,mlp,womens,0.09,0.020351750656973748,521,0.6720580865949844,0.718835707334336,0.457877781036698,0.3813671153338612,0.18005760659157594,0.2483030045249971,0.03208196631245275
hillstrom,mlp,womens,0.09,0.01949663956148835,521,0.6489021734755928,0.6758382730248607,0.3912403363145333,0.36978846660229964,0.23122018507596592,0.2841034892461531,0.03208196631245275
hillstrom,mlp,womens,0.09,0.020996002649201134,521,0.6718830103536116,0.7152083517650182,0.49819551414433455,0.4541139240506329,0.14385578818844583,0.20351920423010814,0.03208196631245275
hillstrom,mlp,womens,0.09,-0.0003217129304062782,521,0.6718940481379853,0.6955675484384677,0.5019823648525944,0.4579636299745234,0.14643090840632544,0.1933924581644561,0.03208196631245275
hillstrom,mlp,womens,0.09,0.017394347860998582,521,0.6482640197267282,0.6710607803238079,0.5155694293146575,0.5172716884943307,0.10288763060978615,0.16250155021435506,0.03208196631245275
hillstrom,mlp,womens,0.09,0.0022070890911495334,521,0.6634835960693941,0.7116694682827568,0.508128554227153,0.5178524431967716,0.12255237275058598,0.18815771093389613,0.03208196631245275
hillstrom,mlp,womens,0.09,0.023100062859259102,521,0.6603751861777054,0.688312837299832,0.46934136741180854,0.4464270018458293,0.15953990021030845,0.222527737321485,0.03208196631245275
hillstrom,mlp,womens,0.09,0.001917672489053774,521,0.6535137597869063,0.6933557462620543,0.3824524605734412,0.2765001321702353,0.24145222662734098,0.30067037179958894,0.03208196631245275
hillstrom,mlp,womens,0.09,0.033747530375658245,521,0.6553473904894713,0.6933557462620543,0.5160858384471899,0.49964788732394366,0.10798116970910848,0.17054193437545456,0.03208196631245275
hillstrom,mlp,womens,0.09,-0.011344854764762715,521,0.6383109948389019,0.6665487038839246,0.5763631237266521,0.6075160242339099,0.030900877724714688,0.09299486449978481,0.03208196631245275
hillstrom,mlp,womens,0.09,0.015630043383682023,521,0.6441172090435794,0.6525701141289924,0.3435774611912038,0.24774261418427282,0.2741219543374526,0.32695754136729854,0.03208196631245275
hillstrom,mlp,womens,0.09,-0.020606268157477483,521,0.6584333851882783,0.7117579403698133,0.5844129843210987,0.6473438463571491,0.03835694221250706,0.10968385952185221,0.03208196631245275
hillstrom,mlp,womens,0.09,0.031237114703354114,521,0.663984032231689,0.688312837299832,0.46911366722037673,0.44282452134199896,0.16344796875405226,0.22629276126857206,0.03208196631245275
hillstrom,mlp,womens,0.09,0.008432918495863485,521,0.6586048953762382,0.6872511722551535,0.4719142127088051,0.4675507157284623,0.15292811640813775,0.22045324892672846,0.03208196631245275
hillstrom,mlp,womens,0.09,0.030031753180062563,521,0.6568050572750631,0.6942404671326197,0.5508978632138687,0.6080785069657408,0.08161017654206022,0.13020421158032836,0.03208196631245275
hillstrom,mlp,womens,0.09,-0.004760638215195487,521,0.6564951502522643,0.6668141201450942,0.5332058130741344,0.5883232216653478,0.09215221533398359,0.15442645902227625,0.03208196631245275
hillstrom,mlp,womens,0.09,0.01128390621644556,521,0.6651059805602542,0.704414757144121,0.35925383940402406,0.35673490905895794,0.27959508953235024,0.33210919278011,0.03208196631245275
hillstrom,mlp,womens,0.09,0.018975777127945112,521,0.6475750921697448,0.688312837299832,0.4493139349294873,0.44069134935953674,0.16882838120561636,0.22769393327489876,0.03208196631245275
hillstrom,mlp,womens,0.09,0.02480961219918307,521,0.6598441838432988,0.6919401928691498,0.5145725208327078,0.5327825628405696,0.1147506393123818,0.1757926867088002,0.03208196631245275
hillstrom,mlp,womens,0.09,0.024418218553651918,521,0.6562365264737862,0.6921171370432628,0.5103001870861998,0.5294943820224719,0.11841263019415985,0.1734600485810129,0.03208196631245275
hillstrom,mlp,womens,0.09,0.028041748027404122,521,0.667164782064042,0.7206051490754667,0.445651607086083,0.39281332164767746,0.1936611847570274,0.24936516519889038,0.03208196631245275
hillstrom,mlp,womens,0.09,0.03802164582742872,521,0.6601775249313832,0.7066265593205344,0.41512491516503586,0.3715966976989285,0.21750449259696816,0.27260072693572657,0.03208196631245275
hillstrom,mlp,womens,0.09,0.015817904652259566,521,0.6785338697809746,0.7200743165531275,0.44122314683479047,0.41680627810598714,0.2078343985996798,0.2667870472926886,0.03208196631245275
hillstrom,mlp,womens,0.09,0.015105944758384622,521,0.642564447500307,0.6837122887728921,0.4672098722484968,0.45477785613540195,0.14452606388140254,0.20618308662221763,0.03208196631245275
