dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,mens,0.1,0.07088863025895246,576,0.3066192680776014,0.30687830687830686,0.43995980053929734,0.4439685938615275,-0.14733657940876949,-0.11934448551462241,0.06136241235788844
hillstrom,uplift_rf,mens,0.1,0.052858401102493666,576,0.30921333039388593,0.3058201058201058,0.46450574606686323,0.49557522123893805,-0.1686876404250156,-0.14189719092093916,0.06136241235788844
hillstrom,uplift_rf,mens,0.1,0.06380125151340962,576,0.3147211199294533,0.30687830687830686,0.29182791537667696,0.2590299277605779,0.007999893927288535,0.03778651517826402,0.06136241235788844
hillstrom,uplift_rf,mens,0.1,0.0715133238186956,576,0.30093694885361555,0.291005291005291,0.43145307156011575,0.4585635359116022,-0.14545631895324204,-0.11557592645975848,0.06136241235788844
hillstrom,uplift_rf,mens,0.1,0.06048160046822026,576,0.3046314667842446,0.3015873015873016,0.1605639003990178,0.13156077348066297,0.13474075554438988,0.1533943772260636,0.06136241235788844
hillstrom,uplift_rf,mens,0.1,0.05978255859738079,576,0.314021164021164,0.31005291005291,0.3594928307043033,0.36830635118306354,-0.05681765275559887,-0.03412568061067971,0.06136241235788844
hillstrom,uplift_rf,mens,0.1,0.06730529832626352,576,0.3008322310405644,0.29523809523809524,0.24050975177304965,0.22425531914893618,0.04866136263207291,0.07198359590295654,0.06136241235788844
hillstrom,uplift_rf,mens,0.1,0.05588670204946985,576,0.30890468841857727,0.3047619047619048,0.4087625244379277,0.4244868035190616,-0.11340749640016153,-0.08630817563853917,0.06136241235788844
hillstrom,uplift_rf,mens,0.1,0.06931749673389963,576,0.3042824074074075,0.3021164021164021,0.47460888512666155,0.4981188863807374,-0.1819979632316755,-0.158654992206833,0.06136241235788844
hillstrom,uplift_rf,mens,0.1,0.0714252040639282,576,0.2919201940035273,0.291005291005291,0.24443464381720434,0.21236559139784947,0.036446353687990984,0.0585247466846551,0.06136241235788844
