dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,recency,0.07,0.05351461045162344,123,0.44534614437053466,0.3936363636363636,0.46575830756480746,0.41724515893313846,-0.07774935816025202,0.03692503177170631,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.057786611968066094,123,0.3985020941118502,0.31272727272727274,0.5187859594435509,0.5622025832766825,-0.16790633357431256,-0.07266139708908888,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.041025961966174425,123,0.4160088691796009,0.31242424242424244,0.4677148209641252,0.49920102269095556,-0.10798707549526465,0.00457517192621585,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04270236777794007,123,0.42891106183789107,0.27151515151515154,0.49427670928691664,0.46079295154185024,-0.11972037380748078,-0.011010921090570322,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05107891695533788,123,0.38800936191180097,0.29878787878787877,0.4649654058617335,0.45936794582392776,-0.11834457155244407,-0.035567516347421196,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05520485976218475,123,0.4149864498644987,0.37242424242424244,0.44578880625380524,0.3967728589160116,-0.08145471880165359,0.0198500060230405,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.053991629263700776,123,0.38155457009115545,0.23757575757575758,0.4761794614784926,0.5356515630488233,-0.1404273780433811,-0.04882240473129316,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.055218488558571095,123,0.4160433604336044,0.36515151515151517,0.4510037950713158,0.4486812837623133,-0.08135514503895973,0.011434275763536755,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.060209149949075016,123,0.43811776299581173,0.35545454545454547,0.45925050893433916,0.48686293130737573,-0.0700988697049188,0.027833377827864138,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05282131328310775,123,0.43171963537817193,0.42424242424242425,0.49592617323867755,0.5896974063400576,-0.11377270704692388,-0.014640368674087446,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04479899357711616,123,0.46140675043114066,0.44393939393939397,0.45080514952776946,0.4188635032220269,-0.04144808820169785,0.06265129000844032,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.049636900352600266,123,0.39085981768908606,0.2724242424242424,0.46680737438847825,0.4340126962913465,-0.11950066541490759,-0.032394447983876966,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05795765308802321,123,0.3821729490022174,0.27484848484848484,0.47124317989156106,0.4324702589223233,-0.13374273152130806,-0.04439773025737931,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05103955127718362,123,0.4307883715200789,0.39545454545454545,0.46812919618149107,0.47582452769772654,-0.079093722992027,0.004412073669202453,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.038904732501996206,123,0.3953042621335305,0.296969696969697,0.4854560305184933,0.48548199767711964,-0.14513178137969202,-0.03517175539023382,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.052208651912963644,123,0.4118329637841833,0.3527272727272727,0.5036160557017635,0.5426224865477202,-0.14515591266162423,-0.038410271173536126,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05120400814114116,123,0.41929785661492974,0.36363636363636365,0.4501177967795202,0.41009055627425617,-0.0803313105334405,0.018691430204259694,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.045136455263467386,123,0.3923183050012318,0.27090909090909093,0.5180201520060314,0.4182330827067669,-0.1705884769826027,-0.08081521702699627,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05259103400675579,123,0.4109583641290958,0.36515151515151517,0.48636443687424263,0.4513417394115745,-0.12064235177460347,-0.030169793715690146,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.0482783937292105,123,0.4259423503325943,0.31212121212121213,0.48679291249308965,0.4310411064156742,-0.10591923742024725,-0.015781886900743468,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05619543524826566,123,0.4347622567134762,0.38212121212121214,0.4558616000777014,0.43851018973998596,-0.07070720613036278,0.02850851940191242,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04647069381308,123,0.4169820152746982,0.3466666666666667,0.46346187315084153,0.3804281345565749,-0.0996419108936096,0.006682195141322789,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05090320860551423,123,0.4595910322739591,0.43757575757575756,0.47472526334055953,0.5043007327174259,-0.0683748364587933,0.03810637432559253,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04582121994991227,123,0.3904409953190441,0.23666666666666666,0.447413656987431,0.4089410040307805,-0.10250888896730384,-0.011436434369469978,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05541997898812993,123,0.4397166789849716,0.3527272727272727,0.5205691843946513,0.6427879961277831,-0.13469152695421893,-0.027013483865140367,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.049401082633284576,123,0.45418329637841837,0.4266666666666667,0.5271711875997265,0.5797507788161994,-0.11326776727553275,-0.032708015167083486,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04543776447208322,123,0.4531633407243163,0.43212121212121213,0.5049650177182985,0.5771687067589143,-0.10271861979967405,-0.0008847341882903259,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.056782644896643905,123,0.4599162355259917,0.4215151515151515,0.4379990232029768,0.40458015267175573,-0.027443534431608168,0.07127795907763781,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.057162375751723525,123,0.4334762256713476,0.3572727272727273,0.4358089472473314,0.4081145584725537,-0.05023271021002833,0.04556726705806095,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05578932661675314,123,0.4069278147326928,0.37242424242424244,0.43415919292802263,0.39104252916823484,-0.07077232440768948,0.016309568017029805,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.053102378015829815,123,0.378780487804878,0.2821212121212121,0.5081816462984926,0.4510218463706836,-0.1713170521298142,-0.08748526485741484,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04885104977892774,123,0.48610002463661,0.5136363636363637,0.5227031944540409,0.5672804532577904,-0.08660836259152295,0.013402022956661222,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.051932927663298815,123,0.38711505296871146,0.27090909090909093,0.4271063542828146,0.415275116342732,-0.08500863191026266,0.005026029282056352,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04857657683758032,123,0.47579945799457996,0.4215151515151515,0.5068984525416824,0.5800851621356043,-0.08125407772080515,0.019056088626600413,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05520217112238175,123,0.377270263611727,0.22303030303030302,0.4214736441439031,0.37088514996342353,-0.09370025345487903,0.005293492390527024,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05658967713705261,123,0.4206577974870658,0.3527272727272727,0.4897227023451337,0.463254593175853,-0.12175266154919678,-0.01637714816693906,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.043733061747317496,123,0.46150283321015034,0.43212121212121213,0.43774522465345683,0.4402420574886536,-0.029319885355459648,0.07683510246884656,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05296983528383583,123,0.5140872135994088,0.5396969696969697,0.5285277710123749,0.6101997146932953,-0.06520238712367747,0.03632127229774514,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.047032722432175975,123,0.4165508745996551,0.36515151515151517,0.4709828577207679,0.5010366275051832,-0.10509578474572215,-0.0037681814965035837,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.06326066440437267,123,0.47294407489529444,0.48878787878787877,0.5054748680442958,0.5471004243281471,-0.07861891352727697,0.013557327229274357,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05010247961841461,123,0.3946711012564671,0.24787878787878787,0.5314775980439075,0.5583303603282198,-0.191854761934858,-0.08175823164002305,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.046897313620543016,123,0.4105641783690564,0.2687878787878788,0.4452625658332055,0.3955643826547501,-0.08725105357036238,0.017854278642064222,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05106080594139085,123,0.4074377925597437,0.2724242424242424,0.3571481546838117,0.24976407675369613,0.0024012641113763736,0.09817801164048778,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04546049386738526,123,0.42876570583887663,0.3527272727272727,0.47806614372676387,0.39761306532663315,-0.09851385679764796,-8.701897812671278e-05,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.044154105187150815,123,0.4198817442719882,0.37303030303030305,0.5504154382203161,0.6194139194139194,-0.17937332732574368,-0.0816940605709125,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04950324819404895,123,0.4490785907859079,0.44393939393939397,0.5013861307715373,0.559151009046625,-0.0977642297560875,-0.006850850215171504,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05412182631237501,123,0.47568366592756833,0.4809090909090909,0.4765816380871232,0.4268558951965066,-0.0504523815782183,0.048656437259108565,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05538532243294366,123,0.40040896772604095,0.24424242424242423,0.43082660955299934,0.36563209689629067,-0.07592605112627178,0.015090767472354796,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04498607854164894,123,0.4149051490514905,0.2706060606060606,0.47182487365414194,0.4756756756756757,-0.1102124634638499,-0.003626985741452954,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04750131468932023,123,0.40135747721113574,0.2687878787878788,0.5231472771376897,0.5134217834001852,-0.16786378614734856,-0.07571581370575914,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05209467235999014,123,0.42540527223454055,0.2724242424242424,0.4640265757496285,0.43801391524351674,-0.0887062869682628,0.011463679938086932,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04436266820219983,123,0.43158906134515884,0.37303030303030305,0.43321805155690757,0.38752783964365256,-0.046586121900425055,0.043328141476927755,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.059174965404854805,123,0.3537915742793792,0.17242424242424242,0.40502943490973375,0.3284132841328413,-0.10030865225438776,-0.0021670690063213607,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.052268220759914684,123,0.41918945553091896,0.36515151515151517,0.45346275459463314,0.40373011519473395,-0.07413672547247199,0.005590127345043543,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.0457944312028851,123,0.3883518107908352,0.2596969696969697,0.4899916275585521,0.4329268292682927,-0.14683540630764863,-0.056444227227785,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05824577651427144,123,0.39935452081793543,0.2596969696969697,0.40679234514408186,0.3578080229226361,-0.04948797004209063,0.034612321389797904,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05751866451212724,123,0.4546218280364623,0.44606060606060605,0.435767315812693,0.4483720930232558,-0.028804000122693685,0.06651302457023205,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05934838983021066,123,0.3948041389504804,0.2412121212121212,0.4525718946509853,0.41003236245954694,-0.10572733242029887,-0.009808178980710985,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04145953187621657,123,0.4247696476964769,0.39545454545454545,0.4859242542603362,0.43851324634242783,-0.11092783803269529,-0.011381375095023162,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04559730756675334,123,0.406940133037694,0.3621212121212121,0.4508815142308799,0.38483593501115004,-0.09258268115628379,0.004699918769912208,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05175285379516447,123,0.4458339492485834,0.396969696969697,0.47395308253300084,0.46664249456127627,-0.07468097197420852,0.01844270540537366,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05615812617972001,123,0.3857526484355753,0.22818181818181818,0.45726415916532825,0.45267993874425727,-0.11914313089710782,-0.0238798905623982,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05075219644710293,123,0.45424981522542496,0.36515151515151517,0.4862179550890863,0.5228198859005705,-0.08551992791333603,0.0215836481860133,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05571555262054485,123,0.4115225424981523,0.33121212121212124,0.4459443957206982,0.40236686390532544,-0.08322011600860896,0.014376409563517045,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04819555351449283,123,0.3809115545700911,0.2706060606060606,0.4701418778893671,0.46033182503770737,-0.13787164989866268,-0.04058899673988924,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05672885384851377,123,0.4127814732692782,0.31545454545454543,0.4452121834988102,0.4382994732881866,-0.08224562867946561,0.01738420822040159,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04684242591461287,123,0.3915816703621582,0.3190909090909091,0.4907753429302199,0.49773345421577514,-0.14227335809037028,-0.056113987045753135,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.038209599163274245,123,0.4546809559004681,0.44393939393939397,0.5292191362933191,0.5690574985180794,-0.12840040490516075,-0.0206759558805412,0.056185482371355754
