dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,mens,0.07,0.05737147450110189,403,0.31118725957435633,0.308994708994709,0.4687350036460886,0.4783207157604955,-0.17346241847368718,-0.14163306966977732,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.08056113354948483,403,0.3019102761038245,0.29523809523809524,0.3954200154134097,0.4143344709897611,-0.11404671323858384,-0.07297276538058653,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06438142547115938,403,0.30926254152060606,0.3047619047619048,0.2358115300577063,0.23452294246176256,0.059443544465673674,0.08745847846012578,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06342606425855456,403,0.30283718670815446,0.29523809523809524,0.3585260464146578,0.34349258649093906,-0.07082532151155957,-0.040552397901447074,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.053704959440656584,403,0.30325994196961936,0.30052910052910053,0.329636470045562,0.30492285084496695,-0.042018378123992756,-0.010734678027892536,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.05823305759535176,403,0.31428834009479173,0.3142857142857143,0.3180112060055486,0.3246205733558179,-0.017015591694881073,0.00956985987336728,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06594980587116883,403,0.29758031693515563,0.291005291005291,0.4035923753665689,0.39413875598086123,-0.11913934671342899,-0.09288477014939756,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06524973501026339,403,0.3098717292265679,0.30052910052910053,0.32102381179614425,0.3293269230769231,-0.026648362178192424,0.004344197039039693,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.05992911233700803,403,0.30550238292173776,0.30687830687830686,0.32462313494348893,0.3175150992234685,-0.03069404306605434,-0.007547460977448088,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.05317904771279396,403,0.28997597384694157,0.28465608465608466,0.3966653758537214,0.4045335658238884,-0.12502860108419825,-0.08835020292936122,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.07064398156790147,403,0.308254230834876,0.3047619047619048,0.4704513252058834,0.4446376811594203,-0.1794290504645955,-0.1449651382774193,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.0687353901889491,403,0.29699738731996794,0.29523809523809524,0.2929551951451922,0.2850589777195282,-0.012126954322380448,0.02021133867193201,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06904369412049008,403,0.313605629734662,0.3037037037037037,0.28161020435435397,0.28511087645195354,0.01898336166700551,0.04500748909361055,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06459336627327879,403,0.3146927146927147,0.30687830687830686,0.3693351510378746,0.36751497005988026,-0.07102695456434362,-0.038257918125976245,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06838627002760539,403,0.3042630010371946,0.30052910052910053,0.20616515837104074,0.18627450980392157,0.0839148808169253,0.11228080451538242,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06382865748345393,403,0.3013851142883401,0.30052910052910053,0.3066297848106415,0.2760655737704918,-0.020122327929728342,0.009632986885125532,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.05554102589807408,403,0.3007601717279137,0.29523809523809524,0.24082343928782363,0.2380204241948154,0.0469273049134022,0.07294615996677783,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.07058309088594479,403,0.30334396786009693,0.29523809523809524,0.3744119724152835,0.4144634525660964,-0.08910783118365753,-0.053028177926715686,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06193318426244086,403,0.30647918389853873,0.30687830687830686,0.3138274145355184,0.3044263775971093,-0.022023653626426838,0.007327192352467536,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.05950201985783161,403,0.3119224861160345,0.3111111111111111,0.41990977532452184,0.4226190476190476,-0.1210349350495452,-0.09493964336742951,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.07064607874017598,403,0.306014415691835,0.29523809523809524,0.29628431193644333,0.28278999241849884,-0.004921171147898345,0.02438137865868181,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.05979886475783093,403,0.31789882757624693,0.3100529100529101,0.3172012246092668,0.29011689691817216,-0.012581472613662652,0.013976678547622821,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06507851840399739,403,0.31761261438680793,0.30793650793650795,0.24010426138085714,0.20646178092986603,0.06357624849799379,0.09144045751390784,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06980128676935284,403,0.3143093465674111,0.3111111111111111,0.3770696801982261,0.38334529791816224,-0.08010869997639619,-0.04541196728523395,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.0576925377410069,403,0.31323801646382293,0.3047619047619048,0.1867282426677144,0.13378492802709568,0.11057566903190505,0.14244387856031202,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06653741181539642,403,0.3080205338269854,0.30052910052910053,0.3138505558252354,0.2976913730255164,-0.02204115139503935,0.010381107398539431,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06470827865019106,403,0.31104284007509814,0.30264550264550266,0.33502345776145936,0.31616982836495033,-0.04016979687071325,-0.007791438502009133,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.07674100536826362,403,0.3065947194979453,0.29523809523809524,0.3055497541248172,0.3154796939376104,-0.01259251942401041,0.014682450170266512,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06979247572522822,403,0.3143592369398821,0.308994708994709,0.25423634336677814,0.23115942028985506,0.044182919566184045,0.07606286758002387,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06472791158196393,403,0.3115391179907309,0.30687830687830686,0.3764936340541179,0.39360119047619047,-0.07955794415203725,-0.05035108797473682,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06365644064431931,403,0.29964157706093186,0.29523809523809524,0.4361413112992761,0.45017182130584193,-0.15120814341984185,-0.12179132505684649,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06461904442025686,403,0.2987304213110665,0.29523809523809524,0.3392067235670551,0.33560371517027865,-0.05526737502440703,-0.0256852294875703,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06488685921977291,403,0.3109693174209303,0.3047619047619048,0.3374028122415219,0.3333333333333333,-0.03951832996930081,-0.013348659671882385,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.056895168867633954,403,0.3202673073640816,0.31534391534391537,0.2408703332230087,0.2505526897568165,0.06582006109257144,0.09297388718957428,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06140744666317848,403,0.30163456615069517,0.29523809523809524,0.3679914555490592,0.37043908472479903,-0.08106151083523805,-0.05165226796149005,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.07127716857991537,403,0.2960678509065606,0.28465608465608466,0.4187926980444636,0.41166525781910396,-0.13917990912113265,-0.10626978515467352,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06565367923309921,403,0.31645725839274225,0.308994708994709,0.31133060225687326,0.3368592351505289,-0.011089432422293407,0.021342744694031364,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06777545504685252,403,0.30810193390838553,0.29523809523809524,0.3291715578958244,0.3280689160086145,-0.03820240741394755,-0.003936840560930178,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.06554933450930243,403,0.306723384142739,0.3047619047619048,0.31453876944811726,0.33394160583941607,-0.02577288150802857,0.010142110897272082,0.06136241235788844
hillstrom,uplift_rf,mens,0.07,0.073159121188413,403,0.3039426523297491,0.29523809523809524,0.2612273235706296,0.21347150259067357,0.028305506872025668,0.05712515064621333,0.06136241235788844
