dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
starbucks,mlp,V4,0.06,0.006298974620816089,797,0.6642961406433965,0.6917965055503011,0.5237883795937744,0.5466609044919541,0.11670691188648114,0.16430861021276344,0.11323579917450567
starbucks,mlp,V4,0.06,0.015144173167490447,797,0.672331774794136,0.7136492607894868,0.47907334355412523,0.47429628315893485,0.16944061444399175,0.21707624803602985,0.11323579917450567
starbucks,mlp,V4,0.06,0.03923169342733477,797,0.6721455270595411,0.7113843396883867,0.48797404778691184,0.48110026172740084,0.16058440670439791,0.20775855184086076,0.11323579917450567
starbucks,mlp,V4,0.06,0.07723779405828386,797,0.6894902377019503,0.734382000099557,0.42981058434199515,0.4118297679796888,0.2334685728445188,0.28589073387539143,0.11323579917450567
starbucks,mlp,V4,0.06,-0.0009042509154735266,797,0.6776186621978869,0.7090696401015482,0.5114274815277764,0.5211221454857086,0.14179570702865743,0.1905866543115637,0.11323579917450567
starbucks,mlp,V4,0.06,0.04319436438150202,797,0.6738866185999278,0.7017770919408631,0.49572687162514384,0.4948586769324283,0.15442608371428207,0.20189341023528617,0.11323579917450567
starbucks,mlp,V4,0.06,0.013733837564372449,797,0.6849089618949751,0.7289810343969336,0.49004899272429536,0.4597047100995162,0.16910195304301562,0.22061798529834398,0.11323579917450567
starbucks,mlp,V4,0.06,0.013130978892577338,797,0.6802513320116947,0.711956792274379,0.4479243727712672,0.44682777177056354,0.21005785569216054,0.2545960627886947,0.11323579917450567
starbucks,mlp,V4,0.06,-0.03140355594768126,797,0.6737319118130094,0.7171835332769178,0.5274720292625924,0.5449973597525711,0.11862560524272747,0.17389415985810613,0.11323579917450567
starbucks,mlp,V4,0.06,0.052980679355481584,797,0.6789308593071995,0.7159390711334561,0.4545742383107241,0.44868729075943314,0.20122403813769427,0.24748920385525672,0.11323579917450567
starbucks,mlp,V4,0.06,0.03307707776931983,797,0.6736093705469881,0.7052366966996864,0.4849239883281844,0.4929584498601678,0.16386094612673388,0.21350981831087365,0.11323579917450567
starbucks,mlp,V4,0.06,0.029400096878946673,797,0.663213193134966,0.6949076609089552,0.4909437181875383,0.47623473848163594,0.1447680106485233,0.19977093924633205,0.11323579917450567
starbucks,mlp,V4,0.06,0.03198882375451853,797,0.6779554945361398,0.7132759221464483,0.46827243501654936,0.45393521984328994,0.1821561171928892,0.23721000184629154,0.11323579917450567
starbucks,mlp,V4,0.06,0.0018410070965191986,797,0.6757612438950311,0.7190502264921101,0.44017818146799326,0.4008161414645205,0.21161863896606598,0.25954748588800935,0.11323579917450567
starbucks,mlp,V4,0.06,0.05113595269410875,797,0.6651083668890503,0.6977699238389168,0.45439284183917317,0.4459599403904928,0.19010763590020974,0.23132341419954422,0.11323579917450567
starbucks,mlp,V4,0.06,0.023089595086106696,797,0.6714871019696353,0.7108118871023943,0.5142735801566064,0.5112710551307043,0.1280403602311863,0.18638668339487158,0.11323579917450567
starbucks,mlp,V4,0.06,0.05275653232649467,797,0.6697465413164867,0.7036437851560555,0.44563698759348563,0.412941473259334,0.20371306549597434,0.24450604195002762,0.11323579917450567
