dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,newbie,0.01,0.06051655355055597,63,0.5994792978919963,0.7015873015873015,0.4277763829609172,0.5360281195079086,0.14396364733209122,0.19944218253006685,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.061333769426710046,63,0.5360208280843202,0.5312169312169313,0.4168470418470418,0.3440082644628099,0.08903794455801341,0.14930962791654318,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06809453061776181,63,0.5841941714957589,0.6931216931216931,0.46271123649938734,0.5610412926391383,0.08917775527734113,0.15378811471540182,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06743059014021348,63,0.569883261946754,0.5841269841269842,0.39766173575174674,0.29088913282107576,0.14220571912575997,0.20223733326425464,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06980467012255348,63,0.5363063744016127,0.5280423280423281,0.2957401120106788,0.1745886654478976,0.20611312924994973,0.27501939553191784,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06846920028338953,63,0.5885277567817249,0.7015873015873015,0.4676633444075304,0.5906976744186047,0.09186307773527279,0.14986574701311633,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06335591422613292,63,0.545427059712774,0.526984126984127,0.37653083945669114,0.313627254509018,0.13863379585150082,0.19915864466066496,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06543535411874338,63,0.5039556563366088,0.49947089947089945,0.45764424491257694,0.34891216760676874,0.015229674595180969,0.07739314825288265,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.0700579400210033,63,0.6025699168556309,0.7132275132275132,0.40400254752106596,0.4652777777777778,0.16912575946562153,0.2280089792035086,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.0757173813176943,63,0.5850340136054423,0.6042328042328042,0.425100259495164,0.2774239207360226,0.1272783333970391,0.1925891748235174,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.0698460619899776,63,0.5577559418829261,0.5280423280423281,0.454004329004329,0.39090909090909093,0.07145545622844485,0.13604776952874917,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06575112993615206,63,0.53734777861762,0.48148148148148145,0.41769967246157724,0.29365079365079366,0.087954733392167,0.15134147891991837,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.0695732018849848,63,0.6258671369782481,0.7481481481481481,0.5058768605481408,0.6245674740484429,0.09896641084808816,0.1410141420121264,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.059283590401255595,63,0.5995296884185773,0.7333333333333333,0.4817424187682155,0.5409711684370258,0.0812391714234132,0.15433536787731056,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06853359807221122,63,0.5331653649113968,0.5164021164021164,0.43716832944173206,0.4115898959881129,0.05461500312032503,0.13737906781900402,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.061467357863838175,63,0.593079701016209,0.7481481481481481,0.5410468869588367,0.6687631027253669,0.024306236041478982,0.07975939207326561,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.07000856771377051,63,0.6468799865625261,0.764021164021164,0.5183739308419069,0.6268146883005978,0.10526456602402152,0.15174754541721713,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.0700101196499388,63,0.620122616948014,0.764021164021164,0.44484498918529203,0.5565969718817592,0.14824517740880114,0.20231007811664245,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06691348890453198,63,0.5863273704543547,0.5439153439153439,0.45325051759834367,0.36695652173913046,0.10770121391605825,0.1584524917959636,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.0699310827352197,63,0.5664399092970521,0.7015873015873015,0.5602896129211917,0.7296181630546955,-0.019988568591383343,0.032289161343103896,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06869267128782648,63,0.5345595028134711,0.508994708994709,0.51637439773033,0.44684129429892144,-0.021920052875133066,0.05829026304141533,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.07776468779594775,63,0.5177962543041909,0.4455026455026455,0.3860425288996718,0.2947052947052947,0.09908002737846856,0.16442742343056954,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.07096477911633121,63,0.6274292433022592,0.7132275132275132,0.4603314453534718,0.5568281938325991,0.1367712648627171,0.19742433103485776,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06722981412373558,63,0.5858234651885446,0.7015873015873015,0.4229479831296637,0.4943224829674489,0.13327022241080722,0.19248074170695462,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06299730056076672,63,0.6357604770303182,0.7481481481481481,0.5120814615154237,0.6211320754716981,0.09348764803255759,0.1538703829972314,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06129263643555717,63,0.5536743092298649,0.580952380952381,0.5338244886995893,0.5382755842062853,-0.01974086904652421,0.05944051010707492,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06932921926618961,63,0.6345175107079869,0.7481481481481481,0.38292578292578294,0.477992277992278,0.22028492396197685,0.28289853160243117,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06499553537084327,63,0.5703535735281766,0.5925925925925926,0.45459025865878105,0.4282655246252677,0.08833005252171766,0.1431965772170735,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06326602182676182,63,0.5920718904845887,0.5957671957671957,0.4068920752935623,0.42156133828996284,0.15278299748550295,0.21757663289655027,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06818738931895064,63,0.5496430671033844,0.508994708994709,0.4192137828501465,0.3039485766758494,0.10221938000651096,0.15863918849996525,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06411848757398107,63,0.5696145124716552,0.5280423280423281,0.5045485345212866,0.4268846503178928,0.03674211883019006,0.09338983707054745,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06479944900364848,63,0.5256571764508272,0.4634920634920635,0.35838277301691934,0.26170072511535925,0.14153355474440552,0.19301525212341028,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06788705518662112,63,0.5301587301587302,0.473015873015873,0.37882875562056445,0.2819112627986348,0.11729831644793187,0.18536163262839955,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.062302948786284125,63,0.6028554631729234,0.5925925925925926,0.49646921578117825,0.5676309616888194,0.0744267024843418,0.13834579229914867,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06646165206032094,63,0.5825312841185856,0.5841269841269842,0.45805606950801225,0.3946830265848671,0.09239420710207157,0.15655622211907533,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06430173190411052,63,0.5449231544469638,0.4624338624338624,0.4501711795829443,0.4023529411764706,0.0600433664611156,0.12946058326692375,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.060948709199590737,63,0.5984042999916016,0.7015873015873015,0.4359405167204611,0.5088207985143919,0.13009613772647768,0.19483142881580348,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06482712493826233,63,0.6192659779961367,0.7428571428571429,0.451474101592305,0.4846335697399527,0.13701746596669082,0.1985662868409728,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06463090304030894,63,0.5433778449651465,0.580952380952381,0.44170110811620245,0.4226415094339623,0.07307991322970174,0.13027356046818644,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.0658188355576,63,0.551893843957336,0.5661375661375662,0.42694862822658347,0.3450479233226837,0.09202793635749502,0.15786249510401001,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.07199643483552423,63,0.5652473335013016,0.5661375661375662,0.33148972525743065,0.20042492917847027,0.19552286937369312,0.2719923471140492,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06345579501486359,63,0.5903250188964475,0.5925925925925926,0.4930233224457052,0.5532490974729242,0.07210822977216501,0.12249516312931967,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.061384401577418965,63,0.6065003779289495,0.7132275132275132,0.44590364800891125,0.4785964912280702,0.1260767896654161,0.1951166701746603,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.061490742504275206,63,0.5886621315192743,0.580952380952381,0.4555592947819097,0.5276796230859835,0.10474677297688713,0.1614589004978424,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.07170365486711495,63,0.5313848996388678,0.5544973544973545,0.3872359561486667,0.2450229709035222,0.10810862790501016,0.1801892590753922,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06722420950051296,63,0.6302847064751826,0.7481481481481481,0.5343423157376647,0.6488372093023256,0.054809964323165136,0.13707481715187103,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.0655679992824759,63,0.5637692113882589,0.5693121693121693,0.4328205571399764,0.33484573502722326,0.10453622496913244,0.15736108352743275,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06736159502448852,63,0.5841605778113715,0.7703703703703704,0.5343583619445689,0.6152037617554859,0.020076524678216006,0.07952790705538927,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06153214744474151,63,0.5841269841269842,0.6761904761904762,0.5385107062959412,0.4988814317673378,-0.0005688115916307468,0.09180136725371665,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.07349877278852728,63,0.6318636096413873,0.7481481481481481,0.5286347715925179,0.5997652582159625,0.07360921522855483,0.13284846086918387,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06808132289573324,63,0.6303350970017638,0.7481481481481481,0.48915973280206254,0.6086956521739131,0.11318383479233761,0.16916689360706447,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.07517670293113178,63,0.495658016292937,0.4402116402116402,0.3431594860166288,0.2210242587601078,0.12258453379315165,0.18241252675946446,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.07238994646189652,63,0.6032585873855715,0.6931216931216931,0.4727775069071997,0.3856655290102389,0.09546691359511113,0.1654952473616324,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.07660755081621497,63,0.5677836566725456,0.5756613756613757,0.36662465868515015,0.1890359168241966,0.16784571936911444,0.2344722766056763,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06870714631407049,63,0.5693457629965566,0.564021164021164,0.49028814370977725,0.6335540838852097,0.04873302846515476,0.10938221010840402,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.07987815705553282,63,0.5614848408499202,0.5608465608465608,0.4504412093475888,0.3628831814415907,0.082548035047918,0.13953922795674487,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.05663754775794507,63,0.5496766607877719,0.526984126984127,0.4555749128919861,0.33689024390243905,0.061331533860579386,0.12687196193099232,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06769385293647961,63,0.5187536743092298,0.473015873015873,0.4753930280246069,0.45534290271132377,0.005360949886703888,0.08136034268254191,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06794914421755027,63,0.605710926345847,0.7333333333333333,0.5126628604889475,0.6297760210803689,0.05953829022186797,0.1265578414919311,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06744801299063119,63,0.5119173595364072,0.4507936507936508,0.49978315552086033,0.47540983606557374,-0.031578876675458126,0.05584728470655158,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.0663013500020997,63,0.5929957168052405,0.7015873015873015,0.46819613135402616,0.5562753036437247,0.0891921177322093,0.16040705317021975,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06277469275091312,63,0.660485428739397,0.7481481481481481,0.5665953569447745,0.6447587354409318,0.06485436601877044,0.12292577757047439,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.0671317770163973,63,0.6054421768707482,0.7428571428571429,0.5719222888740773,0.6912908242612753,0.0025588579356653485,0.06448091805767651,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.0692338308857441,63,0.6010917947425883,0.5661375661375662,0.4583423439009271,0.46139872842870117,0.11659907234214117,0.16889982934118153,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06259698427062087,63,0.6050390526581002,0.7481481481481481,0.4406073414571999,0.5316336166194523,0.13364925137919942,0.19521417102260158,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.06701587854208932,63,0.5228185101200974,0.508994708994709,0.4387848035389018,0.4036885245901639,0.04644790349071521,0.12161950967167584,0.06136241235788844
hillstrom,uplift_rf,newbie,0.01,0.07017220558682334,63,0.6222558159066097,0.7417989417989418,0.45971847858640313,0.5578342904019689,0.11971217169047738,0.20536250294993547,0.06136241235788844
