dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,womens,0.05,0.0237641267633047,289,0.681229559963105,0.7333451296116076,0.37217053089957497,0.34361272184150415,0.2662581096981159,0.3518599484289442,0.03208196631245275
hillstrom,mlp,womens,0.05,0.03337504702491358,289,0.6555698995306081,0.6830045120764399,0.332058825054673,0.27267918540068764,0.28588653711234396,0.3611356118395263,0.03208196631245275
hillstrom,mlp,womens,0.05,0.009380798833016662,289,0.6680925264964717,0.7060072547111387,0.5187529587459309,0.529531029619182,0.1081107764365182,0.19056835906456318,0.03208196631245275
hillstrom,mlp,womens,0.05,0.007033562899909842,289,0.6588831638842859,0.7200743165531275,0.46902412381074443,0.4648148148148148,0.13568564101274866,0.24403243913433437,0.03208196631245275
hillstrom,mlp,womens,0.05,0.016805541852836194,289,0.6347106916833484,0.6493851189949571,0.45158319380062667,0.4257609175121306,0.14487021144326123,0.22138478432218195,0.03208196631245275
hillstrom,mlp,womens,0.05,0.02874742491012935,289,0.6721949986025084,0.7161815447226401,0.49174935698291117,0.48057782084030654,0.13763684864687753,0.22325443459231709,0.03208196631245275
hillstrom,mlp,womens,0.05,0.030233674749195645,289,0.6530914565658688,0.716004600548527,0.4800319028396882,0.3748788012340238,0.12657902139915223,0.21954008605320868,0.03208196631245275
hillstrom,mlp,womens,0.05,0.04000237886510169,289,0.6639171950246237,0.7048571175794037,0.4329847282015467,0.3323923782639379,0.18690502451194937,0.27495990913420465,0.03208196631245275
hillstrom,mlp,womens,0.05,0.02662676521770873,289,0.6479710962609981,0.6799964611165178,0.5161693297756794,0.43758259184212844,0.08926905299321951,0.17433447997741797,0.03208196631245275
hillstrom,mlp,womens,0.05,-0.031660261343755915,289,0.6468059586715963,0.6840661771211183,0.4667959598618354,0.455802077830604,0.13798197005083207,0.2220380275686895,0.03208196631245275
hillstrom,mlp,womens,0.05,0.015514548834938907,289,0.6554835703660754,0.6998142086171812,0.47516425547322677,0.4718576587686074,0.14093102380484415,0.21970760598085323,0.03208196631245275
hillstrom,mlp,womens,0.05,0.009542978253148928,289,0.6604101492484311,0.684508537556401,0.4533192361912085,0.37857142857142856,0.15892703874650202,0.25525478736794327,0.03208196631245275
hillstrom,mlp,womens,0.05,0.004241510842797389,289,0.660347392231661,0.7049455896664603,0.37843540243612783,0.25383800952885127,0.23659315050269183,0.32723082908837453,0.03208196631245275
hillstrom,mlp,womens,0.05,0.02777437075368397,289,0.6711841514348243,0.7278598602141024,0.5408149499970615,0.5087564903634604,0.09372836512330404,0.16701003775222192,0.03208196631245275
hillstrom,mlp,womens,0.05,0.01407373408003465,289,0.6450490683338197,0.6628328762275502,0.4226563093346619,0.30272168568920105,0.1811089623254147,0.2636765556729006,0.03208196631245275
hillstrom,mlp,womens,0.05,0.010906832587434486,289,0.6670124935444459,0.718835707334336,0.4608055115033951,0.4863700316567007,0.17092673807342035,0.24148722600868122,0.03208196631245275
hillstrom,mlp,womens,0.05,0.030679458200644293,289,0.6359560358015005,0.659470936919402,0.4914661888935997,0.5271848924022837,0.10555480105217283,0.18342489276362858,0.03208196631245275
hillstrom,mlp,womens,0.05,0.024825124785685472,289,0.687635673782292,0.7460851101477484,0.5373769838691423,0.546416291986247,0.11372541706687406,0.18679196275942506,0.03208196631245275
hillstrom,mlp,womens,0.05,0.012530709935710703,289,0.6687360155172081,0.6830045120764399,0.47627774662527184,0.5260430390865174,0.15174223480620957,0.23317430297766306,0.03208196631245275
hillstrom,mlp,womens,0.05,0.0213419008064303,289,0.6373648542950443,0.6671680084933204,0.3632712408655971,0.3008537980811548,0.23144621410565056,0.316741012753244,0.03208196631245275
hillstrom,mlp,womens,0.05,0.01449972502806109,289,0.6599990142556391,0.713527382110944,0.48902517851900185,0.42608925736461456,0.1325789997544718,0.20936867171880258,0.03208196631245275
hillstrom,mlp,womens,0.05,0.01372152905025404,289,0.6707414848677525,0.6906131115633017,0.49737146167096014,0.5122466960352423,0.13138438228510635,0.2153556641084785,0.03208196631245275
hillstrom,mlp,womens,0.05,0.013042972965455986,289,0.646250023342549,0.659470936919402,0.48016601443230333,0.5257459730657512,0.13134093429105195,0.20082708352943932,0.03208196631245275
hillstrom,mlp,womens,0.05,0.027163249395977775,289,0.6611350693250742,0.6940635229585066,0.5418732600427131,0.5668044682909666,0.07193297074255792,0.16659064782216443,0.03208196631245275
hillstrom,mlp,womens,0.05,-0.01616054219970011,289,0.62777099015572,0.6568167743077059,0.4425517281256753,0.3700967458223395,0.13857204713249338,0.23186647692759632,0.03208196631245275
hillstrom,mlp,womens,0.05,0.03953408681227459,289,0.6374502650642097,0.6407148544634168,0.4371457469865775,0.4014065934065934,0.16837671024677517,0.23223232590848922,0.03208196631245275
hillstrom,mlp,womens,0.05,0.007406560772442143,289,0.6639854624135981,0.7173316818543749,0.36946697510373944,0.27279901788846017,0.25427042704297215,0.3347665475767451,0.03208196631245275
hillstrom,mlp,womens,0.05,0.023234870492123888,289,0.6506971998431381,0.6511545607360878,0.46274071224662533,0.46694833201302705,0.14542681358755716,0.23048616160546836,0.03208196631245275
hillstrom,mlp,womens,0.05,0.0279322863935686,289,0.6576913928292302,0.6829160399893833,0.3991789740802928,0.3233506562142165,0.2155211383687209,0.301503699129154,0.03208196631245275
hillstrom,mlp,womens,0.05,0.02314556924881391,289,0.6488117341539298,0.6903476953021321,0.47310286795986584,0.5258666197430935,0.13449382389978035,0.21692390848834778,0.03208196631245275
hillstrom,mlp,womens,0.05,0.03841021673731264,289,0.6575049585696543,0.6696452269309033,0.4357060150849638,0.42204348594661484,0.1878380354737982,0.2557598514955828,0.03208196631245275
hillstrom,mlp,womens,0.05,-0.025327392047987056,289,0.6586051962197622,0.7113155799345307,0.3329069392669711,0.27372583479789103,0.27968767412414974,0.3717088397814323,0.03208196631245275
hillstrom,mlp,womens,0.05,0.030327780494404946,289,0.6311261945645077,0.680881181987083,0.44309029146530793,0.3687587904360056,0.1450778803323707,0.23099392586602882,0.03208196631245275
hillstrom,mlp,womens,0.05,0.0009835632095347012,289,0.6696629825746724,0.7003450411395205,0.4062574603009091,0.39642259229888094,0.21669661134952178,0.3101144331980049,0.03208196631245275
hillstrom,mlp,womens,0.05,0.026022351934786185,289,0.6350244767671993,0.6657524551004158,0.38753960001850635,0.3334799437016186,0.2096489827317193,0.28532077076566664,0.03208196631245275
hillstrom,mlp,womens,0.05,-0.009736353841876436,289,0.6773484211406041,0.745200389277183,0.49844683516779353,0.49551135363492343,0.13426539451003366,0.22353777743558756,0.03208196631245275
hillstrom,mlp,womens,0.05,0.026792849378466453,289,0.6527605281018267,0.6714146686720339,0.44957525534024356,0.40614304519526107,0.16480413528209623,0.2415664102410701,0.03208196631245275
hillstrom,mlp,womens,0.05,0.024977095008068325,289,0.6740489327174369,0.7099000265416261,0.4060892830433987,0.3568095783079496,0.23307549624450055,0.3028438031035761,0.03208196631245275
hillstrom,mlp,womens,0.05,0.023289208091935003,289,0.6366601389164832,0.6717685570202601,0.41088313983628316,0.3438902084982845,0.18467337454945087,0.26688062361094933,0.03208196631245275
hillstrom,mlp,womens,0.05,0.009399827607066955,289,0.6457332728825094,0.6864549234716447,0.4570217248670644,0.39480862296524416,0.14511881271931046,0.2323042833115795,0.03208196631245275
hillstrom,mlp,womens,0.05,0.029679311418710205,289,0.6360509366561286,0.6368220826329293,0.42123000874557964,0.3381978021978022,0.16804740169882787,0.26159445412226995,0.03208196631245275
hillstrom,mlp,womens,0.05,0.02857741550793051,289,0.6600060552867888,0.7056533663629125,0.5515040706709727,0.5582789631458297,0.06761324978360131,0.14939071944803087,0.03208196631245275
hillstrom,mlp,womens,0.05,0.04057253302686448,289,0.6398806453380568,0.6598248252676281,0.399179308561524,0.33324531291259574,0.1970264971028391,0.28437617645022634,0.03208196631245275
hillstrom,mlp,womens,0.05,0.01934533980374423,289,0.6762579797077481,0.7206936211625232,0.4509971390258072,0.4748328053502288,0.18642660810417658,0.2640950732597054,0.03208196631245275
hillstrom,mlp,womens,0.05,0.009496430903443827,289,0.6724141889635205,0.6974254622666549,0.4963476263073232,0.5104735081851787,0.13019352403266438,0.22193960127973006,0.03208196631245275
hillstrom,mlp,womens,0.05,-0.007768196912032945,289,0.6447876317859086,0.6872511722551535,0.41215547280969345,0.38151867512332627,0.18844996908452716,0.276814348867903,0.03208196631245275
hillstrom,mlp,womens,0.05,0.025420447941544314,289,0.6376293521608465,0.6785809077236132,0.44945915430736977,0.44746329024883497,0.15328704538553242,0.22305335032142112,0.03208196631245275
hillstrom,mlp,womens,0.05,-0.0212550032642567,289,0.6709395521353152,0.6961868530478634,0.5233166446405167,0.5986089100193696,0.10691715020205803,0.1883286647875387,0.03208196631245275
hillstrom,mlp,womens,0.05,0.008436830298061674,289,0.6586903008571385,0.696452269309033,0.5103442204419404,0.5306805176512017,0.10396980885202546,0.19272235197837073,0.03208196631245275
hillstrom,mlp,womens,0.05,0.025101179061863318,289,0.6496679847681068,0.695125188003185,0.43792119380971756,0.4284456186701893,0.17009557920817753,0.2533980027086008,0.03208196631245275
hillstrom,mlp,womens,0.05,0.025912659425769886,289,0.6519042774876498,0.6840661771211183,0.4034642272147171,0.3770131127343131,0.2056783327246395,0.2912017678212261,0.03208196631245275
hillstrom,mlp,womens,0.05,0.0038547765720255184,289,0.6684402922089154,0.7027337874900469,0.479888514921326,0.4504448947229319,0.14361352368206845,0.23349003089311013,0.03208196631245275
hillstrom,mlp,womens,0.05,0.02541383125477708,289,0.653244216328641,0.6994603202689551,0.4839389203422505,0.42768014059753956,0.1327398016816107,0.2058707902911706,0.03208196631245275
hillstrom,mlp,womens,0.05,-0.0059745985377347155,289,0.6675684288734931,0.704414757144121,0.3370273318893185,0.1737904291883317,0.28760478358140457,0.37347741038694476,0.03208196631245275
hillstrom,mlp,womens,0.05,0.03210666632096716,289,0.6470977022666303,0.6733610545872777,0.4267834468939587,0.3637806383353906,0.18331343265348102,0.25731507809186216,0.03208196631245275
hillstrom,mlp,womens,0.05,0.019988047435308284,289,0.6456490866405006,0.6918517207820932,0.3993184872949733,0.36549116172720075,0.20752621061515353,0.28513498807590093,0.03208196631245275
hillstrom,mlp,womens,0.05,0.010640472824220518,289,0.6515145717200963,0.7114040520215872,0.4533503931887581,0.43338627139580027,0.15422292364923024,0.2421054334134463,0.03208196631245275
hillstrom,mlp,womens,0.05,0.004000269214512838,289,0.6600724858850286,0.7023798991418208,0.4334209431694039,0.4240422721268164,0.18591537539113243,0.26738771004011697,0.03208196631245275
hillstrom,mlp,womens,0.05,0.027434012495597293,289,0.6524886830730856,0.6776077147659914,0.33864589549096924,0.28595273653694103,0.2682419991285599,0.35944357603567295,0.03208196631245275
hillstrom,mlp,womens,0.05,0.006795142663754677,289,0.6643271054902594,0.6857471467751924,0.3427517017064088,0.21355453582774445,0.2741004096687721,0.36905039789892896,0.03208196631245275
hillstrom,mlp,womens,0.05,-0.000872757405010259,289,0.6281248785039462,0.660974962399363,0.33596282678679534,0.27174966945791096,0.2454570696039162,0.3388670338303853,0.03208196631245275
hillstrom,mlp,womens,0.05,0.028422255575530294,289,0.6268565745016097,0.641245686985756,0.3899141412220997,0.3425934065934066,0.19363740189374143,0.2802474646652787,0.03208196631245275
hillstrom,mlp,womens,0.05,0.015863396051494935,289,0.662107650019118,0.7060957267981952,0.460995782710056,0.46093543556769134,0.15936250610861563,0.24286122850950814,0.03208196631245275
hillstrom,mlp,womens,0.05,0.00021137105726507527,289,0.6539204614508136,0.6789347960718394,0.46417299328714834,0.4199011997177135,0.13989566315915533,0.23959927316817517,0.03208196631245275
hillstrom,mlp,womens,0.05,0.018841282134279363,289,0.6620724448633688,0.6864549234716447,0.5254622839804437,0.49542736545902216,0.09380599828373466,0.17941432348211556,0.03208196631245275
hillstrom,mlp,womens,0.05,0.012830950460591366,289,0.6490881711595078,0.7027337874900469,0.41091826708897067,0.35890652557319225,0.19901779557006163,0.2773220125710127,0.03208196631245275
hillstrom,mlp,womens,0.05,0.03403737319839843,289,0.680390758860908,0.731929576218703,0.49365050534000127,0.5345994900202233,0.1403173570834748,0.23316314995833895,0.03208196631245275
hillstrom,mlp,womens,0.05,0.02912833409839977,289,0.6462399209935079,0.6714146686720339,0.41227801830295807,0.4101366240634641,0.1875828924301425,0.2803409129509573,0.03208196631245275
hillstrom,mlp,womens,0.05,0.014962850202316271,289,0.661689473995176,0.6679642572768292,0.34105381646981026,0.29615317056033724,0.2842446150448948,0.35702670000583664,0.03208196631245275
hillstrom,mlp,womens,0.05,0.0003303149319911429,289,0.6641394467035269,0.6826506237282137,0.4481996083417409,0.4385531539479488,0.17485698416970558,0.2570226925538666,0.03208196631245275
hillstrom,mlp,womens,0.05,0.042508387563857726,289,0.6724888851200664,0.7111386357604176,0.5429839681712009,0.5237383506242307,0.09000166098898474,0.16900817290874634,0.03208196631245275
hillstrom,mlp,womens,0.05,0.02812190591439218,289,0.6673844436682304,0.706891975581704,0.4685786800949374,0.36111843840675284,0.162683101711382,0.2349284254352038,0.03208196631245275
hillstrom,mlp,womens,0.05,0.01158409873277329,289,0.647592411237853,0.6850393700787402,0.3855916064578751,0.29805234863840663,0.22327336389654517,0.30072824566341083,0.03208196631245275
hillstrom,mlp,womens,0.05,0.03377661489044602,289,0.6288439820765961,0.6452269309033,0.4021927847360982,0.3409330985915493,0.18218799643017924,0.2711143982508163,0.03208196631245275
hillstrom,mlp,womens,0.05,0.005244008349645914,289,0.6451402956069782,0.6816774307705918,0.3829903638746892,0.32432432432432434,0.2205812711539097,0.30371859231066817,0.03208196631245275
hillstrom,mlp,womens,0.05,0.0401696194432208,289,0.6426021569433599,0.6598248252676281,0.4666784959160176,0.4958219720292022,0.13661100737504445,0.21523631467963994,0.03208196631245275
hillstrom,mlp,womens,0.05,0.015681659912667567,289,0.6457592940845849,0.670087587366186,0.5105520937898861,0.4796934190820192,0.0941696307753906,0.17624476981400694,0.03208196631245275
hillstrom,mlp,womens,0.05,0.012411173897959657,289,0.654028219840585,0.6838007608599487,0.38008274157863325,0.3707192534554098,0.23235908945763664,0.3155318670662666,0.03208196631245275
hillstrom,mlp,womens,0.05,-0.012727843056768606,289,0.6452982596101656,0.6666371759709812,0.5888558566003605,0.636027143738433,0.01281040311749538,0.10007440290211495,0.03208196631245275
hillstrom,mlp,womens,0.05,0.028432105736102848,289,0.6349568216418031,0.6625674599663806,0.42876612723479357,0.37513199577613515,0.15690549063623865,0.25547589817778055,0.03208196631245275
hillstrom,mlp,womens,0.05,0.03128676345555356,289,0.6588773473802926,0.6789347960718394,0.5067629119258579,0.5211775043936732,0.11327615580991363,0.19095271509895562,0.03208196631245275
hillstrom,mlp,womens,0.05,0.0435919092766178,289,0.6408951660872102,0.6829160399893833,0.3507778243788765,0.3126483255691307,0.2484995271851039,0.3317351562315636,0.03208196631245275
