dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,mens,0.02,0.023286008544800438,115,0.352750520254338,0.25541891533221267,0.4030596380513284,0.4008279020609477,-0.10262105978903562,0.0020028241950548475,0.03208196631245275
hillstrom,mlp,mens,0.02,0.025597596566130573,115,0.36259015498001684,0.26762806334601436,0.4462555590089519,0.4477098226105375,-0.14175471773792225,-0.025576090319947987,0.03208196631245275
hillstrom,mlp,mens,0.02,0.0460136568197937,115,0.37272136293173425,0.32840838715385295,0.2984564316625078,0.1723529930353522,0.016683228043220567,0.13184663449523212,0.03208196631245275
hillstrom,mlp,mens,0.02,0.027523501858725832,115,0.38716616211932964,0.3444218349110856,0.3998108142264638,0.3388531665639038,-0.09073256680681385,0.06544326259254546,0.03208196631245275
hillstrom,mlp,mens,0.02,0.0017485908294137076,115,0.380324577161123,0.32991241263381405,0.3515136634453443,0.272390364422483,-0.015477151975697736,0.07309897940725525,0.03208196631245275
hillstrom,mlp,mens,0.02,0.017832396333981586,115,0.388644799956918,0.3431832256922941,0.3790530890433251,0.39762219286657857,-0.05476028652849508,0.07394370835568076,0.03208196631245275
hillstrom,mlp,mens,0.02,-0.01368714268070299,115,0.35446918671072325,0.3054056445191542,0.29672426164466087,0.2092489630217986,0.001432500332346917,0.11405734979977776,0.03208196631245275
hillstrom,mlp,mens,0.02,-0.008261032590521725,115,0.42652239305455647,0.3941431478368575,0.43397545612926697,0.3255834434169969,-0.07343235076479351,0.058526224615372636,0.03208196631245275
hillstrom,mlp,mens,0.02,0.036478268247266785,115,0.39181210067354194,0.3503494647438733,0.4134275726844018,0.33218603830200333,-0.07678923508043776,0.03355829105871791,0.03208196631245275
hillstrom,mlp,mens,0.02,0.02113066714553723,115,0.37586943058595446,0.3216845085375564,0.3845098625912031,0.2814540321157579,-0.06285256507651926,0.045571701066022076,0.03208196631245275
hillstrom,mlp,mens,0.02,0.00083451190958207,115,0.3649388965607438,0.3032823144297974,0.4014866067319198,0.39273112208892025,-0.10522328890238469,0.03212786856003253,0.03208196631245275
hillstrom,mlp,mens,0.02,0.022159826057589274,115,0.384005785305171,0.34282933734406795,0.42796023222172347,0.4760391845379931,-0.0971062459270263,0.009197352093921522,0.03208196631245275
hillstrom,mlp,mens,0.02,0.019300495114317855,115,0.38017994453184806,0.3369901795983367,0.5222833262534299,0.5260980547487017,-0.1885019766443455,-0.09570478679881825,0.03208196631245275
hillstrom,mlp,mens,0.02,0.007879452690555193,115,0.38262792871457757,0.31283729983190306,0.48231745922114405,0.5997705409937341,-0.17502807813967675,-0.024350982873456245,0.03208196631245275
hillstrom,mlp,mens,0.02,0.03786382805113831,115,0.42867264943127836,0.4049367424577546,0.34557876707091406,0.2582659162856138,0.006544518592088822,0.15964324612863973,0.03208196631245275
hillstrom,mlp,mens,0.02,0.03213648180695266,115,0.39807746308213665,0.36043528266831815,0.3643193709267815,0.33735045742434905,-0.029500519396443825,0.09701670370715423,0.03208196631245275
hillstrom,mlp,mens,0.02,0.03331469819267527,115,0.4036212009893486,0.3315049102008316,0.37704657045651985,0.37065399172608043,-0.04515561820261421,0.09830487926827203,0.03208196631245275
hillstrom,mlp,mens,0.02,0.0005052657835959379,115,0.33089022152641273,0.2859417853667168,0.36937030955048417,0.24558771620190611,-0.10448655222012779,0.027526376171984918,0.03208196631245275
hillstrom,mlp,mens,0.02,0.0273640798139043,115,0.3463782220187792,0.30390161903919316,0.4316059710656586,0.3775816416593116,-0.14231800734533803,-0.028137490748421007,0.03208196631245275
hillstrom,mlp,mens,0.02,0.027582623938116065,115,0.3801507102769945,0.3466336370874989,0.33360386133463876,0.26768121041520054,-0.010548733282117098,0.1036424311668286,0.03208196631245275
hillstrom,mlp,mens,0.02,0.02130358974328745,115,0.364928895368294,0.258780854640361,0.38428016937191245,0.3614149611856034,-0.06495710847221142,0.026254560464974246,0.03208196631245275
hillstrom,mlp,mens,0.02,-0.009116232884720025,115,0.4124684096950021,0.36813235424223656,0.49694479157881827,0.49938282489860697,-0.1460774800780536,-0.022875283689578668,0.03208196631245275
hillstrom,mlp,mens,0.02,0.021192617286230484,115,0.3737422538841169,0.3367247633371671,0.35517001975412815,0.2567269519188355,-0.04172063064818897,0.07886509890816643,0.03208196631245275
hillstrom,mlp,mens,0.02,0.050162000793709895,115,0.4047282560612996,0.3195611784481996,0.37410456079334137,0.318650339177165,-0.0358169181990665,0.09706430873498308,0.03208196631245275
hillstrom,mlp,mens,0.02,0.03020988399903223,115,0.4135885432493875,0.4042289657613023,0.5071272198407838,0.5285211267605634,-0.15021052751028818,-0.03686682567250464,0.03208196631245275
hillstrom,mlp,mens,0.02,0.019788328143042013,115,0.418252176221011,0.36592055206582325,0.43337857937621643,0.28862896842845837,-0.06236971020750084,0.03211690389709001,0.03208196631245275
hillstrom,mlp,mens,0.02,0.04150310187139424,115,0.34638360727625217,0.2711669468282757,0.2882213856113126,0.25431186202041534,0.003583429592860829,0.11274101373701827,0.03208196631245275
hillstrom,mlp,mens,0.02,-0.011988502214141404,115,0.39946378222018786,0.3353092099442626,0.4392751192591541,0.3208579751081296,-0.10248281362197303,0.022860139544040453,0.03208196631245275
hillstrom,mlp,mens,0.02,0.013920473969608188,115,0.3846981755517004,0.34574891621693354,0.49225762680680285,0.471744688354051,-0.1624978893199397,-0.05262101319026533,0.03208196631245275
hillstrom,mlp,mens,0.02,0.03651084439984649,115,0.3668506629636611,0.28169512518800316,0.378715108619052,0.30021141649048627,-0.07532210906092149,0.05159321775013959,0.03208196631245275
hillstrom,mlp,mens,0.02,0.03238547369582968,115,0.36598825244548394,0.3213306201893303,0.36472702057641554,0.2975592563221429,-0.048074422282188334,0.050596886020325166,0.03208196631245275
hillstrom,mlp,mens,0.02,0.008903537794079966,115,0.39657959218214484,0.3608776431036008,0.23967348129271934,0.15244063906787889,0.09197569757512554,0.22183652420372535,0.03208196631245275
hillstrom,mlp,mens,0.02,0.04093485519623436,115,0.3969057849205098,0.3511457135273821,0.41105765179084464,0.3670484581497797,-0.06555356850816821,0.03724983476749837,0.03208196631245275
hillstrom,mlp,mens,0.02,0.016943466881437573,115,0.3791052010047351,0.32991241263381405,0.3864736856234492,0.34109552791743847,-0.0543683978330379,0.03963142859560988,0.03208196631245275
hillstrom,mlp,mens,0.02,0.019778265616011446,115,0.39761663890694665,0.3359285145536583,0.4631595507514975,0.43914923660753685,-0.12021724913336043,-0.01086857455574125,0.03208196631245275
hillstrom,mlp,mens,0.02,-0.010338454314952,115,0.34154841538798864,0.29894718216402727,0.5453920083252989,0.6005807814149947,-0.27248943537436776,-0.13519775050025273,0.03208196631245275
hillstrom,mlp,mens,0.02,0.0010341695820301705,115,0.3389281029661229,0.2799256834468725,0.38430213615752296,0.3149960327955567,-0.10557582311355218,0.014827756730752088,0.03208196631245275
hillstrom,mlp,mens,0.02,0.02658603701604959,115,0.34571737399459174,0.26435459612492257,0.5055226039506211,0.4987678225664496,-0.2323993493324732,-0.08721111057958562,0.03208196631245275
hillstrom,mlp,mens,0.02,0.0028368004855462417,115,0.3895210582800257,0.3032823144297974,0.49848529575261746,0.5335508332598536,-0.18201245045770448,-0.03591602448747909,0.03208196631245275
hillstrom,mlp,mens,0.02,-0.008357073633607558,115,0.41704587854705755,0.4136954790763514,0.3401872591821663,0.28487195282935845,0.005912882290335847,0.14780435643944648,0.03208196631245275
hillstrom,mlp,mens,0.02,0.04648447275765515,115,0.41885994099296453,0.3482261346545165,0.2629591289011579,0.1506172839506173,0.08437719740615743,0.22742442677745586,0.03208196631245275
hillstrom,mlp,mens,0.02,0.01713336088750229,115,0.3998653685631748,0.3422100327346722,0.30609293713076435,0.2793404461687682,0.026243805766049857,0.1613010570987708,0.03208196631245275
hillstrom,mlp,mens,0.02,0.019856298936012498,115,0.3569210175059334,0.32292311775634785,0.41498625466496714,0.4097492052278347,-0.11607356111765815,-5.69132004091602e-05,0.03208196631245275
hillstrom,mlp,mens,0.02,0.002729320344170123,115,0.4054391100477365,0.34309475360523756,0.44970600999297194,0.4750463739952301,-0.10175650973234684,0.013222709841875978,0.03208196631245275
hillstrom,mlp,mens,0.02,-0.001897865873152914,115,0.36824082871419284,0.3017782889498363,0.4084153206915356,0.24571630453983395,-0.1134790730436214,0.03313008908893603,0.03208196631245275
hillstrom,mlp,mens,0.02,0.006043387872980662,115,0.39508249060464906,0.34079447934176765,0.3300621446617314,0.30817388237368837,-0.0010940143517979006,0.13113470623763315,0.03208196631245275
hillstrom,mlp,mens,0.02,0.02040154488709705,115,0.41102746865972484,0.3353092099442626,0.394065675440513,0.3691263334214934,-0.0520425892015105,0.08596617563993408,0.03208196631245275
hillstrom,mlp,mens,0.02,0.00692452968064755,115,0.39846135500771246,0.31929576218703,0.39924512123230516,0.28992780419087866,-0.08635030320517288,0.08478277075598752,0.03208196631245275
hillstrom,mlp,mens,0.02,0.025090328650086716,115,0.3923737060957268,0.3503494647438733,0.42081255707500853,0.41761138940152914,-0.08184750582397649,0.024969803865413094,0.03208196631245275
hillstrom,mlp,mens,0.02,0.014893624724289619,115,0.4182167873861884,0.3757409537290985,0.41840885615657236,0.36386116753510556,-0.07214973430407862,0.07176559676331046,0.03208196631245275
hillstrom,mlp,mens,0.02,0.03357587103615857,115,0.39723197765887475,0.31726090418472974,0.4832611185816027,0.4956383822363204,-0.13975318001093462,-0.032305101834521247,0.03208196631245275
hillstrom,mlp,mens,0.02,0.027513862253329014,115,0.3660274878927872,0.2996549588604795,0.43009680930285843,0.4155467720685112,-0.10825472972757902,-0.019883913092563425,0.03208196631245275
hillstrom,mlp,mens,0.02,0.02887073444684439,115,0.3454034904161651,0.27523666283287623,0.3016321176755691,0.27107847474121916,-0.01108266537369361,0.09862541085488562,0.03208196631245275
hillstrom,mlp,mens,0.02,0.03296264339101822,115,0.41239378541287613,0.3823763602583385,0.3388165123214566,0.2633618032931232,0.017904289031878205,0.1292502571509609,0.03208196631245275
hillstrom,mlp,mens,0.02,0.021033693802987502,115,0.3794644746104344,0.3366362912501106,0.27385628935399997,0.13212206738401835,0.048149714190344715,0.1630666563225239,0.03208196631245275
hillstrom,mlp,mens,0.02,0.01520235569791332,115,0.3643165146613635,0.2814297089268336,0.2853124568058606,0.1684916990462734,0.024403023137898695,0.1336050925731071,0.03208196631245275
hillstrom,mlp,mens,0.02,0.022443814221811364,115,0.41610268916678517,0.35627709457666107,0.29818218038746946,0.2648691514670896,0.06552873244291499,0.17031228511571656,0.03208196631245275
hillstrom,mlp,mens,0.02,0.03312007557528965,115,0.36227396343410184,0.2769176324869504,0.38222213717085124,0.3061619718309859,-0.08061685140391794,0.04072050393041905,0.03208196631245275
hillstrom,mlp,mens,0.02,0.024052215385125537,115,0.3681177371148098,0.2781562417057418,0.398074627381286,0.36558665136399754,-0.1071949405581725,0.047281160025220266,0.03208196631245275
hillstrom,mlp,mens,0.02,0.0007152509734941323,115,0.40079009420353967,0.33858267716535434,0.38755982325599186,0.30215574131104267,-0.06671567325654926,0.09317621515164476,0.03208196631245275
hillstrom,mlp,mens,0.02,0.02862752499276892,115,0.3711396358796626,0.2970007962487835,0.4298558392761292,0.3970017636684303,-0.12141483408784987,0.003982427294916761,0.03208196631245275
