dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,recency,0.08,0.04825820023051526,141,0.3793595529765742,0.3527272727272727,0.4672921295596168,0.4220885729907053,-0.13425155205822628,-0.041613601107858694,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.05614281017175444,141,0.4112185686653772,0.31272727272727274,0.4282758770879157,0.35243944046400544,-0.0616433392299622,0.02752872238488519,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.052596585977989614,141,0.47707930367504836,0.4993939393939394,0.4813384328901336,0.546001415428167,-0.0436957019027288,0.03517744347255816,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.052762639786329564,141,0.4041951429185472,0.25363636363636366,0.48031875404760777,0.451373422420193,-0.11213854490845135,-0.04010867734966983,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.050726512228824946,141,0.40686438856651624,0.36363636363636365,0.46212765957446805,0.43937984496124033,-0.09651989253262262,-0.014006649483281106,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.04371190694611376,141,0.42477971201375453,0.3466666666666667,0.5026357390218548,0.4747036715813819,-0.12149978098118674,-0.03421227303501373,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.05537863647560228,141,0.4280786589297227,0.3572727272727273,0.4698532648569333,0.47344827586206895,-0.08587177287732509,0.0023225610229041307,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.04754730150136872,141,0.4160240704921556,0.2684848484848485,0.49429198377867894,0.4556135770234987,-0.12712543433307072,-0.029410392239976026,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.048818413866663024,141,0.4013410702772405,0.31545454545454543,0.4661925615884458,0.49544626593806923,-0.1122643526884652,-0.017438629933945418,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.04724272238448709,141,0.4372791747259832,0.4021212121212121,0.4570689632708368,0.42069810165339866,-0.06576266468985707,0.026183087600149813,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.04834679938544132,141,0.41336771975069847,0.31272727272727274,0.4643485569259687,0.38995913601868065,-0.1014895358702807,-0.0004721384802597664,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.049309478343993934,141,0.40490006447453253,0.31272727272727274,0.481503810657631,0.4852941176470588,-0.11926179280672997,-0.03394569955946688,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.05483238148594761,141,0.43632280249301525,0.38727272727272727,0.4037394000018023,0.33767471410419314,-0.02011618451908162,0.08528298950150744,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.04994814449366585,141,0.4100881151944982,0.33454545454545453,0.5442447103200331,0.5941828254847645,-0.1802047587213365,-0.08810843152973313,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.0425233395411226,141,0.42425531914893616,0.31545454545454543,0.4672760840553454,0.4767630809229769,-0.09631425354701037,0.010272723734191878,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.04191257781673168,141,0.42466150870406194,0.2636363636363636,0.47695674014286554,0.4025610244097639,-0.10071662041761709,-0.003873842459990451,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.04864685736131582,141,0.39419299376746186,0.296969696969697,0.46560463585549783,0.4700089525514772,-0.11000176793423205,-0.032821516241839786,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.051377454750872374,141,0.4026499032882011,0.33454545454545453,0.4465327389642665,0.4149130832570906,-0.09043960353245908,0.0026739321803284435,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.055622214843401005,141,0.36795615731785947,0.23333333333333334,0.4523836501741575,0.48254437869822486,-0.12725350523559958,-0.04160148047699659,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.05397523443021151,141,0.43325166559209116,0.39545454545454545,0.4348498916744042,0.38904363974001854,-0.04343356024629859,0.04023710808167241,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.05236764097867584,141,0.42756286266924565,0.3242424242424242,0.46271183345983996,0.4163295329165134,-0.07904955752644588,0.008751615945257203,0.056185482371355754
hillstrom,lgbm,recency,0.08,0.052785534713049385,141,0.44803137760584566,0.46545454545454545,0.51159823296469,0.6358496840705021,-0.11457706008527971,-0.01255665063240885,0.056185482371355754
