dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
starbucks,mlp,V4,0.08,-0.06678285637754607,1063,0.6779573606763168,0.7180546567773408,0.5812649058607496,0.6082254919340543,0.0755788131583896,0.11780609647274459,0.11323579917450567
starbucks,mlp,V4,0.08,-0.031709038881489994,1063,0.6663724132221212,0.702399323012594,0.5105278631569896,0.5095995611629183,0.13410603276612973,0.17758306736413335,0.11323579917450567
starbucks,mlp,V4,0.08,0.038189822677486884,1063,0.6762257671143281,0.7145452735327791,0.48698766423528966,0.47464902535097464,0.1680307872601244,0.21044541849795237,0.11323579917450567
starbucks,mlp,V4,0.08,0.07602479654416508,1063,0.6741492596890217,0.7146448305042561,0.4683992693770328,0.43805919651136566,0.18351846212310263,0.22798151850087534,0.11323579917450567
starbucks,mlp,V4,0.08,0.028488533199142813,1063,0.671411232246044,0.7169097516053562,0.44383719681275413,0.4324885022995401,0.20432111490017882,0.2508269559664013,0.11323579917450567
starbucks,mlp,V4,0.08,0.058094423750770646,1063,0.6654079609144762,0.6949325501518244,0.42483829966879466,0.41355286569932087,0.21898128490538565,0.26215803758597744,0.11323579917450567
starbucks,mlp,V4,0.08,-0.09002674087102622,1063,0.6721975731044828,0.7052615859425556,0.5614036327231223,0.5841782450869946,0.08921385148053115,0.13237402928218997,0.11323579917450567
starbucks,mlp,V4,0.08,-0.0013415940664704747,1063,0.6802253958595444,0.7115834536313406,0.4413714820887516,0.4102287278113937,0.21755387421751848,0.2601539533240673,0.11323579917450567
starbucks,mlp,V4,0.08,0.12630084474249165,1063,0.670047264274168,0.7014286425406939,0.3867502452021807,0.36418251328136636,0.2636985641596892,0.30289547398428573,0.11323579917450567
starbucks,mlp,V4,0.08,-0.018689883960753377,1063,0.6609891017896045,0.689730698392155,0.5284080928942303,0.5117353308364544,0.11494351209730924,0.15021850569343914,0.11323579917450567
starbucks,mlp,V4,0.08,-0.02459587748627876,1063,0.6687191199538348,0.7004330728259246,0.49777221447727593,0.49342816214721924,0.15200547602444134,0.18988833492867638,0.11323579917450567
starbucks,mlp,V4,0.08,0.11361796191435089,1063,0.6586666521186739,0.6874408880481856,0.41320108451392074,0.3851638387200954,0.22315494693216878,0.2677761882773377,0.11323579917450567
starbucks,mlp,V4,0.08,-0.020097343891454546,1063,0.6811215959160476,0.7218876001792025,0.5063094958963889,0.5231706084495654,0.15233252951938459,0.1972916705199328,0.11323579917450567
starbucks,mlp,V4,0.08,-0.009087457793170052,1063,0.6690647596558438,0.700358405097317,0.5265111978175014,0.5457144290084759,0.12278349912128594,0.16232362455539884,0.11323579917450567
starbucks,mlp,V4,0.08,0.05988099941703781,1063,0.6859244705369666,0.7259943252526259,0.46665002600094146,0.4601883561643836,0.1969961433262783,0.24155274574577185,0.11323579917450567
starbucks,mlp,V4,0.08,0.10092082891113423,1063,0.6755469206246689,0.7188013340634178,0.4335631181676887,0.4120219128511836,0.2204144423770593,0.2635531625369012,0.11323579917450567
starbucks,mlp,V4,0.08,0.06484617783349837,1063,0.6718512075637825,0.7110607795310867,0.4367416161409972,0.41473699970056893,0.21347246899084035,0.25674671385473,0.11323579917450567
starbucks,mlp,V4,0.08,0.07598895930134254,1063,0.6798365570483221,0.717531982677087,0.4326750028518825,0.4053966352154161,0.2268107275222936,0.2675123808705858,0.11323579917450567
starbucks,mlp,V4,0.08,0.02244426767329559,1063,0.6746499479011719,0.7075762855293942,0.4603149672114125,0.4550703444102668,0.1916429434298901,0.2370270179496287,0.11323579917450567
starbucks,mlp,V4,0.08,-0.025702296601176244,1063,0.6722248505907883,0.7042162377420479,0.512896396882791,0.5286766008045134,0.13945602969002974,0.17920087772596488,0.11323579917450567
starbucks,mlp,V4,0.08,0.06450175430690758,1063,0.6801253706050407,0.7230822838369256,0.47235832876174233,0.4461495676796278,0.18745782973691164,0.22807625394968542,0.11323579917450567
starbucks,mlp,V4,0.08,-0.014536767801198634,1063,0.6827483877366602,0.7125043556175021,0.5626255563900424,0.5743020416383455,0.10123462085278245,0.1390110418404533,0.11323579917450567
starbucks,mlp,V4,0.08,-0.12099071062960598,1063,0.6695803860965458,0.7010801931405246,0.5603437504231026,0.590756030031678,0.08987217136328132,0.12860109998360514,0.11323579917450567
starbucks,mlp,V4,0.08,0.10030378319784249,1063,0.6620851182136014,0.7001095126686246,0.4582795604126037,0.4396313595499975,0.18070141290651964,0.22690970269547572,0.11323579917450567
starbucks,mlp,V4,0.08,0.07086580375452266,1063,0.675704614933911,0.7135745930608791,0.44581835997189934,0.4302937090692598,0.21025831917626406,0.2495141907477593,0.11323579917450567
starbucks,mlp,V4,0.08,-0.006021884335898693,1063,0.6830967434802242,0.7324406391557569,0.4912112840271177,0.47323646766543703,0.1709910244882888,0.21277989441792422,0.11323579917450567
starbucks,mlp,V4,0.08,0.03933170674564895,1063,0.6775125620434035,0.7159390711334561,0.46889841274022176,0.45874280543896245,0.18650683016154565,0.23072146844481803,0.11323579917450567
starbucks,mlp,V4,0.08,0.05215831032518654,1063,0.6661318796454554,0.7097665389018866,0.45447391908933565,0.43566047212456055,0.18961316416670995,0.23370275694552953,0.11323579917450567
starbucks,mlp,V4,0.08,0.037796444039798656,1063,0.6729071623748449,0.7057593707999402,0.4115230306979191,0.3890041234537049,0.23927055579805426,0.28349770755579723,0.11323579917450567
starbucks,mlp,V4,0.08,0.049893960245494653,1063,0.6642672702897319,0.695430335009209,0.4711328379007137,0.468493839577571,0.1705381558719474,0.21573070890608895,0.11323579917450567
starbucks,mlp,V4,0.08,0.08416951639281517,1063,0.6716339944818465,0.7115336751456021,0.4667445408767978,0.4682307425226923,0.1838391243303631,0.22593978287973415,0.11323579917450567
starbucks,mlp,V4,0.08,-0.02881341571223981,1063,0.675410884405412,0.7197720145353178,0.5540706447612385,0.5726407232505871,0.10144539908017751,0.14123508020816936,0.11323579917450567
starbucks,mlp,V4,0.08,0.06437455371063534,1063,0.672605541277346,0.7078251779580865,0.4161267105189956,0.3717910521872983,0.24013817204750648,0.2728194894691944,0.11323579917450567
starbucks,mlp,V4,0.08,0.07310233006006743,1063,0.680503087694379,0.7242520782517796,0.38512393257901384,0.36292369717784084,0.27517276045522504,0.3155855497755052,0.11323579917450567
starbucks,mlp,V4,0.08,0.06540762412653045,1063,0.673314779335438,0.7139230424610483,0.49287460643608993,0.4964698887705304,0.15730707178825276,0.20357327401044328,0.11323579917450567
