dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.0738161779053517,699,0.5575841527200611,0.5777777777777777,0.5199900478945076,0.5139130434782608,0.027311222226803426,0.04787698742430354,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.062105698115426426,699,0.5476637070342364,0.5555555555555556,0.4368262715107414,0.3292181069958848,0.10157104731392201,0.12010382373306792,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.07068415891978107,699,0.5439486492419253,0.544973544973545,0.4297818808615482,0.3663194444444444,0.10366182392695855,0.12467171283379566,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.06852249290014469,699,0.5588815465782562,0.6328042328042328,0.4597228716745147,0.48091603053435117,0.08900206049455524,0.10931528931292771,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.07151544671862584,699,0.5327474623611963,0.5417989417989418,0.4812035694848417,0.43782192788815305,0.040842286647103064,0.06224549910560608,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.06909878030168826,699,0.5623437866642444,0.6063492063492063,0.5194862965739375,0.4510556621880998,0.0320927790812651,0.05362220109934875,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.060647985779925515,699,0.5578611924820794,0.580952380952381,0.4837988535525857,0.46924829157175396,0.06278083426660375,0.08534384359238378,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.060593716999295576,699,0.5517738871100816,0.5777777777777777,0.43338227543106694,0.4139676113360324,0.10903580904827231,0.12774741430975717,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.06605309252243062,699,0.5624618691857605,0.5883597883597883,0.47314972851453535,0.416988416988417,0.07808911750176697,0.10053516384068317,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.0640292747597263,699,0.5436594984520593,0.5396825396825397,0.4842234564255655,0.410933081998115,0.04780015311521375,0.07107193093777366,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.06230868272261038,699,0.5515089583759112,0.5661375661375662,0.5366732457683292,0.5754961173425367,0.0037493581687622728,0.02592206704640163,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.06283723196169182,699,0.5530440311556192,0.5830687830687831,0.5066567987651289,0.5012087026591459,0.03525160596713863,0.05752285881384175,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.06215623130972753,699,0.5432598345330821,0.562962962962963,0.45666873073829706,0.4154228855721393,0.07585272817159158,0.09732947941797837,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.06500002031359961,699,0.5561928983960457,0.580952380952381,0.4817428120597882,0.4063526834611172,0.06417509590141,0.08472507677110526,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.060547281967240255,699,0.5321282860624778,0.5153439153439153,0.41123823187313313,0.32577903682719545,0.10878598649955845,0.13299412187913068,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.06440267014560218,699,0.5554934865378356,0.6010582010582011,0.46085390476770255,0.42907801418439717,0.08352463114734221,0.10575453239292379,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.07816130998466209,699,0.5492320851405258,0.6105820105820106,0.46799866661110884,0.3941747572815534,0.06951054248154612,0.09295629457728782,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.06312573699608123,699,0.5401442726192369,0.544973544973545,0.47134322378029875,0.3916327716443928,0.05759210799209337,0.08000998968578286,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.1,0.06506266474713968,699,0.5469355314848877,0.5502645502645502,0.5153227702980775,0.5522260273972602,0.02050686616220345,0.04271865621141701,0.06136241235788844
