dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,history,0.06,0.019226999276433454,153,0.4458831277947494,0.3335397682031319,0.42716653761071527,0.3518862090290662,-0.022867385240190052,0.060300565608258264,0.03208196631245275
hillstrom,mlp,history,0.06,0.010249306977666706,153,0.449725591967891,0.345660444129877,0.5103960504713345,0.4936362029344175,-0.11082364354602828,-0.010517273460858977,0.03208196631245275
hillstrom,mlp,history,0.06,0.04666666636834564,153,0.43982770494732437,0.3570733433601699,0.5161622714076074,0.5188354653727393,-0.12473984122306332,-0.027929291697502454,0.03208196631245275
hillstrom,mlp,history,0.06,0.03470840664201556,153,0.4666185563552737,0.4435990445014598,0.4165955235728465,0.4063987308302485,0.010679006554727553,0.08936705901012712,0.03208196631245275
hillstrom,mlp,history,0.06,0.04117620238636742,153,0.46325083455777544,0.37211359815978057,0.3899893673301845,0.33701121016859387,0.029246754116265122,0.11727618033891679,0.03208196631245275
hillstrom,mlp,history,0.06,0.028395947518092372,153,0.4920603529978449,0.41192603733522076,0.5160467671060891,0.5158015536723164,-0.06117618896691056,0.013203360750422014,0.03208196631245275
hillstrom,mlp,history,0.06,0.02351260275995215,153,0.4424396553867648,0.3140759090506945,0.4820588408907037,0.47503098990614484,-0.07995478752529879,0.0007164165174207149,0.03208196631245275
hillstrom,mlp,history,0.06,0.009492751007726872,153,0.4935233228034203,0.411306732725825,0.4215493617890036,0.42023757149142105,0.01958616604809805,0.12436175598073518,0.03208196631245275
hillstrom,mlp,history,0.06,0.03638382974136915,153,0.4604081627932662,0.3750331770326462,0.46470975319618996,0.39980553345708475,-0.041633785474039314,0.033030604668191785,0.03208196631245275
hillstrom,mlp,history,0.06,0.02508525558664488,153,0.4055028481651294,0.294258161550031,0.38143482218894076,0.31019293454321206,-0.015185557144062976,0.06332160909644023,0.03208196631245275
hillstrom,mlp,history,0.06,0.01345096849201068,153,0.4988380087650973,0.4635937361762364,0.5060797430692432,0.4620281142250906,-0.057634848777236514,0.043151380168944944,0.03208196631245275
hillstrom,mlp,history,0.06,0.0154485203544285,153,0.46208739770053525,0.4330708661417323,0.463574836052844,0.42929069870152814,-0.058792121105680765,0.05581724440106307,0.03208196631245275
hillstrom,mlp,history,0.06,0.019147971632291347,153,0.4430687902280557,0.38104927895249047,0.4219862082967085,0.3752206141899047,-0.026294384586327237,0.06845954844902144,0.03208196631245275
hillstrom,mlp,history,0.06,0.0031230449963087184,153,0.4880669658526657,0.3938777315756879,0.5179726994042454,0.5738053097345133,-0.07603615614132915,0.0162246890381695,0.03208196631245275
hillstrom,mlp,history,0.06,0.012931453688675452,153,0.4537241833534854,0.3750331770326462,0.5041786638670313,0.5042410319844496,-0.1056270545675514,0.004718093540459697,0.03208196631245275
hillstrom,mlp,history,0.06,0.01679424218028616,153,0.47749484057387737,0.43342475448995843,0.5015119099299477,0.43097821293111055,-0.06719549177292027,0.019161353060779627,0.03208196631245275
hillstrom,mlp,history,0.06,0.03742100225493782,153,0.4656800583337525,0.34999557639564716,0.4725979657100557,0.5266825438828614,-0.054634014538465905,0.04079819978585955,0.03208196631245275
hillstrom,mlp,history,0.06,0.022643047608796166,153,0.42942153711288406,0.3183225692294081,0.4232321966770379,0.3436279730209443,-0.0426693032285277,0.05504798410022001,0.03208196631245275
hillstrom,mlp,history,0.06,0.03161107341283872,153,0.4962665357511077,0.446784039635495,0.36477211298206874,0.32191720363668463,0.0801251383318452,0.18286370720623296,0.03208196631245275
hillstrom,mlp,history,0.06,0.03177339089361633,153,0.4416590193245011,0.327258250022118,0.33406614821887354,0.17704657727593506,0.0675434018837299,0.14764234032752535,0.03208196631245275
hillstrom,mlp,history,0.06,0.019156613632358557,153,0.4644142714150156,0.33292046359373617,0.4040926491958867,0.31062212796041005,0.026485023442541458,0.09415822099571644,0.03208196631245275
hillstrom,mlp,history,0.06,-0.011682125344607608,153,0.433108452322508,0.30080509599221444,0.44545370562830555,0.4275618374558304,-0.05777268346491145,0.03308217685331631,0.03208196631245275
hillstrom,mlp,history,0.06,0.0552438506946628,153,0.47594397693018053,0.4216579669114394,0.4449134846161178,0.4146707909854176,-0.007354203635654026,0.06941518826377946,0.03208196631245275
hillstrom,mlp,history,0.06,0.008339005385880553,153,0.44030707331444774,0.32734672210917454,0.41124215305606887,0.3680727144369926,-0.011483973686385568,0.06961381420314325,0.03208196631245275
hillstrom,mlp,history,0.06,0.046004797913996344,153,0.47926601706181304,0.41192603733522076,0.4912832893491376,0.44408184865055567,-0.05370745563788488,0.029672911063235698,0.03208196631245275
hillstrom,mlp,history,0.06,0.038278675103707215,153,0.46971565765118756,0.42528532248075734,0.41079699369459716,0.37530864197530867,0.01668481217121391,0.10115251574196678,0.03208196631245275
hillstrom,mlp,history,0.06,0.010154176921842291,153,0.4900035215360142,0.4415641864991595,0.33402964031248505,0.2557544757033248,0.10272247918601785,0.20922528326104045,0.03208196631245275
hillstrom,mlp,history,0.06,0.027711775749337236,153,0.44217019138304997,0.36362027780235334,0.32961638433425666,0.24830142063001853,0.07068140613290896,0.1544262079646778,0.03208196631245275
hillstrom,mlp,history,0.06,0.008208388277815861,153,0.5299408624814166,0.5548969300185791,0.4756496621393863,0.45234946663140263,-0.005745477717925641,0.11432787840198608,0.03208196631245275
hillstrom,mlp,history,0.06,0.03520173594979208,153,0.44008329097659893,0.34406794656285944,0.4352447418528498,0.44470920483628984,-0.038060536625342256,0.047737634872840426,0.03208196631245275
hillstrom,mlp,history,0.06,0.034608227282587216,153,0.4443426726318826,0.3422100327346722,0.4610639480445201,0.4032286520818631,-0.0531530851944667,0.01971053436919188,0.03208196631245275
hillstrom,mlp,history,0.06,0.02454137273327591,153,0.43163796528077747,0.32593116871627004,0.3958293659449771,0.3712696450644535,-0.0134577240837963,0.08507492275539702,0.03208196631245275
hillstrom,mlp,history,0.06,0.03436118384855044,153,0.48206416365832666,0.39493939662036626,0.48198975595894067,0.5293389890420643,-0.04008258084304797,0.0402313962418198,0.03208196631245275
hillstrom,mlp,history,0.06,0.04440244895714945,153,0.5030650084800206,0.42873573387596214,0.4539909975807943,0.46018167386894787,0.010093875202084726,0.08805414659636779,0.03208196631245275
