dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,mens,0.01,0.02001318466407894,57,0.35097653006265994,0.2508183668052729,0.43994044037093616,0.3492524186455585,-0.19033525721900751,0.012407436602455149,0.03208196631245275
hillstrom,mlp,mens,0.01,0.03608562906443042,57,0.3826883407758537,0.2769176324869504,0.46331485635540065,0.4443466009158154,-0.17528659249262624,0.01403356133353223,0.03208196631245275
hillstrom,mlp,mens,0.01,0.01122158375090709,57,0.419084515677409,0.3550384853578696,0.39850773520500843,0.2989063326865408,-0.06760508912830032,0.10875865007310148,0.03208196631245275
hillstrom,mlp,mens,0.01,0.05578152306406423,57,0.3947903910000605,0.33858267716535434,0.38010666518434794,0.3832071818341841,-0.0736555031883682,0.10302295481979337,0.03208196631245275
hillstrom,mlp,mens,0.01,0.02310300150668889,57,0.3727329027691763,0.32991241263381405,0.4161785630787763,0.38399082163974935,-0.13318987965527865,0.04629855903607872,0.03208196631245275
hillstrom,mlp,mens,0.01,0.019608762954881703,57,0.37621435700194483,0.32000353888348226,0.3263377521649491,0.3105880278585912,-0.03788469319872051,0.137637902872712,0.03208196631245275
hillstrom,mlp,mens,0.01,0.044058704513179524,57,0.38591058731496525,0.33309740776784924,0.3806883078544745,0.34974892079992953,-0.07838533299755927,0.08882989191854078,0.03208196631245275
hillstrom,mlp,mens,0.01,0.02892173220163012,57,0.41276574609131866,0.35353445987790855,0.42552079456065905,0.3292963224893918,-0.08846383212208683,0.0629537351834061,0.03208196631245275
hillstrom,mlp,mens,0.01,0.032662979297968055,57,0.37478483433213655,0.3302663009820402,0.39776678039544283,0.3201688802885038,-0.12358276074751652,0.07761886862090413,0.03208196631245275
hillstrom,mlp,mens,0.01,0.024295765541972127,57,0.36329122372417816,0.28072193223038133,0.3155398879809757,0.27940266855173634,-0.024022090157392102,0.1195247616437971,0.03208196631245275
hillstrom,mlp,mens,0.01,0.03625500684101427,57,0.38651437050557913,0.31814562505529503,0.31346926653611634,0.2550696526185858,-0.017922103942746764,0.1640123118816724,0.03208196631245275
hillstrom,mlp,mens,0.01,0.022710991626601153,57,0.3760280999765626,0.3084136954790764,0.4050578508308133,0.3828868523087769,-0.10923154222569698,0.05117204051719554,0.03208196631245275
hillstrom,mlp,mens,0.01,0.05170250211691247,57,0.41681373210962464,0.4067946562859418,0.4239588496811963,0.38561746325147434,-0.09986618541635638,0.08557595027321328,0.03208196631245275
hillstrom,mlp,mens,0.01,0.027546400337119137,57,0.3365152241836121,0.26638945412722287,0.4128809678517281,0.3648148148148148,-0.1700180520466949,0.017286564710463068,0.03208196631245275
hillstrom,mlp,mens,0.01,0.038822769194030285,57,0.46570775341432413,0.45722374590816595,0.3805518200788315,0.4167400881057269,-0.006648343329033482,0.17696021000001877,0.03208196631245275
hillstrom,mlp,mens,0.01,0.04422367070677817,57,0.38503983572130357,0.32097673184110415,0.3695306377398605,0.367359575409111,-0.06804047791436992,0.09905887387725616,0.03208196631245275
hillstrom,mlp,mens,0.01,-0.006591876807789454,57,0.3975547556851076,0.32442714323630895,0.29554452987793145,0.2115316590024761,0.017097645315622745,0.18692280629872965,0.03208196631245275
hillstrom,mlp,mens,0.01,0.035181192543504554,57,0.34373268391717154,0.29638149163938776,0.39594734986920954,0.38667606626718365,-0.12513074254901102,0.020701410644934977,0.03208196631245275
hillstrom,mlp,mens,0.01,0.0158865365577115,57,0.3575933108893618,0.327258250022118,0.2895347560758776,0.12805146734819775,-0.046388044459662464,0.18250515408663093,0.03208196631245275
hillstrom,mlp,mens,0.01,0.03642635764771501,57,0.37494780922934606,0.3466336370874989,0.33507334795192867,0.22804545054170705,-0.03671810643429552,0.11646702898913033,0.03208196631245275
hillstrom,mlp,mens,0.01,0.007280945165118866,57,0.379684946241566,0.32540033619393083,0.31102949972114385,0.21774550606570442,0.007841481987263157,0.12946941105358128,0.03208196631245275
hillstrom,mlp,mens,0.01,0.03831052267117507,57,0.3877529797243706,0.3519419623108909,0.3860716512204592,0.3473238691473415,-0.09418137624085192,0.09754403324867476,0.03208196631245275
hillstrom,mlp,mens,0.01,0.03588646732097589,57,0.3573977410127105,0.32239228523400865,0.29303083274214964,0.2794467447801956,-0.02016538050860331,0.14889919704972504,0.03208196631245275
hillstrom,mlp,mens,0.01,0.030792111448444588,57,0.4381882779141075,0.3837034415641865,0.17707742780932556,0.06101006533639414,0.16257664234801172,0.3596450578615523,0.03208196631245275
hillstrom,mlp,mens,0.01,0.0051504491003816376,57,0.4459846865682298,0.4700521985313634,0.43280745164431045,0.36903499469777307,-0.09178568004388796,0.11814014989172661,0.03208196631245275
