dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,zip_code_Surburban,0.05,0.044944135825271646,349,0.44099678735781894,0.3842424242424242,0.4172498585175413,0.32929782082324455,0.011864474573659217,0.03562938310689585,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.044273803277510744,349,0.46136059737778934,0.4354545454545454,0.45085166749326844,0.4064470918009811,-0.00290222368329039,0.023920083452332333,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.047878432234303665,349,0.4426074498567336,0.37757575757575756,0.3662181050883313,0.22423485321673953,0.06158488666646911,0.0911938028703354,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.049797626937121024,349,0.4466866371450898,0.3993939393939394,0.4799115603974976,0.4506290507052993,-0.046680867113994357,-0.01976897939082102,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.04808348908097399,349,0.4171824259789876,0.3612121212121212,0.43520968753394534,0.37145587766804716,-0.032007565943061284,-0.004046957166854229,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.05194731369770947,349,0.4708031605452809,0.45545454545454545,0.48085690155293787,0.5501543209876543,-0.026759587787538862,0.006652105772224942,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.04520276913385207,349,0.45462707302248856,0.45575757575757575,0.45825090789395584,0.45160075329566857,-0.016693703273380437,0.009446033530445779,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.05331705915729462,349,0.44850221411825997,0.38484848484848483,0.4654555544712426,0.43660237997537954,-0.029561000814957675,-0.004345679891007688,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.052141473095192556,349,0.46435703742294,0.4354545454545454,0.43158692750934313,0.37404902789518174,0.020379941199067733,0.04516027862812587,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.049822327771885576,349,0.44991056698793086,0.38272727272727275,0.4378206917132017,0.3399228543876567,0.0009763935138678084,0.02320335703559038,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.04461009786027864,349,0.45076495615177564,0.4257575757575758,0.39354416498638084,0.32098765432098764,0.045763430418685705,0.06867815191210389,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.055498296350325584,349,0.45601892854041853,0.44575757575757574,0.4194985398368796,0.3563659628918746,0.020971814225336914,0.05206896318174071,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.04767898455684882,349,0.4627906572892247,0.4354545454545454,0.4111455084968259,0.3127883981542518,0.038571239318194395,0.06471905826660315,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.05587170425150793,349,0.461226882000521,0.4706060606060606,0.4757239807187202,0.4889322916666667,-0.02969220106161123,0.0006980036252128667,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.04971517959509365,349,0.450130242250586,0.3893939393939394,0.4018552536179633,0.3418951752863589,0.033492643765042976,0.06305733350020247,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.04510362824722409,349,0.45272640444560214,0.4315151515151515,0.46691307370170054,0.47731755424063116,-0.029258072360639636,0.0008847338484428494,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.046647572263376395,349,0.4688833897716419,0.4354545454545454,0.466796659624409,0.4538790470372633,-0.012286352013452363,0.01645981230791814,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.051369578231295655,349,0.46663627680819664,0.4354545454545454,0.40794027110161213,0.32361166600079905,0.045525684679723746,0.07186632673344509,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.0461601782780952,349,0.4367309195102892,0.3993939393939394,0.39527697797350675,0.35499593826157594,0.02933837287081489,0.05356951020274987,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.0484966107823018,349,0.4403698879916645,0.413030303030303,0.4952942943100248,0.5563680682510664,-0.06835536952847629,-0.04149344310824435,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.04857544456291288,349,0.4354337066944517,0.3809090909090909,0.482936796103071,0.46316531547409234,-0.06027162759934265,-0.03473455121789612,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.04983069283471826,349,0.44119388729703923,0.4121212121212121,0.47875912005349236,0.5107307796794349,-0.05572506154562419,-0.01940540396728224,0.056185482371355754
hillstrom,lgbm,zip_code_Surburban,0.05,0.049314454943579084,349,0.45084483806546843,0.3987878787878788,0.44827967420977816,0.4271653543307087,-0.01614551808651394,0.021275845797894377,0.056185482371355754
