dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,newbie,0.02,0.055490454384379016,127,0.45360773085182543,0.45545454545454545,0.48656891074735525,0.5152471083070452,-0.05322241911131288,-0.012699940679747043,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05449067407489845,127,0.46351706036745405,0.47393939393939394,0.485786014706465,0.5150970524802301,-0.040777109516068166,-0.003760799161953838,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.052714636480133664,127,0.49963493199713677,0.5345454545454545,0.47456216090828246,0.490671031096563,0.005599735663143042,0.044545806514565335,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.051363724372135294,127,0.4477165354330709,0.47363636363636363,0.4330968529923859,0.43663366336633663,-0.0027965286715991924,0.032035893552969236,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05462244445483224,127,0.46929849677881175,0.49636363636363634,0.4649958075925943,0.47429620563035496,-0.015779876858969116,0.02438525523140385,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.0614522370531056,127,0.48134096874254356,0.5390909090909091,0.5042011258026707,0.5076869322152341,-0.0394545547148107,-0.006265759405443983,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.051399871933891804,127,0.4420257695060844,0.37242424242424244,0.4757015230578364,0.45407759303246237,-0.04809247582406946,-0.019259031279434194,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05450898410152632,127,0.4577165354330709,0.43,0.4454695864182744,0.43702018765993744,-0.006390675311194466,0.030884573340787508,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.052235512905428855,127,0.4795251729897399,0.47878787878787876,0.4962235649546828,0.48678247734138974,-0.03347904684230711,8.22629124214054e-05,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05618055774865314,127,0.46142448103078015,0.37757575757575756,0.47388076490438696,0.4407142857142857,-0.027592116992526096,0.0026795492453126745,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05299223818949496,127,0.4471534240038177,0.3812121212121212,0.4513764852875819,0.4156904508342208,-0.023188637006836994,0.01474251443930869,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.0534686004191031,127,0.4435218324982105,0.38666666666666666,0.47065985596186555,0.47537754432042023,-0.04476845044189498,-0.009507596485415236,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.058409560451656704,127,0.4950536864710094,0.5575757575757576,0.4997987601464054,0.567409948542024,-0.019689705445991145,0.010199558095199016,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.050651818986094416,127,0.46638272488666194,0.4260606060606061,0.48772069211361946,0.5121951219512195,-0.039611106713369676,-0.003064827740545409,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05653221199064938,127,0.46356239560963974,0.47909090909090907,0.48794933242040395,0.49933110367892974,-0.0409313196076604,-0.007842554013868137,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05315392483498939,127,0.4489262705798138,0.47454545454545455,0.4716909077921435,0.5471039776692254,-0.04363471593599712,-0.0018945584886622367,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05445995587185294,127,0.5011548556430446,0.5681818181818182,0.4991479051044828,0.4891593761886649,-0.02011867550605892,0.024132576583182748,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.054599769002820646,127,0.476497256024815,0.5281818181818182,0.4605326644082868,0.4902149502726981,-0.0033288998851969155,0.0352580831182535,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05496768929799366,127,0.4572584108804581,0.42848484848484847,0.4796775800691934,0.5051254860374691,-0.04153030212475136,-0.0033080362527191168,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05630746539364342,127,0.48958482462419467,0.4803030303030303,0.5184253137622831,0.5330363771343727,-0.04821885486090696,-0.009462123415269742,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05016595812713011,127,0.47208780720591736,0.5390909090909091,0.5070979137426553,0.5290785498489426,-0.05600132040944351,-0.014018892664032175,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05434058519826802,127,0.45701264614650444,0.3993939393939394,0.4490504071606433,0.42324786324786323,-0.010385179384879756,0.026309657356601825,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.053980472614698675,127,0.49139584824624194,0.4993939393939394,0.5147991795143254,0.5354621848739496,-0.03909390495119262,-0.00771275758497433,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.04991683500542487,127,0.46819374850870915,0.5075757575757576,0.4328792065292041,0.431710615280595,0.008936647357746824,0.06169243660126318,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05564459691442022,127,0.47640181340968735,0.5324242424242425,0.46885157567224633,0.48491537895511405,-0.009580447120160516,0.024680922595042832,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05123400155988104,127,0.46647100930565494,0.4315151515151515,0.515465096679429,0.5424311926605505,-0.06855295354527718,-0.029435221202270524,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.0565579031203381,127,0.4967692674779289,0.5536363636363636,0.5219953610449857,0.5744186046511628,-0.04339254291742528,-0.007059644216688237,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.054126093567895786,127,0.4752159389167263,0.47545454545454546,0.5090300750128128,0.5454881656804734,-0.04976001126667996,-0.01786826092549289,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.055954488377373976,127,0.4780386542591267,0.47363636363636363,0.5067042049954081,0.512810707456979,-0.045935701093402864,-0.011395400379159891,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.056341128843674766,127,0.4739226914817466,0.48,0.47327453167066563,0.4241773962804006,-0.020703928953494734,0.02200024857565667,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.054875783622019926,127,0.440398472918158,0.38303030303030305,0.47587683056205654,0.46614759647935006,-0.058839539804341416,-0.012117175483455693,0.056185482371355754
hillstrom,lgbm,newbie,0.02,0.05194402068423854,127,0.4671152469577667,0.3993939393939394,0.44901372386292326,0.39331619537275064,-0.0028741019194178756,0.03907714810910455,0.056185482371355754
