dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
starbucks,lgbm,V4,0.01,0.07646564652477929,132,0.46141745322073197,0.38342440801457195,0.3650143735000132,0.31766753698868583,0.07268683758982519,0.12011932185161225,0.0828074475329068
starbucks,lgbm,V4,0.01,0.0509367170457517,132,0.4774176188110615,0.5150273224043715,0.39235610068943405,0.38835978835978835,0.06130125946214853,0.1088217767811063,0.0828074475329068
starbucks,lgbm,V4,0.01,0.06223481131736486,132,0.44320941657007235,0.37659380692167577,0.3687627476689977,0.33413461538461536,0.050555297898358054,0.09833803990379125,0.0828074475329068
starbucks,lgbm,V4,0.01,0.07667100992283922,132,0.4297276039079318,0.3570127504553734,0.4081136614212689,0.35832414553472985,-0.008016793264155702,0.05124467823748145,0.0828074475329068
starbucks,lgbm,V4,0.01,0.0832975467108937,132,0.4848346856543578,0.49817850637522765,0.32176283465725214,0.29915048543689315,0.1394177344611464,0.18672596753306495,0.0828074475329068
starbucks,lgbm,V4,0.01,0.073321897954836,132,0.4712769774245184,0.39116575591985425,0.3654972257789159,0.3233802816901408,0.07494754702300324,0.13661195626820175,0.0828074475329068
starbucks,lgbm,V4,0.01,0.06688166028354528,132,0.43025197328476017,0.3570127504553734,0.36140103195011686,0.317249029395452,0.04106434524727706,0.09663753742200965,0.0828074475329068
starbucks,lgbm,V4,0.01,0.05844677612361028,132,0.4414707181100624,0.3570127504553734,0.30959037507067916,0.2480995162404976,0.105566664955932,0.1581940211228344,0.0828074475329068
starbucks,lgbm,V4,0.01,0.06853314946755235,132,0.44300932825523,0.38342440801457195,0.3619755506547959,0.31176999101527403,0.05590727168566881,0.10616028351519913,0.0828074475329068
starbucks,lgbm,V4,0.01,0.07111486944504072,132,0.44150521609538007,0.38342440801457195,0.42201554449393064,0.37896253602305474,-0.005157062234018801,0.044136405436917533,0.0828074475329068
starbucks,lgbm,V4,0.01,0.08069352867147561,132,0.4476389578848596,0.38342440801457195,0.3880391819900327,0.33459357277882795,0.034646753921337134,0.08455279786831663,0.0828074475329068
starbucks,lgbm,V4,0.01,0.08503831817128134,132,0.47367113760556384,0.4685792349726776,0.36764579759862775,0.39528301886792455,0.07663917786596927,0.13541150214790285,0.0828074475329068
starbucks,lgbm,V4,0.01,0.06453847712283693,132,0.46778578131037146,0.38342440801457195,0.36272204806687564,0.3073463268365817,0.08187638639040737,0.12825108009658429,0.0828074475329068
starbucks,lgbm,V4,0.01,0.05662620253758214,132,0.45480763923386874,0.38342440801457195,0.39297572704373707,0.3438287153652393,0.03303301241167214,0.0906308119685911,0.0828074475329068
starbucks,lgbm,V4,0.01,0.06656413383005995,132,0.4462521388750897,0.3570127504553734,0.38798596901490795,0.3498392282958199,0.034535219025416425,0.08199712069494712,0.0828074475329068
