dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,newbie,0.07,0.062891846136617,445,0.5675714880209262,0.5682539682539682,0.3951976557542275,0.3438538205980066,0.16037571307542076,0.1843719514579767,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06976409256148042,445,0.5640520777599429,0.580952380952381,0.43062312974519196,0.39104915627292736,0.12276502827475894,0.144092867754743,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06817310554156851,445,0.5871470186076928,0.6867724867724868,0.5245347488199863,0.6831683168316832,0.05048161559584747,0.07474292397956539,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06259499146095752,445,0.5737756375958624,0.6010582010582011,0.5210053621842848,0.5994940978077572,0.042172145277226056,0.06336840554592893,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.0635946806381263,445,0.5717472207359848,0.580952380952381,0.4078057340163586,0.2955499580184719,0.15236610645750787,0.1755168669817444,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.07069180167865322,445,0.5876582842874978,0.6761904761904762,0.4132313056954669,0.4200626959247649,0.1620240293450994,0.18682992783896235,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06602585456808853,445,0.5714404613281019,0.5756613756613757,0.4519142280940034,0.4183150183150183,0.10812004800011715,0.13093241846807968,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06377081901433196,445,0.5611509422745378,0.5470899470899471,0.4223014770862265,0.38670411985018727,0.12696322655725903,0.1507357038193636,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06467515616234563,445,0.5934629332382141,0.6761904761904762,0.3878369162823927,0.3352601156069364,0.19354757291986924,0.21770446099177365,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06960438297598134,445,0.5571178883538435,0.5470899470899471,0.4136590709176307,0.28877400295420974,0.1312617547887744,0.1556558800836511,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06604362142127994,445,0.57444860590928,0.6042328042328042,0.5556298609232988,0.5973741794310722,0.006567465462322871,0.031070024509639603,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.07184124502157206,445,0.5544735746982938,0.5280423280423281,0.39995834678385106,0.30954587581093607,0.14330527041684987,0.16572518541203562,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06888907300957874,445,0.6015361750193211,0.7132275132275132,0.47627151453941,0.5940074906367041,0.11381891549515749,0.13671040546466467,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.07226923724759099,445,0.5767695142976041,0.5925925925925926,0.5049156235314222,0.5794676806083651,0.06148226068266974,0.08222552084969417,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.05655992952886192,445,0.5661042744188811,0.580952380952381,0.4303619405079839,0.4054246966452534,0.1238556575645993,0.1476290102571953,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06863758908193948,445,0.5834540158135664,0.6402116402116402,0.44341096807798197,0.4900662251655629,0.12938883324676348,0.15069726222440522,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06166917087721175,445,0.5790975566256464,0.6084656084656085,0.4897408216669977,0.504227517294389,0.07904374718965496,0.09966972272764263,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06433075568565444,445,0.5792164556209499,0.6010582010582011,0.4799625468164794,0.5303030303030303,0.08791850286752093,0.11058931474142028,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06296642756164866,445,0.5769050591522503,0.580952380952381,0.5153573339448139,0.4557823129251701,0.049401676017796735,0.07369377439707583,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.07268564854704349,445,0.5762915403364841,0.6423280423280423,0.4490082072949578,0.4400998336106489,0.11560620399144528,0.13896046209160734,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06551835201085422,445,0.5766648831817371,0.5925925925925926,0.4428004396678065,0.37318840579710144,0.12230437135530113,0.14542451567255998,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.0707395089309834,445,0.5926282622911837,0.6338624338624339,0.5060523627761948,0.5119617224880383,0.07613463838359907,0.09701716064637858,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06082848064259145,445,0.5867665418227216,0.6497354497354497,0.44022096562303653,0.5432098765432098,0.13600646067872416,0.1570846917206459,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.0637251435352829,445,0.5652482016526961,0.5904761904761905,0.47779263756967566,0.5456125108601216,0.07635002964009241,0.09856109852594844,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.0631094872287122,445,0.5827620236609,0.5957671957671957,0.49268598698287164,0.43668993020937186,0.07933617855807407,0.10081589479798281,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06408563227812995,445,0.5615409309791332,0.5534391534391534,0.501461149585585,0.5190409026798307,0.04800274675276513,0.0721568160343313,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.061979978916817634,445,0.58957493609179,0.7132275132275132,0.45986902410674635,0.5256518082422204,0.11707832544928656,0.14233349852080088,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06375400584149477,445,0.5741299566018667,0.5925925925925926,0.4373095678989576,0.39198949441891007,0.12409895712178202,0.14954182028403631,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.060237169000610734,445,0.5562641935675644,0.5280423280423281,0.4124974595708852,0.31266149870801035,0.13092379392561432,0.15660967406774395,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.0634425477362895,445,0.5612983770287141,0.580952380952381,0.46139012980761995,0.40829986613119146,0.08710040749558823,0.11271608694660001,0.06136241235788844
hillstrom,uplift_rf,newbie,0.07,0.06723509071489818,445,0.5668937637476963,0.5925925925925926,0.4744238644900201,0.402588066139468,0.07901978036258349,0.10592001815276898,0.06136241235788844
