dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,mens,0.01,0.0548299403156211,57,0.2997873471557682,0.2972727272727273,0.27461233729485,0.24419354838709678,-0.00662734349083921,0.05697736321267556,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05667337396285694,57,0.3271664008506114,0.3,0.29941119173479547,0.31222707423580787,-0.011238511719901464,0.06674892995153321,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05468920791965916,57,0.2669324827219564,0.24818181818181817,0.2563741936941517,0.19671603348358016,-0.01421996740960344,0.0353365454652129,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05330343980634321,57,0.2889526847421584,0.2906060606060606,0.2594320734021624,0.2537214687396626,-0.002528916400878208,0.061570139080870306,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.0565563041068691,57,0.26614035087719295,0.2384848484848485,0.29215391216587805,0.281777471581123,-0.040659935534916515,-0.011367187042453547,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05558181966943886,57,0.29305688463583196,0.2781818181818182,0.27813487770211504,0.25544135429262393,-0.02264533537772683,0.05248934924516079,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05256947445436138,57,0.28053163211057947,0.2581818181818182,0.26290473658894714,0.2098124098124098,-0.0055507012542287265,0.04080449229749345,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05551720037677283,57,0.2582030834662413,0.2412121212121212,0.2539569201475664,0.26169225276686897,-0.02730809142976168,0.035800418067111706,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05143104012995491,57,0.32598617756512493,0.3096969696969697,0.29340234472437016,0.2871248025276461,-0.0002471063397090148,0.06541477202121854,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05734665362470817,57,0.27425305688463586,0.2957575757575758,0.2210021878501,0.1999331327315279,0.02505085431302097,0.08145088375605067,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.054179823738180755,57,0.3052418926103136,0.2972727272727273,0.31893215124549273,0.2548711502199874,-0.06203847946676792,0.034657962196409764,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05317925068512394,57,0.28330143540669855,0.2906060606060606,0.30541053258705303,0.3033958891867739,-0.06089472991466313,0.016676535553954316,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05838317460999096,57,0.29725677830940994,0.2972727272727273,0.3103424099751376,0.2769750999077774,-0.03721113766540704,0.011039874333951503,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.051825159045868846,57,0.2721477937267411,0.2957575757575758,0.25618859486136375,0.2552954292084727,-0.01015016496774145,0.042068562698496154,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05558341505045645,57,0.32977671451355667,0.30454545454545456,0.3349846579064483,0.29005340453938583,-0.03945746069682525,0.029041573911041767,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05362200834827437,57,0.25757575757575757,0.22393939393939394,0.2577432939858515,0.1631848640126133,-0.042707683728531,0.04237261090834315,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.054777646163747314,57,0.3206432748538012,0.2906060606060606,0.19478182636077374,0.12601626016260162,0.060557069187281584,0.19116582779877328,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05605294101076043,57,0.3431047315257842,0.3187878787878788,0.26613387883410766,0.23847167325428195,0.038843969589399535,0.11509773579395344,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.056155467070168365,57,0.2970653907496013,0.2584848484848485,0.31501868328892907,0.2728430436166826,-0.05674044607752314,0.02083386099886751,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05513161294533441,57,0.29362573099415207,0.2972727272727273,0.23138642506174995,0.18872475128127827,0.027103548210748896,0.0973750636540553,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05536417757502095,57,0.24487506645401377,0.22484848484848485,0.18985552115583076,0.12823529411764706,0.016872425517594075,0.09316666507877205,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05807414560235286,57,0.32857522594364696,0.3233333333333333,0.291294963652802,0.2680965147453083,0.01090168949058029,0.0636588350911098,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05824103874133943,57,0.30414673046251994,0.2927272727272727,0.27372012885701136,0.18490083173384517,-0.0021295887406284283,0.06298279195164555,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.059445540191071566,57,0.30393939393939395,0.2957575757575758,0.2726490138389452,0.22080745341614907,-0.0022175775853016735,0.06479833778619917,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05485738726121278,57,0.31547581073896863,0.2906060606060606,0.2630367209314578,0.22912912912912914,0.03427728969875886,0.07060088991626286,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.057181633029805105,57,0.30885167464114827,0.3384848484848485,0.2819461301751934,0.29804332634521313,0.0003092420163424668,0.05350184691556738,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.052958873709631905,57,0.24190855927698032,0.2703030303030303,0.2780905187857147,0.2883350640359986,-0.06108821261400135,-0.011275706403467436,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.053271957432084675,57,0.2650770866560341,0.2812121212121212,0.2452467637540453,0.2399878640776699,-0.008353342669231868,0.0480139884732093,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05342170802694261,57,0.3160180754917597,0.29424242424242425,0.301095350796692,0.26552462526766596,-0.0067205368275077195,0.03656598621764323,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05613367764844693,57,0.30657628920786817,0.2878787878787879,0.3080799249709898,0.253397765025672,-0.023964590312741344,0.020957318786497977,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05321011743656911,57,0.27570972886762357,0.29424242424242425,0.22097644993541118,0.16016362492133418,0.021436164703440355,0.08803039316098442,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05660604078445083,57,0.2517809675704412,0.24272727272727274,0.18600834962233642,0.19325997248968363,0.027595535818855127,0.10394970007735446,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05260999707102618,57,0.2716640085061138,0.2693939393939394,0.271707787863178,0.2841714478569018,-0.025395395013712053,0.02530783629958354,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.059202025863898576,57,0.2810792131844763,0.30333333333333334,0.28336206947629117,0.2850388382303276,-0.02662374185770163,0.022058029274071904,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05648375559495497,57,0.2908080808080808,0.2957575757575758,0.2917203196905239,0.2951378135645711,-0.03303534584269801,0.031210868077811777,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.054456583966029454,57,0.2969059011164274,0.29333333333333333,0.31404499328622687,0.30583437892095355,-0.055386536146683665,0.021108351807084827,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05568642580054991,57,0.27533227006911215,0.2887878787878788,0.24261953585261856,0.18552875695732837,-0.007729316008592758,0.07315478444157997,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05851093934003351,57,0.261759702286018,0.23757575757575758,0.26936060530473105,0.23570300157977883,-0.04964916459528422,0.03444735855785831,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05774508030272229,57,0.2513928761297182,0.27090909090909093,0.251653627311522,0.22364864864864864,-0.025590125872889096,0.025068623509281466,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05343362428627473,57,0.3090855927698033,0.2957575757575758,0.2852630598021472,0.2393066815767403,-0.017388506189371458,0.06503357212468354,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05552591448087858,57,0.2879957469431154,0.2887878787878788,0.25365765196585993,0.19673224408136045,-0.0018958432411934345,0.07057203319570422,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05420124682683996,57,0.29010101010101014,0.2878787878787879,0.26995545717877245,0.272196261682243,-0.017326862883380558,0.05761796872785581,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05509384707578515,57,0.31381711855396066,0.2972727272727273,0.2938936910733836,0.2707233778329711,-0.01599115894488686,0.055838013906041074,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05660341533782301,57,0.34142477405635296,0.3151515151515151,0.2686582227380532,0.20453819111537233,0.025226793721722054,0.1203063089148776,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.053760719096438314,57,0.3133333333333333,0.2878787878787879,0.2204919289484635,0.2222222222222222,0.04519714781639712,0.1404856609533425,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.0555376123523012,57,0.2878681552365763,0.2972727272727273,0.27161517605613095,0.27690244720080454,-0.0061414595695637245,0.03864741793045443,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.052400302045773436,57,0.2737639553429027,0.2727272727272727,0.2708314929653775,0.21483719368915744,-0.031313392768370245,0.03717831752342061,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05507514790891988,57,0.27575757575757576,0.25,0.26202787384857723,0.22966818477553677,-0.01120577057070914,0.038665174388706244,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.056940436823768426,57,0.27606592238171185,0.2887878787878788,0.2793006406801988,0.20341296928327646,-0.0330380727943632,0.026568636197389334,0.056185482371355754
hillstrom,lgbm,mens,0.01,0.05407871523790865,57,0.28868686868686866,0.2878787878787879,0.2510335964306065,0.23842432619212164,0.007680567802954591,0.06762597670956964,0.056185482371355754
