dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,mens,0.05,0.05217925071004731,288,0.2895528198653199,0.2853030303030303,0.37460915823622315,0.34998079139454474,-0.1018348737988984,-0.06827780294290818,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05725410361429977,288,0.2702714646464646,0.23924242424242426,0.24299648406487467,0.237495746852671,0.013466110114276,0.041083851048903934,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.04844985427529553,288,0.29299031986531987,0.2906060606060606,0.2883783249027907,0.2319603592443481,-0.019535144131380938,0.028759134056439303,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.04995312090829264,288,0.28969486531986527,0.28545454545454546,0.3004205499372067,0.25342058298631764,-0.021309140985995685,-0.00014222824868705304,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05404434250892425,288,0.2920875420875421,0.2812121212121212,0.31708493300210777,0.3019986449864499,-0.033825330528560404,-0.01616945130057101,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05232559331912377,288,0.29122159090909094,0.2821212121212121,0.29076482026678296,0.2718351324828263,-0.013051669802925289,0.013965211087541158,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05222182864282677,288,0.2867813552188552,0.276969696969697,0.27451942431562,0.2439064558629776,-9.482166915699385e-05,0.02461868347562749,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05499020618549742,288,0.29353535353535354,0.2887878787878788,0.2921306374190668,0.2712659075686537,-0.010780596960838574,0.013590029193412128,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.056568003015831904,288,0.3023316498316498,0.2957575757575758,0.3390720971716503,0.2886461436610394,-0.05479640157905617,-0.01868449310094476,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.058107912278889895,288,0.2782933501683502,0.2731818181818182,0.24539691070504402,0.22930849158007882,0.022657194668384763,0.04313568425822759,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05700648455799329,288,0.2973558501683502,0.28833333333333333,0.3231428631828175,0.28340943683409436,-0.04484483868429562,-0.006729187344639089,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05003953619367322,288,0.27466645622895625,0.2727272727272727,0.2758367006324666,0.23190442726633873,-0.01797003001532975,0.015629541208308964,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05487408959922335,288,0.2740698653198653,0.28833333333333333,0.324833718117854,0.29023746701846964,-0.06799996095012761,-0.03352774464584976,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05555463636195223,288,0.2767750420875421,0.28469696969696967,0.3058928843879925,0.3041537933401991,-0.04074664320573356,-0.017489041395167305,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.04758861102565985,288,0.29565972222222225,0.2957575757575758,0.25969273239621216,0.09687407844293719,-0.0022865483656679814,0.07422052801768803,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05874634960255476,288,0.28327230639730644,0.2787878787878788,0.3125052513947705,0.28191167574107684,-0.04227997557287605,-0.016185914422052056,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05736488284193522,288,0.2957070707070707,0.2887878787878788,0.3047534247784486,0.2656498252303781,-0.0240238924707747,0.005931184328018896,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05573707275179937,288,0.2971412037037037,0.2909090909090909,0.3069082728822294,0.3093114520156975,-0.020236669980821555,0.0007025316237702431,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05444747283130662,288,0.27887100168350165,0.26484848484848483,0.29035417947141984,0.2759680393362016,-0.023863424733484198,0.0008970691576479801,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.053915285889793683,288,0.29207175925925927,0.2906060606060606,0.33857894166124486,0.2957059206245934,-0.06602216025515496,-0.026992204548816217,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05261355429016179,288,0.28799031986531987,0.26484848484848483,0.32029846136567836,0.2998652291105121,-0.046460902795437194,-0.01815538020527977,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05596007576255964,288,0.31667824074074075,0.2957575757575758,0.307727878070435,0.23882805563776266,-0.011692062025092152,0.029592787365703546,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05518186084221059,288,0.27908670033670036,0.2721212121212121,0.24606489373792476,0.1873508353221957,0.007557083696243475,0.05848652950130767,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05177140678179942,288,0.2886574074074074,0.2812121212121212,0.3283142992108481,0.24574858286095366,-0.06179344820596483,-0.01752033540091648,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05296845679984119,288,0.2943560606060606,0.2812121212121212,0.2896370829033368,0.2260061919504644,-0.010973352835040813,0.02041130824048848,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.055778010031187465,288,0.290223063973064,0.2887878787878788,0.31421461128310973,0.3012383900928792,-0.04382807630781386,-0.0041550183122776654,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05410829383724923,288,0.28829650673400675,0.2887878787878788,0.2882256069497181,0.27166033828098035,-0.012723936261700165,0.012865735830277432,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.056911748828687395,288,0.27860058922558917,0.2812121212121212,0.2987305854241338,0.27132616487455197,-0.03243006703053994,-0.007829925366549232,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05595729292591361,288,0.2974810606060606,0.29484848484848486,0.2925626127120827,0.26333222921497185,-0.005607628010924938,0.015444523798880682,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.053702483950283555,288,0.28658249158249155,0.2812121212121212,0.34090509525636103,0.291331031837361,-0.07315280242051633,-0.03549240492722266,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.056242946977776855,288,0.2681260521885522,0.2833333333333333,0.2518570369233916,0.21432954894139306,-0.00018724947893496505,0.032725280009256064,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.04059178810238615,288,0.2654608585858586,0.26272727272727275,0.21455434865244993,0.14043790626069108,0.027734910134487516,0.07407810973232981,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.0557875397103333,288,0.30643097643097644,0.2957575757575758,0.29581376525420716,0.30035222542427154,-0.0031027362788218823,0.024337158632360467,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05683641486940654,288,0.3052388468013468,0.3,0.31775790537949306,0.2499215563225604,-0.03448179000156258,0.009443672845270028,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.052353132340742736,288,0.29495370370370366,0.29560606060606065,0.31686364448015714,0.3105664925672961,-0.03614566519465525,-0.007674216358251619,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05326980543021351,288,0.2961679292929293,0.291969696969697,0.25331887093556754,0.2016157989228007,0.029795667604184978,0.05590244911053857,0.056185482371355754
hillstrom,lgbm,mens,0.05,0.05451603835722436,288,0.2848916245791246,0.2887878787878788,0.2517424662599372,0.20565723793677204,0.01710178506456631,0.04919653157380857,0.056185482371355754
