dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,mens,0.04,0.05781917116755787,230,0.3025718886588452,0.29523809523809524,0.5388765705838876,0.44567627494456763,-0.27753033992685083,-0.19507902392323412,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06577363669878163,230,0.28877386703473673,0.28253968253968254,0.4843686252549898,0.4512419503219871,-0.22852369864064537,-0.162665817799861,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06526285892548096,230,0.30744421440073616,0.30687830687830686,0.27271861950380744,0.2665960451977401,0.013709670936374502,0.05574151885748296,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06269889264368243,230,0.29734529560616524,0.29523809523809524,0.30685876463400213,0.2656391659111514,-0.030063339725119265,0.011036401669445353,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.07680988380037472,230,0.29762594893029676,0.29523809523809524,0.1951446899501069,0.15081967213114755,0.08241681470016149,0.12254570326021821,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06667643149660164,230,0.31266160570508394,0.3216931216931217,0.3696530851340797,0.344311377245509,-0.08373773026263015,-0.030245228595361263,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06001413970294655,230,0.29722107200368064,0.2931216931216931,0.2699842849659508,0.2557924003707136,0.00538784003661677,0.049085734038843115,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.07418789579224436,230,0.3040579710144928,0.29523809523809524,0.3553593471403101,0.33438485804416407,-0.07391530393225985,-0.028687448319374573,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.07068487426592385,230,0.3009431792040488,0.30052910052910053,0.3361330106939349,0.30385996409335725,-0.05961273739531203,-0.010766925584460237,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.05531461693745267,230,0.288391994478951,0.28465608465608466,0.5412087573234658,0.5308510638297872,-0.2751450497991835,-0.23048847588984625,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06621351430446755,230,0.3032712215320912,0.30423280423280424,0.4504830917874396,0.48277074542897325,-0.1697722431537459,-0.12465149735695108,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.07097908745109145,230,0.2918840579710145,0.28465608465608466,0.2727894479726429,0.2636938202247191,-0.004764271524723845,0.042953491521467047,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06225485811004037,230,0.32139866574649184,0.31851851851851853,0.18910200523103748,0.1909328683522232,0.11691025313512664,0.1476830678957821,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06596945286567749,230,0.30758684149988497,0.3021164021164021,0.3327750447863054,0.34401569653368214,-0.045765955162210714,-0.004610451410630007,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.059388174034472156,230,0.308842880147228,0.29523809523809524,0.2632779739571839,0.2569796954314721,0.02457394868934469,0.06655586369074358,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.05559693284576851,230,0.3083597883597884,0.3047619047619048,0.2530820426696523,0.2217453505007153,0.03490672411912679,0.07564876726114533,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06883340120092418,230,0.29740970784449045,0.29523809523809524,0.2828396590313824,0.2735487404162103,-0.004776322928183453,0.033916420554399467,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06669551914552559,230,0.3021946169772256,0.29523809523809524,0.24147734378256705,0.19463087248322147,0.04113313880532321,0.08030140758399414,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06767304322036422,230,0.30904991948470206,0.3111111111111111,0.2881898925648683,0.2925958965209634,0.0003733048076453478,0.04134674903202219,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06491314278713495,230,0.30726478030825854,0.30952380952380953,0.2858434330592989,0.30181936322287195,-0.004579462265037474,0.047422156762957024,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06634694734052216,230,0.30187255578559935,0.29047619047619044,0.3264379849735189,0.3335694050991501,-0.0453617751798926,-0.003769083195946689,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06143219335414851,230,0.3206211180124223,0.30952380952380953,0.2956813104988831,0.30491437081161576,0.008011927799199282,0.04186768722787926,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06181579099572495,230,0.3268645042558086,0.3126984126984127,0.3204164907837343,0.313915857605178,-0.015471842803571473,0.02836786974771998,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.0694730775987257,230,0.3137290085116171,0.30687830687830686,0.30939140628982115,0.2842907385697538,-0.013802416731779276,0.022477621175371505,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06457552317627385,230,0.3075224292615597,0.3021164021164021,0.20183177909652414,0.16991643454038996,0.08400767693733097,0.1273736233927401,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.055741710245059375,230,0.3103611686220383,0.2931216931216931,0.2301725197721592,0.19792648444863337,0.06370314383270678,0.0966741538670513,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.057444717692158344,230,0.312712215320911,0.29523809523809524,0.26547679467659163,0.21595330739299612,0.02009731468242101,0.07437352660621759,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.07284526324734227,230,0.3026501035196687,0.2931216931216931,0.35067317193675895,0.3469460227272727,-0.07063343525693455,-0.025412701577245754,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.06000041005081077,230,0.3195307108350587,0.3105820105820106,0.3187212662550899,0.34894259818731116,-0.02153209856769183,0.023150987727629198,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.05921328971609175,230,0.3158546123763515,0.3148148148148148,0.317568333097295,0.3118892508143323,-0.01806699411623503,0.014639552674348036,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.07506298251520545,230,0.2994202898550725,0.30000000000000004,0.38750213128729755,0.38496732026143793,-0.10864557836639203,-0.06751810449805808,0.06136241235788844
hillstrom,uplift_rf,mens,0.04,0.0676684761774616,230,0.2913687600644123,0.291005291005291,0.2569771224113629,0.2871986699916874,0.012426399024420467,0.056356876281678195,0.06136241235788844
