dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,mens,0.1,0.061676378183133714,576,0.281288930976431,0.27606060606060606,0.2302776582520558,0.16006884681583478,0.03368066537617019,0.06834188007258007,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.049938359753386924,576,0.286701914983165,0.28500000000000003,0.375373357228196,0.34902644580063935,-0.10095887681629116,-0.07638400767377075,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05645829152877258,576,0.2924957912457912,0.2812121212121212,0.3345297735418703,0.3189149560117302,-0.05068832085493783,-0.033379643737220306,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05871802971038354,576,0.30070338804713803,0.2906060606060606,0.3309902809669601,0.28501722158438575,-0.04384959437550788,-0.016724191464136166,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05534143325868844,576,0.29259574915824915,0.2887878787878788,0.3125495579849512,0.2842392954752505,-0.031240174762502952,-0.008667442890901217,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05606872579794067,576,0.2881644570707071,0.2812121212121212,0.3111991626794258,0.28484848484848485,-0.03194749869994523,-0.014121912517492312,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.055892250941355894,576,0.29159932659932664,0.2896969696969697,0.29706680208223424,0.2757201646090535,-0.015286707628096847,0.004351756662281684,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.0549287192989731,576,0.30289088804713804,0.2896969696969697,0.36755917620493656,0.3255080588647512,-0.07928696932187312,-0.05004960699372385,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.06033069630197199,576,0.27304503367003363,0.28469696969696967,0.288022344690942,0.27000842459983154,-0.02634337470260638,-0.003611247339210269,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05395324068929797,576,0.26956123737373733,0.2587878787878788,0.26298754677485087,0.146215405135045,-0.017786370134818374,0.030933751332591367,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.053018322811207656,576,0.2982991372053872,0.2906060606060606,0.33309465660153936,0.3243339253996448,-0.04572252681252026,-0.02386851197978408,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.051323220819303884,576,0.2905039983164983,0.2906060606060606,0.3071703502735133,0.22366331392271044,-0.03449070645592661,0.0011580025418965988,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05784464263179663,576,0.2997201178451178,0.2906060606060606,0.34011561355311354,0.3331043956043956,-0.04969146622859093,-0.031099525187400487,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.057058436636540116,576,0.2853587962962963,0.2825757575757576,0.30528688332395426,0.3065559932470456,-0.030013505616385973,-0.009842668438929886,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.052502440843852215,576,0.28826231060606067,0.29,0.2948763983693591,0.2744027303754266,-0.017129400237938852,0.0039012247113418257,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05515053947825821,576,0.29424400252525257,0.2906060606060606,0.31722181252048504,0.3048180924287119,-0.03283030502478661,-0.01312531496567852,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05223236090375078,576,0.28074863215488216,0.2787878787878788,0.3098925180352217,0.27036919159770845,-0.0392387901274979,-0.01904898163318125,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05413976015199507,576,0.2927183291245792,0.2812121212121212,0.3069652904116973,0.26349302607640995,-0.02623849330817405,-0.0022554292660623594,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05396902654699492,576,0.2930429292929293,0.2906060606060606,0.28039060139014804,0.2580840132970686,0.0007872429432069783,0.024517412862355443,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.06303288814950979,576,0.2695722853535354,0.2587878787878788,0.2749257671132671,0.25363825363825365,-0.016506176996830203,0.005799213477366682,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05695870261406504,576,0.2882833543771044,0.2887878787878788,0.2969253754816388,0.2735314932767162,-0.01772973687626586,0.0004456946671971152,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05384097755095953,576,0.3000420875420875,0.2898484848484848,0.31905536037146615,0.30288461538461536,-0.02723834547685916,-0.010788200181898034,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.051463557672025935,576,0.29370107323232325,0.2812121212121212,0.3021620674082525,0.2559897318881917,-0.022421987350769265,0.005499998998910689,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.052479389691424114,576,0.28540719696969696,0.2887878787878788,0.3036710161169815,0.27697726544988793,-0.028629579419245682,-0.00789805887532345,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.052250090829361454,576,0.2845175715488215,0.2812121212121212,0.3229689092762487,0.3055045871559633,-0.04779443127081415,-0.029108244184040205,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.048022120684922676,576,0.287673085016835,0.2824242424242424,0.30950401376146786,0.2717889908256881,-0.03614654119991849,-0.007515316289347264,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05662884610025276,576,0.30288510101010097,0.28469696969696967,0.2809692020403007,0.21674246731097213,0.008061964470545205,0.03576983346905546,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.054727705060562994,576,0.29636994949494944,0.2896969696969697,0.31825872688126494,0.3233799237611182,-0.03409158342894537,-0.009685971343685646,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.0580460262017703,576,0.30025726010101006,0.2906060606060606,0.330304972953664,0.28322106552357623,-0.04359858067403209,-0.01649684503127573,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.052247493097907154,576,0.2699358164983165,0.25666666666666665,0.2901049766718507,0.24230171073094867,-0.030226166008026925,-0.010112154339041472,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05594262307337082,576,0.284480744949495,0.2853030303030303,0.30249139363722694,0.27218934911242604,-0.029786619939060288,-0.006234677436403754,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.054188326056458805,576,0.28165193602693606,0.28833333333333333,0.2944152755340154,0.1903607969843834,-0.03021341866505875,0.0046867396508999265,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.056951506174265344,576,0.2835706018518518,0.2878787878787879,0.3061287514130474,0.29537249753856254,-0.037575895169003073,-0.007540403953388099,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.051006070168129504,576,0.30437815656565653,0.2909090909090909,0.32705413779432546,0.31151101458268693,-0.031250373453862404,-0.014101589003475483,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.04936059164069058,576,0.29120686026936027,0.2906060606060606,0.2961004557445468,0.27303330970942596,-0.015484460803052909,0.005697269852679819,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05619900704695745,576,0.2764167718855219,0.2812121212121212,0.2805326983864447,0.25951042011247105,-0.011515273911884135,0.0032834209100385727,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05881377729637949,576,0.28219433922558923,0.2696969696969697,0.28678896553013306,0.17160161507402422,-0.025302011019725793,0.01611275841063806,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05172448430765523,576,0.2951983375420875,0.2896969696969697,0.28868569478993916,0.2263681592039801,-0.01069156067732986,0.023716846181626554,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05443036090742263,576,0.2893502735690235,0.28893939393939394,0.26049754664078506,0.2208023293432546,0.019503595442317,0.03820185841415999,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05138151173073286,576,0.29383417508417503,0.2906060606060606,0.2379816172764842,0.15376474145751434,0.03696997828435783,0.0747351373310239,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.0548470430202026,576,0.292868265993266,0.2887878787878788,0.29263637320977254,0.2826453243470935,-0.009484787228869493,0.009948572795856413,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05378556628524945,576,0.2913662668350168,0.2887878787878788,0.2822739797438189,0.2758415251712839,0.00041501284321757495,0.017769561339178324,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05614866468591808,576,0.29936763468013466,0.2912121212121212,0.2914134370058934,0.26196636481241914,-0.0033413364256663983,0.01924973177414907,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05488110814998017,576,0.2826288930976431,0.26742424242424245,0.3251338409099329,0.2829276425475158,-0.05614946791907427,-0.028860427705505412,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05883723248400822,576,0.2792908249158249,0.26484848484848483,0.27680553815529385,0.22199949887246304,-0.010986313896921446,0.015956887417983567,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.052140466263951975,576,0.2822485269360269,0.2896969696969697,0.28107255217925103,0.25429711479435235,-0.008803602458818033,0.011155551972369754,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.0593340660761107,576,0.2870270412457912,0.28833333333333333,0.31050613071460276,0.28445406125166445,-0.03398012852243738,-0.01297805041518563,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.045451559385960155,576,0.2865782828282828,0.2878787878787879,0.3903641274009794,0.3751998173098881,-0.12016456782435697,-0.08740712132103623,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05491911134864303,576,0.28019255050505054,0.2812121212121212,0.29080548679867985,0.2528052805280528,-0.024472026002273505,0.0032461534150147846,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.050624300607782675,576,0.2868066077441077,0.28,0.31080529429328557,0.26570372858582464,-0.03397258092945544,-0.014024792168900187,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.04965671993898059,576,0.2952940867003367,0.2906060606060606,0.31581377593708165,0.28945783132530123,-0.030266418414651733,-0.01077296005883818,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.04775339560938575,576,0.27650147306397305,0.26484848484848483,0.5365643695865702,0.5180819716046076,-0.28168428305788645,-0.23844150998730787,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05853551915007854,576,0.28926031144781145,0.28606060606060607,0.342306896303495,0.34272756721736314,-0.06183673354896902,-0.04425643616239797,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.0573295846299734,576,0.28571338383838385,0.2812121212121212,0.3050044179809605,0.28420716112531974,-0.02997899420944767,-0.008603074075705644,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.0596696072376015,576,0.294570180976431,0.2878787878787879,0.3168783287781632,0.31031220435193946,-0.02937745504843246,-0.015238840555032013,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.053705606555702515,576,0.2862142255892256,0.2878787878787879,0.325849148481401,0.2916537387527149,-0.05377215055830664,-0.025497695226044257,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.04355171554875171,576,0.28838489057239053,0.2896969696969697,0.30619219125941705,0.27547035853745117,-0.029830306012621946,-0.005784295361430962,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.047706533081311994,576,0.2897464225589226,0.28954545454545455,0.3213232905247869,0.29721362229102166,-0.044036676037739794,-0.019117059893988913,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.0535165897047052,576,0.27731534090909093,0.2633333333333333,0.26057936210911514,0.22245508982035928,-0.002682828357230667,0.03615478595718228,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.056880422070349615,576,0.28459490740740745,0.2887878787878788,0.24133213001623752,0.20093945720250522,0.031226657589894846,0.05529889719244491,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.055882027084172586,576,0.29903409090909094,0.29560606060606065,0.2993531715459682,0.2832049306625578,-0.009415220444710359,0.008777059170955859,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05465205807134216,576,0.28979745370370374,0.2887878787878788,0.32005603646552083,0.2954459917199849,-0.04229792118483767,-0.018219244338796618,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.057824486768382886,576,0.3053977272727273,0.2906060606060606,0.296323717948718,0.24646153846153845,-0.0023284398478709504,0.020476458495889596,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.0546045577327456,576,0.2955360900673401,0.2831818181818182,0.3065486628178842,0.2884428617675623,-0.01962895876422408,-0.0023961867368642864,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.047682185314160505,576,0.2877598905723906,0.2912121212121212,0.30009722222222224,0.29183333333333333,-0.024113057922360962,-0.0005616053773023419,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05724540475646746,576,0.2941729797979798,0.2957575757575758,0.3182952508960573,0.3193548387096774,-0.03318922807394728,-0.015055314122207819,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05177870141628111,576,0.29776304713804713,0.2887878787878788,0.29536318861577404,0.2580935251798561,-0.006859730431972071,0.011659447476518252,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.050337042874609286,576,0.30237163299663306,0.29303030303030303,0.29846356350759484,0.25999440872239304,-0.00712680383059216,0.014942942808668517,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05666128116762629,576,0.29074074074074074,0.2878787878787879,0.2817702264943685,0.2546870034953924,-0.000512828949274546,0.01845385744201896,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05508384523628302,576,0.2798747895622895,0.2878787878787879,0.3448414877175858,0.3004392386530015,-0.07743164536835279,-0.05250175094223972,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05666604351949727,576,0.2856518308080808,0.2681818181818182,0.2879044131350404,0.21200939282120096,-0.012502411649597641,0.007997246995678373,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05950327289118919,576,0.29182133838383834,0.2878787878787879,0.34087869763490086,0.3105493133583021,-0.05862907041430521,-0.039485648087819666,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.055420090344048635,576,0.28565551346801343,0.2812121212121212,0.28579554293715,0.26757934038581205,-0.01050270456750772,0.010222645629234719,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.05632200489681624,576,0.287338489057239,0.2906060606060606,0.32892805139528936,0.23027073732718895,-0.05889994223180422,-0.024279182444296256,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.051630409268843866,576,0.2722637836700337,0.27909090909090906,0.29956934670092344,0.2831769436997319,-0.0360625675377225,-0.018548558524057047,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.053024256758196324,576,0.2977498947811448,0.2878787878787879,0.3463315402569082,0.3103342532965348,-0.06515079708998163,-0.032012493861545296,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.0516651658891066,576,0.2884790614478115,0.2878787878787879,0.3187683983325431,0.2709815078236131,-0.041258062073364674,-0.019320611696098583,0.056185482371355754
hillstrom,lgbm,mens,0.1,0.04882256380915616,576,0.29942655723905726,0.2887878787878788,0.296404059964169,0.2628833386025925,-0.008352832606673188,0.014397827156449584,0.056185482371355754
