dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,newbie,0.01,0.006013949700450128,63,0.5663238724372937,0.6178890560028311,0.5725964059297391,0.6410528175234057,-0.09778741854561644,0.08524235156072522,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.03259578182531227,63,0.5605128010684057,0.6181544722640007,0.5842246383216947,0.6527888270131706,-0.09092850815331804,0.04350483364673999,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.032535509787446695,63,0.532992364718455,0.5573741484561621,0.4823864912640513,0.47771820339281007,-0.008520203696969528,0.10973195060577728,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.02882759211315977,63,0.535073565242547,0.5984251968503937,0.4661906868010362,0.4207872622733304,-0.024199561827642754,0.16196531871066427,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.04762496399673171,63,0.515873718032437,0.559674422719632,0.44677624005310607,0.40982883359802363,-0.0035914429492285987,0.1417863989078903,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.05948727452168162,63,0.6247533665033443,0.7116694682827568,0.4964475611342625,0.46593813342733764,0.06154714977117831,0.19506446096698554,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.040397399902251406,63,0.4719550505624999,0.486242590462709,0.36161186363865244,0.3088649982375749,0.04572703623612659,0.17495933761156826,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.03613267191333978,63,0.4807123828622545,0.4817305140228258,0.45389513612245697,0.4637310271796682,-0.07068100802676118,0.12431550150635638,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.03611012669499346,63,0.5872720966059017,0.6483234539502787,0.5435218612113919,0.5408998855331514,-0.01589039191018842,0.10339086269920822,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.025591269834324377,63,0.5554319754974449,0.6041758825090684,0.5202415300454515,0.537184243066596,-0.04006468268580304,0.11044557358978951,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.04753874037343098,63,0.4884586055956489,0.5139343537114041,0.4915378955114054,0.4768211920529801,-0.08397920775047862,0.07782062791896546,0.03208196631245275
hillstrom,mlp,newbie,0.01,-0.013192056016993735,63,0.46608499780224105,0.48686189507210476,0.4664151408460566,0.4212105170284101,-0.08510495960723577,0.08444467351960447,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.01856593332901887,63,0.5947037519186507,0.6840661771211183,0.48258537036569876,0.4438460180116546,0.011965683117945838,0.2122710799879578,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.025658095025999673,63,0.5393188211024185,0.6170928072193224,0.5567829083082124,0.6152354082172456,-0.09119436932968747,0.056266194918099255,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.008076769318993602,63,0.5009430001025154,0.5049986729186942,0.489952793274935,0.5099840961300584,-0.07433228634404114,0.09631269999920168,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.013588982499181399,63,0.5963664654277766,0.6663717597098116,0.4884453472283553,0.4602137242780182,0.012145230507674035,0.20369700589116863,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.009217946574699524,63,0.5933471799171172,0.6272670972308236,0.4050523674816461,0.3175388967468175,0.11224134189459417,0.2643482829763478,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.029386089812687283,63,0.5507443592022907,0.6225780766168274,0.46547552577703344,0.48435158247377236,-0.037676665316553434,0.20821433216706825,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.015072742071790622,63,0.46287753356673117,0.46554012209148016,0.6481262111996057,0.6975123500352858,-0.268575622100339,-0.10192173316541009,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.012846671889537292,63,0.5097635267501676,0.5241086437229054,0.4735454415270442,0.4640898637891385,-0.05545283468532519,0.1278890051315717,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.021908212569687224,63,0.4941348623556887,0.5434840307882863,0.4704124796872787,0.407561169507994,-0.08543417679643567,0.1328789421332556,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.030358725365691046,63,0.49676936450359443,0.5777227284791648,0.43802602395593837,0.3893547532880219,-0.030918142534876188,0.14840482363018823,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.05154531077510476,63,0.5915538647556696,0.6204547465274706,0.5454816494499035,0.5478835978835979,-0.04810534901764257,0.14024977962917493,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.007354531646193056,63,0.5903545764644588,0.6276209855790498,0.38901165817103217,0.39405993105277115,0.11473050274711717,0.2879553338397357,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.030575643428026905,63,0.576926479695656,0.5982482526762807,0.40248723427776584,0.34523494666314025,0.09313942337440659,0.25573906746137365,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.0035044906298159137,63,0.5204124765303214,0.6085110147748385,0.48570531474099105,0.5241963970328506,-0.04678190648960032,0.11619623006826066,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.020795653366462018,63,0.6278274204488483,0.6714146686720339,0.5752584427432136,0.5749095082546128,-0.028502475146227217,0.1336404305574967,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.015998122730845412,63,0.5424743255407682,0.5785189772626737,0.5660470578026349,0.6061193898245305,-0.11416008344798172,0.06701461892424805,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.04670850508408994,63,0.5439853726149398,0.5752455100415819,0.49684234410255773,0.4944851319156446,-0.042735127331080945,0.13702118435584562,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.011045295434469544,63,0.5367699824038848,0.5341059895602938,0.5310312704567199,0.5527846316531547,-0.07683077399483179,0.08830819788916186,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.020738653105398745,63,0.5061825137026411,0.4864195346368221,0.4046163064508452,0.3861351208325983,0.025214564280535118,0.17791785022305673,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.027866284752622476,63,0.5404956402921545,0.5778996726532779,0.37116152254293305,0.3400123576661665,0.08656607183640803,0.2521021636620348,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.0034444782255491713,63,0.5400897921467682,0.5679907989029461,0.5655852084423513,0.5578695498050337,-0.11666841280982815,0.06567758021866191,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.0323776330775277,63,0.5473683767057208,0.5226930903300009,0.5198745870420638,0.5197525408749447,-0.043664663776515324,0.0986522431038292,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.02466024140408517,63,0.6016087876655869,0.658320799787667,0.4924887749186979,0.5045538951277744,0.03583773821105944,0.18240228728271807,0.03208196631245275
hillstrom,mlp,newbie,0.01,0.024481218728646056,63,0.52753939465432,0.5785189772626737,0.5038591514622532,0.43496651392315827,-0.06321911293327613,0.11057959931740925,0.03208196631245275
