dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,newbie,0.03,0.02934297490700433,191,0.5415353288498211,0.5674599663806069,0.4488626701708933,0.46474782149458677,0.04872131310715471,0.13662400425070115,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.023204875129173824,191,0.5322508549599722,0.57427231708396,0.4092104460703415,0.38342746205435935,0.06836383081966618,0.17771698695959517,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.058519208823826656,191,0.5271565302822353,0.5605591435901973,0.512195031944092,0.5357709251101321,-0.01805457505785136,0.04797757173413766,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.02206135072812764,191,0.5580541328739579,0.6151464213040786,0.4614069790141081,0.4332037462449196,0.0395146061998845,0.153779701519815,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.019720781814949986,191,0.510032317788031,0.5566663717597098,0.35933426993257966,0.3172602256699577,0.09047512548305958,0.21092097022784329,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.027579296398972504,191,0.5757332645320036,0.6213394673980359,0.5130082302760243,0.5057744864674248,0.012643372454123433,0.11280669605783518,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.018544885584288212,191,0.49781390568134387,0.5241086437229054,0.38925967089709224,0.3673019234162696,0.061678783310813154,0.1554296862576901,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.015833151852801867,191,0.5106266093466361,0.505971865876316,0.562877638613953,0.57226148409894,-0.10209836437722461,-0.0024036941574094098,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.006867246761135597,191,0.5693428932595851,0.5995753339821286,0.4485908728428453,0.43649880520400036,0.0636061053255029,0.17789793550797647,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.02988905229624078,191,0.5329155536245069,0.5958595063257542,0.5442774753533743,0.5868432671081678,-0.06000421390824544,0.03728037045051068,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.03577110825296284,191,0.5058542118966701,0.526851278421658,0.4683146569616331,0.40656142516976806,-0.009057116370495166,0.08413622624056923,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.03769755886669284,191,0.5039675793805378,0.5198619835441918,0.3688771210274247,0.3810320535399789,0.0947060487402184,0.17547486796600806,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.041578976259999886,191,0.5745280060475998,0.6295673714942935,0.5100533988041215,0.4819776152286948,0.017199533350888016,0.11174968113606869,0.03208196631245275
hillstrom,mlp,newbie,0.03,-0.010498817922164947,191,0.5202404217385646,0.5629478899407238,0.38426347639179986,0.3557200775603737,0.08796810366126984,0.18398578703225948,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.04039825553337006,191,0.5434905156533062,0.571441210298151,0.3800214561737784,0.33921637839745855,0.1216718642950193,0.20526625466403625,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.031721364492628946,191,0.5405046985163091,0.5897549323188535,0.4126300251401158,0.42572687224669603,0.07789751897865801,0.1778518277737288,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.026327492363606327,191,0.5770492289263889,0.6317791736707069,0.34293656389784927,0.29878048780487804,0.18350699538056642,0.28471833467651286,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.04423017253102564,191,0.5266317194202716,0.5778996726532779,0.503139746042148,0.5669457910973997,-0.021923202305045845,0.0689071490612933,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.03768077551306823,191,0.4928469622807825,0.5134035211890648,0.45605187021016624,0.4157056078880183,-0.0077144440978012055,0.08130462823903412,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.03544851145864423,191,0.5372321577045059,0.5717950986463771,0.41626536321265256,0.3563523683045595,0.06989524984821449,0.17203833913549244,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.031994562059086316,191,0.5225823844200191,0.56100150402548,0.4540389856113509,0.41884724186704386,0.025087000353142097,0.11199979726419426,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.026995491089138055,191,0.5486899877852934,0.6171812793063788,0.5783991931871602,0.5949020991356501,-0.08286899911841525,0.023450588314682164,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.028124137013919085,191,0.5797636081418407,0.6204547465274706,0.4922386524176381,0.46156564764092595,0.027583454895886532,0.14746645655251875,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.03986527953221054,191,0.5530631028318942,0.6045297708572945,0.5084264793480486,0.5369848538217682,0.010595104567259567,0.0786781424004317,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.04591591260514778,191,0.5545963102044447,0.6024949128549942,0.4515569197693356,0.45127661454192064,0.053945891459977,0.15213288941024106,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.005622003953022095,191,0.5242022110610489,0.5771034238697691,0.4050147902287277,0.3991158267020336,0.06226187729731967,0.1761129643673228,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.040823842117450056,191,0.5837930253423893,0.6335486154118376,0.4458704511781029,0.44768877911079746,0.08878092369335469,0.18706422463521818,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.008034306048932434,191,0.5462299079195488,0.5785189772626737,0.4849278821929434,0.49046441815292247,0.023363647260202028,0.09924040419300861,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.004563812683382866,191,0.5182115853966398,0.5521542953198266,0.4988015220762037,0.47061418990469467,-0.03267640420330463,0.07149653084417705,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.030319051226433306,191,0.5449046794322778,0.574449261258073,0.46122207728868986,0.4113862694985459,0.0391116554298254,0.12825354885735046,0.03208196631245275
hillstrom,mlp,newbie,0.03,-0.0032361836989915635,191,0.5565904061980487,0.5977174201539415,0.47430133778166045,0.44165709742955567,0.027474190843663045,0.13710394598911346,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.010485149844894093,191,0.5451881606745741,0.5765725913474299,0.4288746826453044,0.3794319985888164,0.06946896499999354,0.16315799105854611,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.046176191875640704,191,0.5489160316516998,0.596655755109263,0.4501513575049483,0.4550829509354042,0.04622638272961029,0.15130296556389275,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.03861413743790607,191,0.5455360273624248,0.5594974785455189,0.3856719699599022,0.3837270803949224,0.1168778852495948,0.20285022955545023,0.03208196631245275
hillstrom,mlp,newbie,0.03,-0.0029400859005062137,191,0.5372937639221946,0.5577280368043882,0.4920062915838989,0.4828984485190409,-0.009000795796713347,0.09957574047330481,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.0309557248246451,191,0.5385527541453341,0.5924975670176059,0.4390021177975829,0.38297309219232467,0.05815612156544999,0.14094515113005254,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.02948419250917311,191,0.553054301943653,0.5961249225869238,0.4503844859112897,0.4659945166710887,0.04946460052429353,0.15587503154043308,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.011444441989114797,191,0.5779686901452749,0.6284172343625586,0.46867411814433113,0.45406313555575206,0.06094720133377381,0.15764194266811365,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.02676161470578941,191,0.5591732352945263,0.5927629832787755,0.44270186070074957,0.4025756372938167,0.06826948349158286,0.16467326569597074,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.041831236717383,191,0.5169122963694484,0.5155268512784217,0.45693974015352457,0.44053719738469693,0.009310331803566343,0.11063478062828107,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.014785033489581169,191,0.5318816808584849,0.5601167831549146,0.4322677183760717,0.41357098738198184,0.059777547456198746,0.1394503775086277,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.03667454581670926,191,0.5494135134396512,0.6186853047863399,0.5407827793715613,0.5598622638177644,-0.0333313003809569,0.05059276851713651,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.008511473682575887,191,0.5513992717496583,0.5970981155445457,0.46168499597243606,0.4336658133992409,0.03368137601917493,0.14574717553526959,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.028915973967080448,191,0.5354641055773082,0.5789613376979563,0.47912499884576676,0.48271604938271606,0.0022770350503032444,0.1104011784127796,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.0141903201906587,191,0.5440491404543019,0.6180660001769441,0.4777437098867574,0.46561642623240995,0.018477868822989733,0.11413299231209931,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.03570207673190106,191,0.5389696383251817,0.5809961957002566,0.4388731438755288,0.4221398305084746,0.04467886192327348,0.15551412697603248,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.04268330349349012,191,0.5552841691011932,0.6118729540829868,0.5834529677490233,0.6037735849056604,-0.06123990465320464,0.004902307357543864,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.014558000754600505,191,0.5297981863685358,0.5629478899407238,0.4213989403060004,0.39404909058802756,0.05298079167726491,0.16381770044780608,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.04062986244963709,191,0.5158561897805012,0.5485269397505087,0.5544436110505566,0.5445483415666902,-0.08958143434452971,0.012406591804418887,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.02669649513612451,191,0.5401906457674907,0.5979828364151111,0.4675530874891435,0.4598746358259027,0.019436144335905528,0.12583897222078883,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.013418697638102522,191,0.5607833346380264,0.6475272051667699,0.39636345653267074,0.3521362994350282,0.10482671490972068,0.22401304130099065,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.02972070716667349,191,0.5189610505110768,0.5527735999292224,0.3214129206356528,0.2594713656387665,0.14482482581933664,0.25027143393151136,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.02719157475350072,191,0.5528722625184529,0.5999292223303547,0.6095982492805152,0.6753820333892766,-0.09782646809412249,-0.015625505430001997,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.04028655033112729,191,0.549199512893996,0.6276209855790498,0.5356007091609185,0.5556437389770723,-0.026095124609082004,0.05329273207523699,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.015587296388869383,191,0.5193408783193824,0.5497655489693002,0.4797740521420971,0.4625748502994012,-0.00862031005512632,0.08775396240969693,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.03557941480814449,191,0.5316060740951414,0.5571087321949925,0.3713356551421915,0.3512775330396476,0.11398531942915777,0.20655551847674172,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.018824418443403858,191,0.5565547394404395,0.5938246483234539,0.413719480301629,0.3661649502684623,0.09677152422086505,0.18889899405675614,0.03208196631245275
hillstrom,mlp,newbie,0.03,-0.010844244588841681,191,0.5126471080049637,0.542599309917721,0.3819859056057313,0.3641098066907935,0.07479847059400274,0.18652393420446206,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.02966071162981241,191,0.5627033178885466,0.6030257453773334,0.49574662102792344,0.45291163774116816,0.0242473614116848,0.10966603230956143,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.03477641825780016,191,0.49320548267545145,0.5179155976289481,0.446180098429689,0.39862361037586025,-0.006191299271978,0.10024206776350314,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.05045065568147204,191,0.5406983180576163,0.5765725913474299,0.43442595660027133,0.39012541953718427,0.061331996961279674,0.15121272595341,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.04900404433443352,191,0.616809325977026,0.6682296735379988,0.48402889760591583,0.5244687417335332,0.09544086080910537,0.170119995933115,0.03208196631245275
hillstrom,mlp,newbie,0.03,0.014621408372170715,191,0.5291580375501477,0.5661328850747589,0.3816725271393498,0.323534604519774,0.09365123463242353,0.20131978618917212,0.03208196631245275
