dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
starbucks,lgbm,V4,0.09,0.024063210624931254,1196,0.45141744491352476,0.38342440801457195,0.36449023943642966,0.2893289328932893,0.07795696790926897,0.09589744304492111,0.0828074475329068
starbucks,lgbm,V4,0.09,0.05788023396237838,1196,0.4533394557450152,0.38342440801457195,0.3610521454589799,0.3065496286293045,0.08399034718507739,0.10058427338699344,0.0828074475329068
starbucks,lgbm,V4,0.09,0.0625956623027549,1196,0.452049484925465,0.38342440801457195,0.4511303616791857,0.4065573770491803,-0.007925047808513053,0.009763294301071736,0.0828074475329068
starbucks,lgbm,V4,0.09,0.061420082493091076,1196,0.4557511072122619,0.38342440801457195,0.36294263803099175,0.2996219281663516,0.08443718035381037,0.10117975800872986,0.0828074475329068
starbucks,lgbm,V4,0.09,0.05435835834051049,1196,0.45880774408928354,0.38342440801457195,0.3188969846578542,0.24682539682539684,0.1315265841194568,0.14829493474340202,0.0828074475329068
starbucks,lgbm,V4,0.09,0.05544414244689118,1196,0.45295718576189004,0.38342440801457195,0.3812938229771754,0.3190789473684211,0.06259260170573258,0.08073412386369658,0.0828074475329068
starbucks,lgbm,V4,0.09,0.05972166115384663,1196,0.450991769772953,0.38342440801457195,0.4050348443308884,0.3406652360515021,0.03698348627234174,0.054930364611787436,0.0828074475329068
starbucks,lgbm,V4,0.09,0.07020871014161909,1196,0.4581292529439358,0.38342440801457195,0.38542195001963975,0.3249714937286203,0.06409069822021835,0.08132390762837363,0.0828074475329068
starbucks,lgbm,V4,0.09,0.06506369892187622,1196,0.45039475848456606,0.38342440801457195,0.3583008544645373,0.2957074721780604,0.0834573942680004,0.10073041377205698,0.0828074475329068
starbucks,lgbm,V4,0.09,0.05314779901939232,1196,0.45672658101382263,0.38342440801457195,0.4110204981265153,0.3530085959885387,0.03639013482756932,0.05502203094704532,0.0828074475329068
starbucks,lgbm,V4,0.09,0.06372742647408572,1196,0.4492799312827824,0.3570127504553734,0.3717145708645282,0.2970065481758653,0.06843338893844839,0.08669733189805992,0.0828074475329068
starbucks,lgbm,V4,0.09,0.0459158421306673,1196,0.45748807500411204,0.38342440801457195,0.3547072105708089,0.28471937730438346,0.09415962746668446,0.1114021013999219,0.0828074475329068
starbucks,lgbm,V4,0.09,0.035298404568912055,1196,0.4580195978093341,0.38342440801457195,0.3458451982799809,0.2542857142857143,0.10297468074833631,0.12137411831037005,0.0828074475329068
starbucks,lgbm,V4,0.09,0.04251266071733088,1196,0.4528779903868999,0.38342440801457195,0.4070089343748892,0.32567726737338043,0.03682100251402443,0.05491710950999689,0.0828074475329068
starbucks,lgbm,V4,0.09,0.060953169991561224,1196,0.44802955815072704,0.3611111111111111,0.3296857379869623,0.2847404299947562,0.11011067529323375,0.12657696503429577,0.0828074475329068
starbucks,lgbm,V4,0.09,0.06104498167978214,1196,0.4557868974298055,0.38342440801457195,0.32266087416244293,0.26666666666666666,0.12404613344638367,0.14220591308834135,0.0828074475329068
starbucks,lgbm,V4,0.09,0.03648859065944843,1196,0.45889607739215726,0.38342440801457195,0.41213588305103027,0.3311827956989247,0.037243885759467826,0.05627650292278599,0.0828074475329068
starbucks,lgbm,V4,0.09,0.08979048208076636,1196,0.4594017094017095,0.38342440801457195,0.3657709606735094,0.31494252873563217,0.0846384442480334,0.10262305320836662,0.0828074475329068
starbucks,lgbm,V4,0.09,0.06859409866596633,1196,0.4497162673392182,0.3738615664845173,0.3711907152820961,0.31344221105527637,0.07014530763222171,0.08690579648202243,0.0828074475329068
starbucks,lgbm,V4,0.09,0.03389200014421758,1196,0.45136642481617534,0.38342440801457195,0.39756299100618875,0.3357771260997067,0.04394012768317486,0.06366673993679835,0.0828074475329068
starbucks,lgbm,V4,0.09,0.05929904564482974,1196,0.4573822273394619,0.38342440801457195,0.26876571232968954,0.21728187919463088,0.18017946171554827,0.19705356830399628,0.0828074475329068
starbucks,lgbm,V4,0.09,0.04862861427148463,1196,0.4456788262027036,0.3570127504553734,0.37183995671847336,0.28768382352941174,0.06465757838685769,0.08302016058160284,0.0828074475329068
starbucks,lgbm,V4,0.09,0.04786833438879459,1196,0.45249115143983293,0.38342440801457195,0.3519669997036535,0.29193037974683544,0.09215829449829431,0.10889000897406433,0.0828074475329068
starbucks,lgbm,V4,0.09,0.05984568121627536,1196,0.45956086164567994,0.38342440801457195,0.4120254577474979,0.3541409147095179,0.03876112297031879,0.0563096848260453,0.0828074475329068
starbucks,lgbm,V4,0.09,0.07074233170644657,1196,0.45722459808347193,0.38342440801457195,0.3847650976208999,0.32773780975219824,0.06336334318897927,0.08155565773616469,0.0828074475329068
starbucks,lgbm,V4,0.09,0.06767237562665733,1196,0.4607069101010654,0.38342440801457195,0.3390968993301973,0.2720867208672087,0.1127008230248229,0.13051919851691338,0.0828074475329068
starbucks,lgbm,V4,0.09,0.07445895408393591,1196,0.46085007097124,0.38342440801457195,0.34899919196164897,0.27952329360780065,0.10341899047647762,0.12028276754270426,0.0828074475329068
starbucks,lgbm,V4,0.09,0.06404239087191588,1196,0.44887481647994837,0.3825136612021858,0.4419095769809562,0.36576239476145933,-0.0012862051041700661,0.015216684102154411,0.0828074475329068
starbucks,lgbm,V4,0.09,0.058099474367060526,1196,0.45943521513728214,0.38342440801457195,0.4269165591724208,0.34089586969168123,0.023451246733987127,0.0415860651957356,0.0828074475329068
starbucks,lgbm,V4,0.09,0.06271473398756283,1196,0.4503856205566825,0.38296903460837883,0.3702862801284481,0.30510585305105853,0.07175502354812026,0.0884436573083487,0.0828074475329068
starbucks,lgbm,V4,0.09,0.05782384739656615,1196,0.44997136782596514,0.38342440801457195,0.41528110066494694,0.3517712865133623,0.02560758169567269,0.04377295262636362,0.0828074475329068
starbucks,lgbm,V4,0.09,0.08601285502636716,1196,0.45059046244007045,0.38342440801457195,0.2916591678289865,0.25186846038863975,0.1500018560889202,0.16786073313324762,0.0828074475329068
starbucks,lgbm,V4,0.09,0.07916533123236537,1196,0.44698174242008887,0.3570127504553734,0.3074793276656631,0.24792139077853365,0.13069607030292155,0.14830875920592992,0.0828074475329068
starbucks,lgbm,V4,0.09,0.060800562260482464,1196,0.4540080474684894,0.38342440801457195,0.4709088934246315,0.4282814614343708,-0.025363017362629484,-0.00843867454965475,0.0828074475329068
