dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,recency,0.01,0.04924266419372175,17,0.29919786096256684,0.22545454545454546,0.4070994563479373,0.32619123760793095,-0.2620347096188984,0.04623151884815746,0.056185482371355754
hillstrom,lgbm,recency,0.01,0.05108250238156271,17,0.46964349376114084,0.4993939393939394,0.4638289486648931,0.4358458961474037,-0.12638543378619907,0.13801452397869454,0.056185482371355754
hillstrom,lgbm,recency,0.01,0.05593768669338141,17,0.4909090909090908,0.44606060606060605,0.485439188463109,0.5787358421629522,-0.1010725527347811,0.11201235762674487,0.056185482371355754
hillstrom,lgbm,recency,0.01,0.04839937351934419,17,0.40212121212121216,0.1993939393939394,0.38524397789583736,0.28618063112078346,-0.13010811644445036,0.16386258489519995,0.056185482371355754
hillstrom,lgbm,recency,0.01,0.0513786743049495,17,0.40941176470588236,0.4445454545454545,0.4972759002298459,0.4374095513748191,-0.2109352445138578,0.0352069734659307,0.056185482371355754
hillstrom,lgbm,recency,0.01,0.04747621063583901,17,0.4555971479500891,0.37242424242424244,0.5596923998801558,0.6230899830220713,-0.2271104266628513,0.01891992280271798,0.056185482371355754
hillstrom,lgbm,recency,0.01,0.05105663336931614,17,0.45445632798573976,0.49454545454545457,0.585208753686171,0.6022427440633246,-0.27900810330471026,0.01750325190384769,0.056185482371355754
hillstrom,lgbm,recency,0.01,0.04869655660059079,17,0.3774331550802139,0.20909090909090908,0.3743631310792033,0.307742782152231,-0.14274398938104255,0.14888403738306366,0.056185482371355754
hillstrom,lgbm,recency,0.01,0.051362643602797874,17,0.3855614973262032,0.22303030303030302,0.37431549196255076,0.3733733733733734,-0.12836131238761403,0.15085332311491886,0.056185482371355754
hillstrom,lgbm,recency,0.01,0.049402470807450236,17,0.4411051693404634,0.49666666666666665,0.5022768386251637,0.6065747613997879,-0.21649766936846604,0.09415433079906543,0.056185482371355754
