dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,history,0.05,0.021092567637310898,128,0.4493974221445634,0.34557197204282053,0.39123674326115776,0.3342023862129916,0.0009938038906245547,0.11532755387618673,0.03208196631245275
hillstrom,mlp,history,0.05,0.001472148124298682,128,0.4505738244271432,0.34707599752278157,0.5000497523438883,0.4824871749513533,-0.11175868512411291,0.012806829290622983,0.03208196631245275
hillstrom,mlp,history,0.05,0.01587731753881438,128,0.44002076329293105,0.3570291073166416,0.4449828702886398,0.3777032394739165,-0.051879327102173994,0.0419551131107566,0.03208196631245275
hillstrom,mlp,history,0.05,0.0066250633449365616,128,0.4713799710253915,0.44116606210740517,0.5859630040144699,0.6036262572789837,-0.16687431411533432,-0.06229175186282215,0.03208196631245275
hillstrom,mlp,history,0.05,0.021191504334864907,128,0.4809660598956029,0.40537910289303725,0.3782361834554604,0.25964509578882317,0.054462159410380066,0.150997593469905,0.03208196631245275
hillstrom,mlp,history,0.05,0.022195764938545512,128,0.4950427983721136,0.4242236574360789,0.4679573272042534,0.45507310589277805,-0.023344318781508503,0.07751526111722884,0.03208196631245275
hillstrom,mlp,history,0.05,0.009701784643320778,128,0.44598986441652655,0.31341236839777054,0.4838495110186742,0.5088503407381184,-0.07803185802674771,0.0023125648224524287,0.03208196631245275
hillstrom,mlp,history,0.05,-0.0020188843658549395,128,0.4938269983632664,0.42838184552773595,0.4736328125,0.5025212314225054,-0.04356424564660769,0.08395261737314047,0.03208196631245275
hillstrom,mlp,history,0.05,0.005534687307446888,128,0.46109301734052904,0.3517207820932496,0.498921865318226,0.4907497565725414,-0.08548167680839597,0.009823980853001929,0.03208196631245275
hillstrom,mlp,history,0.05,-0.0165990779659651,128,0.4118195943554809,0.2943466336370875,0.31524988967343337,0.22082965578111208,0.033627744681898206,0.15951166468219674,0.03208196631245275
hillstrom,mlp,history,0.05,0.015198648581435922,128,0.48521479363885694,0.4451473060249491,0.3611330359500132,0.38845375341019095,0.06316797828584414,0.18499553709184335,0.03208196631245275
hillstrom,mlp,history,0.05,0.03180346194012449,128,0.4643913673361055,0.4356365566663718,0.4197384304171443,0.3842490519446159,-0.016413460206816534,0.10571933404473871,0.03208196631245275
hillstrom,mlp,history,0.05,0.013064180350719014,128,0.454452081305848,0.4240024772184376,0.45838535221849036,0.49902775322609155,-0.052665061039576584,0.044798519214291864,0.03208196631245275
hillstrom,mlp,history,0.05,0.017887018388527975,128,0.494429714456339,0.41267805007520125,0.47658181567328917,0.43364238410596023,-0.03425212081276433,0.06994791837886402,0.03208196631245275
hillstrom,mlp,history,0.05,0.021878337271328978,128,0.47936042975316284,0.42170220295496774,0.43377986055864937,0.3966675506054981,-0.0008604353574716284,0.0920215737464987,0.03208196631245275
hillstrom,mlp,history,0.05,0.012191297350625931,128,0.484792477660798,0.4466513315049102,0.43935132617514777,0.4282564600052915,-0.0015696446555019672,0.09245194762680255,0.03208196631245275
hillstrom,mlp,history,0.05,0.04854646178727091,128,0.4486578507918252,0.3240732548880828,0.4361902310369131,0.40485419786802923,-0.03263278759121237,0.057568027101036603,0.03208196631245275
hillstrom,mlp,history,0.05,0.009323152179506099,128,0.43953209324957976,0.36096611519065736,0.4526274148729711,0.43013408609738885,-0.06933879275488447,0.04314814950810185,0.03208196631245275
hillstrom,mlp,history,0.05,0.04554688024373799,128,0.4960947867822702,0.4420065469344422,0.3513029806078276,0.23760932944606414,0.08941931047955862,0.20016430186932668,0.03208196631245275
hillstrom,mlp,history,0.05,0.004922897938800538,128,0.43580935371140406,0.3191630540564452,0.4022918511957484,0.2974313551815766,-0.01899848963930323,0.08603349467061443,0.03208196631245275
hillstrom,mlp,history,0.05,0.017758601657854298,128,0.4528810105724144,0.30399009112624964,0.3684163397108094,0.27309998236642563,0.03862442848431006,0.13030491323889998,0.03208196631245275
hillstrom,mlp,history,0.05,0.012720940357033401,128,0.4189657889498364,0.2541360700698929,0.486960739872634,0.48973996108261103,-0.12011532694044033,-0.015874574905155037,0.03208196631245275
