dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,history,0.07,0.05773115127435891,179,0.41307431860504484,0.31,0.49658718618694125,0.5215264187866928,-0.13198777851336682,-0.03503795665042605,0.056185482371355754
hillstrom,lgbm,history,0.07,0.057985301718596755,179,0.4083054003724395,0.3206060606060606,0.5762449840662132,0.6343656343656343,-0.22138541546882123,-0.11449375191872603,0.056185482371355754
hillstrom,lgbm,history,0.07,0.04710009751846471,179,0.4283494159471814,0.33515151515151514,0.5111248745803862,0.4177383592017738,-0.13671192510695113,-0.02883899215945871,0.056185482371355754
hillstrom,lgbm,history,0.07,0.05215371362551825,179,0.39499407482647714,0.2996969696969697,0.3692923274463868,0.37651209677419356,-0.022433852834627833,0.07383734759480848,0.056185482371355754
hillstrom,lgbm,history,0.07,0.06152788101930194,179,0.41544438801422046,0.35424242424242425,0.40280557606648415,0.34484727376534396,-0.04737644411973301,0.0726540680152056,0.056185482371355754
hillstrom,lgbm,history,0.07,0.0609847474804894,179,0.4363619434569156,0.36757575757575756,0.4392418547907929,0.4292007551919446,-0.05271867589817504,0.0469588532304204,0.056185482371355754
hillstrom,lgbm,history,0.07,0.05083728960441659,179,0.4325393600812596,0.3303030303030303,0.4750131532699794,0.4611176240719031,-0.10301707107267555,0.018069484695235928,0.056185482371355754
hillstrom,lgbm,history,0.07,0.03648142920937762,179,0.4368342644320298,0.37545454545454543,0.5022651362429237,0.5399467376830892,-0.11653286611440915,-0.01432887750737881,0.056185482371355754
hillstrom,lgbm,history,0.07,0.06157310681493903,179,0.4407567293042154,0.3875757575757576,0.4575736325385695,0.37833099579242635,-0.07038346986312465,0.03674966339441649,0.056185482371355754
hillstrom,lgbm,history,0.07,0.05048799068729189,179,0.3810699170475707,0.2963636363636364,0.3500252742419369,0.2651782216999608,-0.017891070700761878,0.07998035631202952,0.056185482371355754
