dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06150249749402326,139,0.5275855506071333,0.5417989417989418,0.45277980514139404,0.4605475040257649,0.046331546479754133,0.10327994445172431,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06972309617219075,139,0.5615621788283658,0.5735449735449736,0.41941649632323663,0.35350553505535054,0.11705791340446563,0.1672334516057929,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.056559096833916196,139,0.5513303642800046,0.6328042328042328,0.4423816588752344,0.3719844357976654,0.08330711641279943,0.13459029439674086,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06577054083631871,139,0.5830763960260364,0.6328042328042328,0.4589414182939363,0.4982142857142857,0.10209396427731979,0.14617599118688027,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06386639862452054,139,0.5319325491987363,0.4973544973544973,0.511122842340462,0.514505119453925,-0.0053980571348503335,0.04701747085139864,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07153606005119124,139,0.5781508126831868,0.6328042328042328,0.4609439209196024,0.5735524256651017,0.09385949644205074,0.14055428708511813,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.050668082259389326,139,0.5347036656389175,0.526984126984127,0.45650993017740504,0.4088397790055249,0.05363341518377796,0.10275405573924687,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06650503254059612,139,0.5478360169007651,0.546031746031746,0.5286171063149481,0.4703703703703704,-0.004890151407178814,0.04332797257881294,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06297574506356887,139,0.5380229150013323,0.5597883597883598,0.5041713997223274,0.4850877192982456,0.008512170418346607,0.05919086013966311,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.0641632890219689,139,0.5366982604392676,0.526984126984127,0.4514095775820573,0.3499095840867993,0.05593597609558625,0.11464138961883436,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06641175212115197,139,0.5468311065433368,0.5534391534391534,0.4979699408789799,0.4363507779349364,0.02387770975334397,0.0738446215753696,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06656170939599955,139,0.5409767424155912,0.5280423280423281,0.44609654403435217,0.3882934872217642,0.07272901688988842,0.11703137987259016,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.061851313194901746,139,0.5747554337482396,0.6328042328042328,0.5024365869514993,0.5220313666915609,0.05035187175707183,0.09428582183640859,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.061325072998693844,139,0.5300902135434511,0.5153439153439153,0.47867829630101233,0.4230088495575221,0.029187034309780046,0.07363680017509729,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06329524457988193,139,0.5095885196604621,0.4973544973544973,0.4203117914526982,0.2785349233390119,0.06364865865883587,0.11490479775669207,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07349397484193758,139,0.5186555517490768,0.48677248677248675,0.45476504458864847,0.3874773139745917,0.038316223605364186,0.08946479071549265,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.05774861760862476,139,0.5761562178828367,0.6084656084656085,0.44785580788038615,0.31601423487544483,0.10518988747140201,0.15141093253349902,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06631326448267592,139,0.541463971679799,0.5333333333333333,0.5630207698248181,0.5741525423728814,-0.04970420091181643,0.006590604621778226,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06222591549796866,139,0.5941075710859883,0.6476190476190476,0.5101248514082716,0.5482330468003821,0.059058999482498736,0.10890643987293464,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06652093046104525,139,0.5749533706368238,0.6328042328042328,0.510285825393739,0.6477477477477478,0.036011411147861154,0.09332367933830846,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06401631896238066,139,0.5770317079669597,0.6328042328042328,0.4637185939704425,0.4297635605006954,0.09108520488276645,0.13554102311026794,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.05964427486948937,139,0.5473411746793041,0.5523809523809524,0.42953872196360565,0.3024296675191816,0.08658874153703901,0.14901616389435815,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06836076997437542,139,0.5141867458414221,0.473015873015873,0.40144672583101404,0.26277372262773724,0.09096127434063594,0.13451876568018026,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.0707092150453436,139,0.5646758783449431,0.6486772486772486,0.49609673962957296,0.5474631751227496,0.04492912735309603,0.09222915007764426,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06486549314372773,139,0.549883902401888,0.564021164021164,0.45210212618927154,0.3516295025728988,0.07244656500605573,0.12311698741917715,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06690915064449453,139,0.5515511400403487,0.5936507936507937,0.4185855077693332,0.36363636363636365,0.10928178862891977,0.15664947591311137,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06717781105191648,139,0.5092611624985726,0.49947089947089945,0.40732312680296634,0.2995101469559132,0.07783843875329674,0.1260376326379158,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06357728617500676,139,0.5964371360054813,0.6476190476190476,0.47712543861368667,0.508991825613079,0.09248899747984497,0.1461343973037443,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.0655747082773655,139,0.5490540900612843,0.5957671957671957,0.47633209829365136,0.43033102386451116,0.04944805527359166,0.09599592826167402,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07072497695921304,139,0.5274865821628413,0.5396825396825397,0.4279692974245139,0.3464684014869889,0.07364801857651654,0.12538655090013795,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06964214917015919,139,0.5406037075101823,0.526984126984127,0.4251995255494031,0.28334714167357083,0.09205956856113193,0.13874879536042659,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06552591830242178,139,0.541555327166838,0.6,0.42084447625145954,0.41660433807030667,0.09452755287981035,0.14689414895094646,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06518847887774461,139,0.5662974382398842,0.6328042328042328,0.551237789241561,0.6109570041608876,-0.015756704231026042,0.045876002227672644,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06661138758908733,139,0.5482851813787065,0.6063492063492063,0.4849782605857238,0.4863883847549909,0.04212498797185597,0.08448885361410953,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06383680228371705,139,0.5245555936203418,0.5947089947089947,0.5179402219549282,0.46608832807570977,-0.01990374272585322,0.03313448605668052,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.05754918599598394,139,0.5222793194016215,0.526984126984127,0.4405002394411939,0.306044376434583,0.05643547150019057,0.10712268842066497,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.05653217169050646,139,0.5898519279814245,0.6476190476190476,0.5164388489208633,0.6541666666666667,0.04927961874116579,0.09754653937995633,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07485994199979888,139,0.557367439381828,0.6116402116402117,0.42263301658138724,0.3333333333333333,0.11011067957203863,0.15935816602884256,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06702429221825165,139,0.5188915534239276,0.4973544973544973,0.40727170738656604,0.3353960396039604,0.08373614442457011,0.139503547650153,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.062202824356740544,139,0.6066384987248296,0.656084656084656,0.618399504631855,0.753114382785957,-0.03346253015776513,0.009940518343714233,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06774078189752872,139,0.5120246659815005,0.48148148148148145,0.3720838800925193,0.28105039034776436,0.11661520562103263,0.16326636615692972,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07451713164075482,139,0.526298960831335,0.5185185185185185,0.4281341903840444,0.3249001331557923,0.0724765976545174,0.12385294324006386,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.0640492027893328,139,0.5881085607704312,0.6486772486772486,0.5180710393517247,0.536047497879559,0.04569383384940388,0.09438120898800922,0.06136241235788844
