dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,zip_code_Surburban,0.02,0.011054935476946874,139,0.46835722610092057,0.49871715473768025,0.5104778009249562,0.5010587612493382,-0.10316496467379205,0.018923815025720832,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,0.004743600492273085,139,0.4627809386570192,0.4590816597363532,0.40008429310792265,0.36284676061331206,0.015192102030075268,0.1102011890681179,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,0.036489434366161144,139,0.50546076453886,0.5332212686897284,0.5301345927760308,0.5561931667696653,-0.0824735704234732,0.0331259139491315,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,0.03609101020747983,139,0.4437505290821754,0.4343094753605238,0.3498445860325506,0.303476879632898,0.042387199870797705,0.14542468622845173,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,0.0030643214233725164,139,0.4630253507536358,0.45510041581880917,0.507421411181686,0.535202547320007,-0.10993127305262544,0.021139152196524666,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,-0.005745134319474885,139,0.50692341817955,0.5490577722728479,0.4806048856835422,0.4871975984460533,-0.038251273356727435,0.09088833834874302,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,0.01872985551894775,139,0.5090372009213828,0.5635671945501194,0.5549306973519329,0.6152961980548187,-0.09982787041135288,0.0080408775502527,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,0.03704724151528575,139,0.4293448546479988,0.4218349110855525,0.5319536331442604,0.6054301833568406,-0.15122717705718464,-0.05399037993533837,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,0.026459041394986848,139,0.4652244231333504,0.5090683889232946,0.5297248279339932,0.5301865110934323,-0.11602227088464043,-0.012978538716645442,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,0.021243743779284292,139,0.49552834066463547,0.5119879677961603,0.5355626539276919,0.5619980584237931,-0.08974083267632582,0.00967220615021299,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,0.0034845164620166324,139,0.4930823102289644,0.553215960364505,0.5192315740215865,0.5303190551736294,-0.08733808392992934,0.035039556344685224,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,-0.0005115043428301368,139,0.4365422817014901,0.4451915420684774,0.3966737026493303,0.3022351797862002,-0.023423804100570204,0.10316096220488974,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,0.0215575350714326,139,0.4601305949843328,0.48385384411218263,0.6143968693735445,0.6334274620543593,-0.2125879600630306,-0.09594458871539291,0.03208196631245275
hillstrom,mlp,zip_code_Surburban,0.02,0.03336101789621406,139,0.4764202793299289,0.4971246571706627,0.5240482699947964,0.5119667932526716,-0.10987955730177548,0.014623575972040698,0.03208196631245275
