dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,history,0.03,0.06936319482866198,76,0.5332915622389307,0.5285714285714285,0.4594938302694536,0.4406698564593301,0.02604002597312529,0.12155543796582893,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.056265877632006106,76,0.5273043720412142,0.517989417989418,0.44908426925053213,0.3228730822873082,0.029607164927137303,0.12683304065422663,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.06066438238392676,76,0.5705513784461153,0.5783068783068783,0.4830646642784973,0.40881326352530545,0.048490512618211044,0.12648291571702494,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.06462948099861306,76,0.5353522695627958,0.519047619047619,0.44021381578947366,0.415625,0.05226625095444515,0.13801065659219927,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.06825525708813293,76,0.5110693400167085,0.4973544973544973,0.39194429540022435,0.2794253938832252,0.0759573734349698,0.16229271579799828,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.07121406521216922,76,0.561417432470064,0.5560846560846562,0.4103350481466824,0.31746031746031744,0.10526361405116394,0.19690115459559918,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.06369348789480765,76,0.5531885268727376,0.5153439153439153,0.3590451308415153,0.27221777421937554,0.156123036604118,0.23216375545832615,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.07079676602255026,76,0.57369813422445,0.5365079365079366,0.45908234494687433,0.3444835680751174,0.07302420852116964,0.1562073700339819,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.05635216441145348,76,0.5841687552213868,0.6169312169312169,0.47720549275874247,0.4828020134228188,0.07163842283510097,0.1422881020901877,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.06612015033854653,76,0.5193539404065719,0.4915343915343915,0.41424460662958557,0.33475870494807575,0.06618466671305176,0.1440340008409211,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.06881573418207175,76,0.5366750208855473,0.5264550264550265,0.432414395412451,0.3506574827802129,0.06538962052652816,0.14313163041966423,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.06132805630862859,76,0.6401837928153717,0.6777777777777778,0.5897979546021452,0.65260663507109,0.0006740714843077936,0.1000976049421454,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.06546977659307192,76,0.5180311890838208,0.4846560846560847,0.451794860473331,0.3611577181208054,0.025743953912179075,0.1067287033088003,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.06754068083113066,76,0.5726538568643832,0.5560846560846562,0.5435098482402325,0.4792944785276073,-0.009926914130051135,0.06821493137835252,0.06136241235788844
hillstrom,uplift_rf,history,0.03,0.07069582024380272,76,0.5630325814536341,0.584126984126984,0.5119350420661319,0.4594795539033457,0.013096216621253515,0.08909886215375092,0.06136241235788844
