dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,womens,0.04,0.04692730986846197,231,0.6538443419802351,0.6904361673891887,0.38275350231776484,0.39084599841869455,0.2254178558560398,0.31676382346890064,0.03208196631245275
hillstrom,mlp,womens,0.04,0.029280272120240324,231,0.6423383747103113,0.6757498009378041,0.3741183373231375,0.31862701844171887,0.21956972496122634,0.3168703498131215,0.03208196631245275
hillstrom,mlp,womens,0.04,-0.006477184587537272,231,0.6632185532477489,0.6835353445987791,0.43076802573713435,0.3524271844660194,0.18288760634134216,0.28201344867988737,0.03208196631245275
hillstrom,mlp,womens,0.04,0.02179633118388748,231,0.6703093420778992,0.7227284791648235,0.40197060082774366,0.32993406593406593,0.23112996403834402,0.30554751846196687,0.03208196631245275
hillstrom,mlp,womens,0.04,0.022176227113929456,231,0.677766275129807,0.7200743165531275,0.4714952007827997,0.42330694810905894,0.16947686889859684,0.24306527979541762,0.03208196631245275
hillstrom,mlp,womens,0.04,0.042181593224063084,231,0.6601224131968182,0.6906131115633017,0.4256201292031911,0.4320802887578132,0.1884105179946109,0.28059404999264337,0.03208196631245275
hillstrom,mlp,womens,0.04,0.01953829113552698,231,0.6488569674449528,0.6800849332035743,0.4194242000989117,0.43776975248832906,0.1798371936156362,0.2790283410764465,0.03208196631245275
hillstrom,mlp,womens,0.04,0.008014306580506255,231,0.6457589124137828,0.6483234539502787,0.4708964193500277,0.47625341439774427,0.13043631848136764,0.21928866764614277,0.03208196631245275
hillstrom,mlp,womens,0.04,0.010225408991375862,231,0.6770439445835359,0.7200743165531275,0.4271474892346755,0.3701453104359313,0.20666684575447977,0.29312606494324095,0.03208196631245275
hillstrom,mlp,womens,0.04,0.02735790088357382,231,0.6284494060305792,0.6612403786605326,0.39860864281916925,0.36,0.1935981460744363,0.26608338034838386,0.03208196631245275
hillstrom,mlp,womens,0.04,0.026938743305234204,231,0.645766955330788,0.6799964611165178,0.44745896246380273,0.4134471530405703,0.15630884394965328,0.24030714178431717,0.03208196631245275
hillstrom,mlp,womens,0.04,0.01672582066930443,231,0.6535264552605083,0.6971600460054853,0.41348121074631883,0.43114247904719893,0.19999606451696822,0.2800944245114105,0.03208196631245275
hillstrom,mlp,womens,0.04,0.02784889328871422,231,0.6380285201837002,0.6782270193753871,0.3694828846397405,0.33177652449770884,0.2291526410904996,0.30793862999741983,0.03208196631245275
hillstrom,mlp,womens,0.04,0.006986253452881754,231,0.6612124199490386,0.7053879501017429,0.4566027804794324,0.4899559471365639,0.1628152638052447,0.24640401513396754,0.03208196631245275
hillstrom,mlp,womens,0.04,0.002148519385858178,231,0.6608079761224943,0.6958329646996373,0.4887945947560311,0.522731293118698,0.12506740193751698,0.21895936079540945,0.03208196631245275
