dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,mens,0.02,0.0574312340094352,115,0.2919815546772069,0.2812121212121212,0.30199334267244154,0.26987880579367424,-0.031218541737987878,0.011194965747518593,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.055417403279864844,115,0.2821949934123847,0.27121212121212124,0.2575233399917832,0.24568263277940697,0.0010312847314160323,0.04831202210978702,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.06089772653786914,115,0.2844189723320158,0.2833333333333333,0.1754150702426564,0.0801404853128991,0.07141605283661667,0.14659175134210206,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.05387497617027023,115,0.29672727272727273,0.2990909090909091,0.3186675742363652,0.2837573385518591,-0.05024520431197664,0.006364601293791718,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.05709222569192332,115,0.2798418972332016,0.27090909090909093,0.24749952770355976,0.19584109248913717,0.016328794537130004,0.048355944522153624,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.05688697481862714,115,0.30283003952569165,0.2781818181818182,0.2748385904223716,0.20862435469177043,-0.001396428178856917,0.057379326385497184,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.05360515916162492,115,0.27482740447957843,0.26484848484848483,0.2174245328834701,0.16990005878894768,0.033619292789671046,0.08118645040254557,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.05897159574274892,115,0.27525691699604743,0.26272727272727275,0.24306733828207844,0.2448170731707317,0.013038038388290592,0.05134111903964733,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.05887159485246648,115,0.31633465085638995,0.30424242424242426,0.33237151598506753,0.3066494512588767,-0.04043527380673635,0.008361543549381307,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.06085057757610826,115,0.2535599472990777,0.276969696969697,0.24360510619922812,0.24239602731222842,-0.007277194686759107,0.027186876886458308,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.05703826887349706,115,0.30489328063241106,0.2912121212121212,0.2928512758733984,0.24055415617128464,-0.017726281918336695,0.041810291436362196,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.055590639548064716,115,0.26453754940711466,0.26666666666666666,0.25262818643625595,0.2590893046240734,-0.007785698428169226,0.03160442436988661,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.059028636274685534,115,0.2875256916996048,0.2887878787878788,0.31058614455985534,0.31254404510218464,-0.03710554690336717,-0.009015358817134103,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.052648778225815505,115,0.2695415019762846,0.2812121212121212,0.2606045160303787,0.24540836264165689,-0.009046118990843666,0.02692009088265541,0.056185482371355754
hillstrom,lgbm,mens,0.02,0.055227077280943414,115,0.31037154150197627,0.3,0.31179951270449,0.2948137835015663,-0.025708810486892286,0.022852868081864697,0.056185482371355754
