dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,womens,0.08,0.06111105171962168,463,0.7685648005302433,0.764021164021164,0.5049928473254607,0.487012987012987,0.25058973091197106,0.27655417549759415,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.05372679915734521,463,0.7710880272435349,0.7544973544973544,0.33051237453079996,0.3281143635125936,0.42753160220562836,0.45361970321984113,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.05711195298720595,463,0.7745894614145153,0.7703703703703704,0.4923022651382445,0.5116092874299439,0.26295041774768496,0.30162397480485675,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06514329787515909,463,0.7811100826219618,0.7777777777777778,0.4816400616289459,0.495114006514658,0.28374550860026587,0.3151945333857656,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06159096013782743,463,0.7795582067720297,0.7756613756613756,0.45258368263345256,0.44031620553359685,0.3072413038707348,0.3467077444064194,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06324794278316385,463,0.7753482578536574,0.764021164021164,0.4835009990644598,0.4679144385026738,0.2723779190033551,0.31131659857504007,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06878904612408873,463,0.7715039939661971,0.7714285714285715,0.46102899243851325,0.4777275661717237,0.295207773877285,0.32574222917808254,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06326464849254904,463,0.77977990332202,0.7756613756613756,0.3931513842528962,0.3975757575757576,0.3720775332412236,0.4011795048970239,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.062013977068613176,463,0.7713485778280594,0.7703703703703704,0.4397389072661563,0.4130675526024363,0.31373401235076215,0.3494853287730443,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06465462075525315,463,0.7726101911847052,0.764021164021164,0.3657822873776706,0.3485444531864674,0.39088291336795566,0.4227728942461133,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06607429983549126,463,0.7843006845166672,0.7777777777777778,0.5052634513612486,0.5117691723614275,0.26283634636003483,0.2952381199508022,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.07077193590378493,463,0.7758625024283772,0.7756613756613756,0.4311268891592121,0.3710089399744572,0.32813385716431376,0.3613373693740165,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.049340464992404534,463,0.7792496600271978,0.7777777777777778,0.4345641849075444,0.41490262489415747,0.32940178630744377,0.35996916393186296,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06680888831833477,463,0.7787994103328876,0.7756613756613756,0.47846280600801033,0.5006016847172082,0.283717286267248,0.3169559223825067,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06121347857341116,463,0.774975716228416,0.7756613756613756,0.6245343443441896,0.5992192582953806,0.1376797418243494,0.16320300194410342,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.05909498811853012,463,0.7793342246905961,0.7756613756613756,0.3950514001798311,0.3626609442060086,0.36951564878665005,0.39905000023487996,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.05215566271405265,463,0.7766350120561785,0.7777777777777778,0.5459036391208626,0.5241779497098646,0.21500389312533952,0.24645885274529206,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.050720893602219624,463,0.7739495126104198,0.764021164021164,0.5219450175615343,0.549520766773163,0.23490641178213262,0.26910257831563816,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06211183101487305,463,0.7863530917526598,0.7777777777777778,0.5516118772179027,0.6044718581341557,0.21687669101894633,0.25260573805056763,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.060100354735213905,463,0.7853954540779594,0.7788359788359789,0.3726636337178132,0.3801418439716312,0.3998987264951019,0.42556491422519055,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.0688765232929457,463,0.7822688470636634,0.7756613756613756,0.5764405226147162,0.5669835782195333,0.1884786090861324,0.22317803981176187,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.060890933227491346,463,0.7776863565200499,0.7756613756613756,0.43697818859805904,0.41414141414141414,0.326977957866479,0.35443837797750266,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06170379984936347,463,0.7736226816140424,0.764021164021164,0.5193819982709498,0.5261348005502063,0.24037872950199976,0.26810263718418514,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.055888001882806564,463,0.7838047241934931,0.7756613756613756,0.44638179155223323,0.4652137468566639,0.32104777739145846,0.3537980878910612,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.060429169161953705,463,0.7806369776132195,0.7777777777777778,0.4768542961007564,0.47242798353909465,0.28860630538350107,0.3189590576414253,0.06136241235788844
hillstrom,uplift_rf,womens,0.08,0.06578355249124401,463,0.7844629572491343,0.7756613756613756,0.5259405711751303,0.5603759942154736,0.24471397731458983,0.2723307948334182,0.06136241235788844
