dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
starbucks,mlp,V4,0.07,-0.03572966784360593,930,0.6675730633091346,0.69944994773259,0.5521398811805394,0.5783106639025131,0.09223492623696754,0.1386314380202229,0.11323579917450567
starbucks,mlp,V4,0.07,0.06444722683503439,930,0.6719785395848689,0.7116705659813829,0.4462035553024447,0.43105926860025223,0.20560537177530852,0.24594459678953956,0.11323579917450567
starbucks,mlp,V4,0.07,-0.028978300699706624,930,0.6733983236961114,0.7138608193538752,0.5441326184683889,0.5623900919459378,0.10591361795994922,0.15261779249549592,0.11323579917450567
starbucks,mlp,V4,0.07,0.01162537517931496,930,0.6850984088547897,0.7259569913883219,0.5000981174358248,0.5002636534839925,0.1637263061871137,0.2062742766508162,0.11323579917450567
starbucks,mlp,V4,0.07,0.10231258251753438,930,0.6829626174277155,0.7194733436208871,0.4111952177727872,0.39974776138226764,0.25014736113632846,0.2933874381735279,0.11323579917450567
starbucks,mlp,V4,0.07,-0.025967784089193067,930,0.675953164332698,0.7049006919209517,0.5524332158524604,0.5610991054377324,0.10041205774087658,0.1466278392195985,0.11323579917450567
starbucks,mlp,V4,0.07,0.020819238111464407,930,0.6814410282843497,0.7248867539449451,0.4932957875323879,0.49284310266619624,0.16375231791092926,0.21253816359299443,0.11323579917450567
starbucks,mlp,V4,0.07,-0.05158730330010339,930,0.6793754352272173,0.7138110408681368,0.5672476650135095,0.5891702924976736,0.09144757457081133,0.1328079658566045,0.11323579917450567
starbucks,mlp,V4,0.07,0.0515415486724606,930,0.6729282381574039,0.7160510727263677,0.4565284795311217,0.44252498367900367,0.19352330318945749,0.23927621406310684,0.11323579917450567
starbucks,mlp,V4,0.07,-0.013478195003174135,930,0.6762229851355018,0.7165115237194484,0.5320696881574297,0.5475914833643731,0.12193317311230173,0.1663734208438426,0.11323579917450567
starbucks,mlp,V4,0.07,0.05380185269918727,930,0.6720447235607995,0.7034944496988402,0.5003079483978361,0.5056179775280898,0.1476901793189819,0.19578337100694518,0.11323579917450567
starbucks,mlp,V4,0.07,-0.01674430234619056,930,0.663261978817916,0.6933645278510627,0.5354034485210525,0.552965618586739,0.1047088791595988,0.15100818143412864,0.11323579917450567
starbucks,mlp,V4,0.07,0.06954471109141144,930,0.6785056498581312,0.7136990392752253,0.44563102007114846,0.44015208177511844,0.20987684865602593,0.2558724109179399,0.11323579917450567
starbucks,mlp,V4,0.07,0.08053807496986869,930,0.6760966120120304,0.7158021802976753,0.4338497811806405,0.41442906487154274,0.2218185339412825,0.2626751277214972,0.11323579917450567
starbucks,mlp,V4,0.07,0.08143014504124657,930,0.662572279164171,0.6949947732589974,0.44450601038134663,0.4243452470718343,0.19560108769828988,0.24053144986735886,0.11323579917450567
starbucks,mlp,V4,0.07,0.07217029002054502,930,0.6688192382607075,0.709007416994375,0.4329854198882738,0.4012552092431313,0.21577094141857192,0.25589669532629566,0.11323579917450567
starbucks,mlp,V4,0.07,0.012145154334716513,930,0.6727012910826393,0.7028099955199363,0.5000078594832067,0.49639540414027883,0.1504134360505465,0.19497342714831864,0.11323579917450567
starbucks,mlp,V4,0.07,0.033954814992435786,930,0.6844375325500448,0.7242769674946488,0.42410489977692256,0.3995160724136202,0.2406354216462967,0.2800298438999477,0.11323579917450567
starbucks,mlp,V4,0.07,0.05337105726265605,930,0.6728628035350219,0.6906889342426203,0.49587723091120883,0.4889341802540762,0.15634723279089294,0.19762391245673303,0.11323579917450567
starbucks,mlp,V4,0.07,-0.019177376692233777,930,0.6792174554415645,0.7115958982527751,0.555838145744202,0.5716717095310136,0.10230731169442622,0.14445130770029885,0.11323579917450567
starbucks,mlp,V4,0.07,0.11769100206087267,930,0.6785582384196774,0.7196724575638409,0.44627914483450704,0.4447292812205875,0.21149341639487093,0.2530647707754702,0.11323579917450567
starbucks,mlp,V4,0.07,0.0010962696306796864,930,0.6823266303658397,0.7227711683010603,0.4881025424198363,0.5019135524538496,0.16925082387543294,0.21919735201657392,0.11323579917450567
starbucks,mlp,V4,0.07,0.07982459027227268,930,0.6684806910324326,0.6930658569366319,0.4320521142358924,0.39075619814179957,0.21443284821056627,0.25842430538251404,0.11323579917450567
starbucks,mlp,V4,0.07,0.09431312720976621,930,0.6648424189774855,0.7096545373089751,0.4196643977060426,0.40810872141398347,0.22136014558347192,0.2689958969594143,0.11323579917450567
starbucks,mlp,V4,0.07,0.1292741165341452,930,0.6712154300459728,0.7157648464333715,0.4048263139898831,0.3863562560887268,0.2462482627019178,0.28652996941026176,0.11323579917450567
starbucks,mlp,V4,0.07,-0.04829149860417419,930,0.6749881307750403,0.7054980337498133,0.5174915772744357,0.5250183772274467,0.1363307738542968,0.1786623331469124,0.11323579917450567
starbucks,mlp,V4,0.07,0.09320959100561682,930,0.678138921583898,0.7160012942406292,0.4693331473689417,0.46117493275684374,0.18796939700544496,0.22964215142446737,0.11323579917450567
starbucks,mlp,V4,0.07,-0.014464667117638746,930,0.6639720448306115,0.703370003484494,0.5459321904539991,0.5643575531087758,0.09568529073617948,0.14039441801704491,0.11323579917450567
starbucks,mlp,V4,0.07,0.07688956785291083,930,0.6739442812816301,0.7084971875155558,0.4872634823292329,0.4714685105214548,0.16529486747722277,0.20806673042757168,0.11323579917450567
starbucks,mlp,V4,0.07,-0.03931688009904903,930,0.6637973651658721,0.692095176464732,0.5452945601249979,0.5657319237209768,0.09395257765156655,0.14305303243018186,0.11323579917450567
starbucks,mlp,V4,0.07,0.020189995701959684,930,0.6741304421132412,0.7100154313305789,0.4784941893902938,0.46998763157230483,0.17325884812589787,0.21801365731999706,0.11323579917450567
starbucks,mlp,V4,0.07,0.10438282243234338,930,0.6820919221293202,0.7162377420478869,0.4514698503372478,0.4338418586100309,0.2072387682439455,0.25400537534019946,0.11323579917450567
starbucks,mlp,V4,0.07,0.061305645275674385,930,0.6833414691718628,0.7214520384289911,0.44297394957328534,0.39166062907537413,0.21476520881030275,0.2659698303868518,0.11323579917450567
starbucks,mlp,V4,0.07,0.07718961825750485,930,0.6742888501009218,0.7099283189805365,0.4654081385919843,0.4438439557709032,0.1845708424543517,0.2331905805635234,0.11323579917450567
starbucks,mlp,V4,0.07,0.06817294268905603,930,0.6751983779707184,0.7066927174075365,0.4618238764764343,0.44415039696409847,0.1932978672998159,0.23345113568875253,0.11323579917450567
starbucks,mlp,V4,0.07,0.018590638594668543,930,0.6924153912936893,0.7344193339638608,0.4614869924022405,0.44904290594855306,0.20864733496271967,0.2532094628201781,0.11323579917450567
starbucks,mlp,V4,0.07,-0.012211082450796221,930,0.6812586142204823,0.7295410423614914,0.5676569341025648,0.605518344496651,0.09043158120283507,0.13677177903299964,0.11323579917450567
starbucks,mlp,V4,0.07,0.030501065624421054,930,0.6648428739421403,0.6907013788640549,0.45292868881599685,0.4371553337492202,0.19369590547341733,0.23013246477886948,0.11323579917450567
starbucks,mlp,V4,0.07,0.10522074423274529,930,0.6831952114167225,0.7170715316840062,0.3728587864348724,0.3641732283464567,0.2908511736371225,0.3298216763265776,0.11323579917450567
starbucks,mlp,V4,0.07,0.014774733663225056,930,0.67338938497878,0.7186022201204639,0.49438993969544487,0.5030631360437446,0.15746541373801887,0.20053347682865125,0.11323579917450567
starbucks,mlp,V4,0.07,0.05011101699980425,930,0.6786842101037481,0.7203320224998755,0.4624058205169049,0.44183966542376296,0.19560601727843116,0.23695076189525502,0.11323579917450567
starbucks,mlp,V4,0.07,0.11391806448770235,930,0.6734211254540949,0.7057095923142018,0.4396372744721897,0.41073493188558785,0.2134352265775093,0.2541324753863012,0.11323579917450567
starbucks,mlp,V4,0.07,0.08607656084696212,930,0.6692612498039638,0.7078749564438249,0.47115915090301963,0.4601591125834463,0.17429474478467352,0.22190945301721474,0.11323579917450567
starbucks,mlp,V4,0.07,0.1018400122665238,930,0.6651794674986632,0.7058838170142865,0.40568375558771297,0.384578879008892,0.23711865868119467,0.2818727651407058,0.11323579917450567
starbucks,mlp,V4,0.07,0.12089840202181758,930,0.6817524649717359,0.7119194584100752,0.4206894005547565,0.3834967157643312,0.24020886177007897,0.28191726706387993,0.11323579917450567
starbucks,mlp,V4,0.07,0.04680023280307607,930,0.6774009421515119,0.7125168002389368,0.49554721164763244,0.5009316770186336,0.16135850023938605,0.2023489607683727,0.11323579917450567
starbucks,mlp,V4,0.07,0.012676149284150081,930,0.6619895497295102,0.6865822091691971,0.44563975548939655,0.4268219459107853,0.19773368826522125,0.23496590021500607,0.11323579917450567
starbucks,mlp,V4,0.07,-0.014584340051026627,930,0.6658092456311349,0.6950321071233012,0.4607289165893487,0.42990130103185287,0.17955972238335638,0.23060093570021617,0.11323579917450567
starbucks,mlp,V4,0.07,0.013787309034858707,930,0.6857578399776906,0.7294539300114491,0.5400966390736113,0.5621284707416789,0.12587895367389015,0.16544344813426873,0.11323579917450567
starbucks,mlp,V4,0.07,0.08557762475946916,930,0.6811197964755762,0.7336602120563492,0.42342877684357166,0.40191645944791904,0.2367112798411788,0.27867075942283026,0.11323579917450567
starbucks,mlp,V4,0.07,0.11197125073502434,930,0.6743204032378497,0.7172582010055254,0.48363751106596886,0.4715208673696718,0.16869263937854315,0.21267314496521836,0.11323579917450567
starbucks,mlp,V4,0.07,0.021644718314697973,930,0.6844690856869725,0.7157399571905023,0.47764830349102366,0.4767514491305217,0.18465057614338137,0.22899098824851638,0.11323579917450567
starbucks,mlp,V4,0.07,0.11709549284445289,930,0.6799701810812852,0.7147692767186022,0.38162797768915074,0.3582614333449703,0.2762865846535577,0.3203978221307109,0.11323579917450567
starbucks,mlp,V4,0.07,0.0500109478187128,930,0.6823790851142523,0.7154039524117677,0.4442394702353767,0.43297874996878666,0.2142520829152006,0.26202714684255074,0.11323579917450567
starbucks,mlp,V4,0.07,0.10088909138365275,930,0.6670680525425298,0.6973841405744438,0.38839972529492167,0.36641971011610275,0.2588586771054235,0.2984779773897929,0.11323579917450567
starbucks,mlp,V4,0.07,0.027924408652135083,930,0.6673237426784143,0.7029966648414556,0.43176666717403267,0.39431792783172326,0.2089986424800218,0.26211550852874155,0.11323579917450567
starbucks,mlp,V4,0.07,0.08953492789091955,930,0.664164762505774,0.7079620687938672,0.4696443028653493,0.45260436372808677,0.17271001616051915,0.21633090312033024,0.11323579917450567
starbucks,mlp,V4,0.07,0.07649612330154383,930,0.6673046876881747,0.6996863955398477,0.40267091617702977,0.3665141880513736,0.24036880285652057,0.2888987401657693,0.11323579917450567
starbucks,mlp,V4,0.07,0.06390035050557528,930,0.6780314696375324,0.7088207476728559,0.4482988761777357,0.42446419236800836,0.20658493717545037,0.25288024974414314,0.11323579917450567
starbucks,mlp,V4,0.07,0.02457436558721838,930,0.6796153889385782,0.7218502663148987,0.4924206582682224,0.4977857839825865,0.16549970685269255,0.20888975448801905,0.11323579917450567
starbucks,mlp,V4,0.07,0.11555556012505576,930,0.667839619071476,0.702137985962467,0.3829668007159231,0.346593722150708,0.26479333597515714,0.30495230073594876,0.11323579917450567
starbucks,mlp,V4,0.07,-0.012106172857813895,930,0.6693829127051288,0.7114092289312559,0.525493508267534,0.5237196158847655,0.12451309126079599,0.1632657176143936,0.11323579917450567
starbucks,mlp,V4,0.07,0.11310542842859668,930,0.6749061300867055,0.7080989596296481,0.4412339159093179,0.4182291021671827,0.21107556410391645,0.2562688642508589,0.11323579917450567
starbucks,mlp,V4,0.07,0.042992004496341114,930,0.6595091359578906,0.6923565135148588,0.5065214787940104,0.5247839984018379,0.13118057753981718,0.17479473678794297,0.11323579917450567
starbucks,mlp,V4,0.07,0.009860185892695026,930,0.6703789909098061,0.7104509930807905,0.46756948671130044,0.4484537382706084,0.17945466442807118,0.2261643439689403,0.11323579917450567
starbucks,mlp,V4,0.07,0.03938240635021314,930,0.6822953983804328,0.7205186918213948,0.5385188239415744,0.5706140350877194,0.1229445776322742,0.1646085712454428,0.11323579917450567
starbucks,mlp,V4,0.07,0.09554043922415836,930,0.6670679990172764,0.7027851062770671,0.4549100134038071,0.42906370607989575,0.18757147931134785,0.23674449191559074,0.11323579917450567
starbucks,mlp,V4,0.07,0.07439729154682777,930,0.6758429558357782,0.7143461595898253,0.44238417295180293,0.42790843919003896,0.21106610762673814,0.25585145814121224,0.11323579917450567
starbucks,mlp,V4,0.07,0.005988766189551984,930,0.6738349559513926,0.71565284484046,0.47106886336724535,0.4588212879461451,0.17879521017428868,0.22673697499400586,0.11323579917450567
starbucks,mlp,V4,0.07,0.07002760918700669,930,0.6694990357425585,0.7164741898551445,0.41241037527576063,0.4010197212595677,0.2363968239048678,0.27778049702872787,0.11323579917450567
starbucks,mlp,V4,0.07,0.048400526666986146,930,0.6659902145131584,0.6950321071233013,0.46578513216512735,0.4670178710962115,0.17586642338080563,0.22454374131525648,0.11323579917450567
starbucks,mlp,V4,0.07,0.07234757970924574,930,0.6735137776678727,0.7056100353427248,0.44719267273850394,0.43920172119593437,0.20596507056713098,0.2466771392916064,0.11323579917450567
